 100 5 0 
 757 679 852 1225 770 282 783 
 934 760 1133 627 598 672 558 
 1057 569 961 1086 715 715 825 
 532 682 823 687 499 907 639 
 598 991 615 840 647 637 1169 
 842 666 1048 596 807 677 729 
 616 921 371 907 900 851 598 
 726 708 646 754 1019 817 481 
 666 745 824 474 569 916 756 
 628 441 894 1053 770 881 631 
 856 700 678 722 944 963 502 
 538 627 862 816 904 984 565 
 803 374 564 623 878 1038 384 
 672 892 843 736 667 937 909 
 1000 443 
 356 787 241 469 507 6 152 
 603 384 715 832 370 725 95 
 75 433 914 945 71 91 810 
 95 162 52 140 386 645 75 
 11 992 440 508 252 589 769 
 906 603 569 636 15 516 696 
 122 196 618 956 977 831 418 
 683 510 151 245 96 197 657 
 88 346 453 416 595 566 308 
 398 715 429 741 141 447 389 
 948 139 173 113 901 97 59 
 896 496 339 229 254 173 397 
 945 573 999 754 828 145 403 
 804 802 38 324 906 344 98 
 365 100 
 98 162 286 976 819 245 467 
 978 31 619 56 453 106 467 
 948 676 399 351 24 607 528 
 928 86 143 201 89 482 336 
 595 653 441 785 777 767 828 
 748 628 637 171 510 455 244 
 521 589 130 626 315 909 567 
 62 936 401 445 103 920 409 
 296 511 820 984 405 182 897 
 803 110 661 724 369 867 329 
 724 205 418 236 266 852 396 
 66 346 854 503 521 607 7 
 83 342 143 651 990 975 51 
 67 29 732 485 298 889 948 
 871 206 
 581 89 968 879 409 474 877 
 569 320 853 241 577 970 889 
 652 753 497 812 661 219 355 
 34 863 720 508 152 317 254 
 73 915 837 315 604 484 797 
 956 315 952 681 988 799 80 
 559 677 125 510 665 191 63 
 946 432 75 632 887 456 71 
 433 18 864 191 22 659 702 
 440 784 579 5 628 728 308 
 213 581 353 342 150 666 66 
 303 212 25 638 440 778 178 
 460 80 470 400 645 937 192 
 6 801 692 58 14 56 933 
 438 928 
 873 526 987 972 444 493 293 
 520 521 605 607 184 933 485 
 609 401 416 107 289 747 71 
 246 723 362 337 174 401 691 
 836 371 609 263 142 544 489 
 777 163 886 323 359 385 632 
 600 515 372 770 966 614 243 
 41 41 1 887 849 707 763 
 495 376 275 49 629 749 550 
 505 94 104 721 765 75 369 
 170 840 258 480 689 90 4 
 783 481 763 317 833 526 345 
 590 73 286 553 306 219 128 
 119 722 115 726 438 457 903 
 353 463 
 70 357 888 458 373 124 344 
 901 357 972 610 167 183 620 
 592 579 459 815 430 613 971 
 734 456 389 652 620 655 383 
 127 212 570 247 52 691 894 
 13 593 653 782 396 510 584 
 705 914 89 114 991 263 791 
 467 465 429 89 834 658 268 
 42 73 450 730 170 488 532 
 21 244 547 660 377 23 338 
 427 712 95 364 942 932 913 
 210 522 341 201 148 544 27 
 428 615 184 618 764 618 119 
 409 511 995 607 377 886 292 
 555 262 
 33727 36339 36746 35213 35615
