 100 5 0 
 695 601 648 914 892 897 606 
 977 665 1258 928 701 526 925 
 860 1148 749 672 813 860 564 
 1079 904 510 1113 1081 914 843 
 701 822 821 766 922 794 564 
 612 785 692 639 787 684 962 
 645 862 658 462 729 662 1103 
 772 942 811 669 846 802 1132 
 388 798 664 944 687 568 572 
 1002 881 871 605 684 988 943 
 452 707 727 919 602 915 757 
 560 741 1045 831 868 593 935 
 911 587 498 525 971 687 895 
 478 763 729 690 730 950 1180 
 1023 885 
 919 871 228 796 165 339 347 
 285 148 900 859 647 313 478 
 520 674 256 192 66 797 277 
 847 571 319 868 937 830 827 
 306 6 600 925 736 583 128 
 832 250 531 318 570 476 213 
 756 510 335 440 190 696 902 
 518 955 222 900 394 650 619 
 185 740 187 187 281 102 578 
 494 75 616 348 812 985 928 
 327 860 708 511 35 933 685 
 875 546 793 643 856 961 252 
 504 167 475 416 11 330 866 
 390 283 100 581 860 816 403 
 744 826 
 673 442 727 426 597 560 184 
 827 746 786 778 508 447 121 
 314 896 594 900 656 637 337 
 875 187 117 281 209 441 681 
 16 871 692 33 555 328 613 
 157 678 856 50 104 303 355 
 824 377 297 255 839 464 841 
 137 239 971 475 737 757 582 
 642 516 198 69 122 677 696 
 665 501 491 523 699 503 696 
 75 588 843 575 826 88 497 
 163 487 342 854 144 17 488 
 754 610 850 379 903 991 332 
 54 62 277 388 26 554 714 
 504 622 
 945 104 290 335 950 390 137 
 17 136 781 268 753 872 527 
 63 718 821 615 25 635 535 
 15 602 125 549 854 456 957 
 688 199 812 413 892 368 86 
 546 913 87 390 533 85 844 
 317 457 72 238 583 412 804 
 207 505 782 643 551 210 763 
 383 857 483 440 279 488 215 
 784 782 39 985 187 955 603 
 887 923 537 281 898 54 28 
 183 66 474 689 35 572 860 
 498 741 99 295 843 766 879 
 693 103 6 384 135 842 934 
 561 836 
 165 522 445 627 395 820 330 
 985 255 840 976 568 473 547 
 864 214 308 842 188 345 529 
 789 643 75 874 824 41 322 
 77 597 751 604 334 3 856 
 381 188 916 831 456 663 873 
 217 975 174 919 150 490 914 
 222 143 921 594 397 670 714 
 469 663 112 890 282 371 620 
 212 887 159 352 1 691 826 
 672 821 796 524 741 734 359 
 894 255 714 860 432 298 488 
 973 327 146 115 634 355 967 
 69 334 561 822 146 183 678 
 677 600 
 464 766 484 663 671 983 404 
 804 149 641 897 141 320 602 
 271 964 851 810 685 780 120 
 379 252 781 827 271 838 272 
 751 431 551 905 620 983 796 
 478 935 251 806 67 447 127 
 389 172 409 273 116 959 499 
 880 657 591 240 561 56 938 
 209 101 812 756 518 635 133 
 404 54 990 193 763 404 511 
 58 163 174 354 99 509 100 
 640 170 536 205 759 628 731 
 778 138 443 66 407 146 408 
 305 580 386 633 969 215 795 
 617 620 
 13278 12340 12364 13137 12523
