 100 30 0 
 929 590 683 694 819 716 587 
 794 686 845 827 693 872 651 
 667 792 650 951 917 588 915 
 630 521 952 911 960 564 1026 
 774 934 970 887 558 824 468 
 500 832 979 540 823 693 534 
 1030 860 706 962 702 588 489 
 615 888 660 998 735 677 595 
 816 673 576 777 1029 888 808 
 553 1073 971 543 650 937 828 
 465 885 774 924 617 971 956 
 983 846 920 991 643 558 793 
 759 590 508 676 620 580 590 
 818 882 1046 790 1066 1006 856 
 703 768 
 603 699 5 161 805 852 727 
 266 360 296 894 242 891 740 
 102 952 550 54 973 1 173 
 603 112 143 758 208 256 525 
 945 531 834 502 802 568 713 
 961 151 594 724 701 338 799 
 607 179 374 154 330 208 905 
 159 364 344 854 241 5 570 
 943 355 806 845 357 977 658 
 141 879 924 352 445 860 759 
 951 732 417 596 145 24 65 
 653 883 59 503 716 754 224 
 428 298 700 124 890 184 865 
 612 644 263 289 242 140 447 
 274 367 
 554 226 288 535 301 22 291 
 408 971 213 431 696 952 525 
 774 497 561 117 629 822 685 
 998 273 946 777 909 192 525 
 727 755 783 381 547 499 415 
 806 230 582 14 170 559 592 
 70 903 165 784 97 227 444 
 523 487 344 490 270 589 407 
 177 148 166 605 858 165 990 
 193 838 563 507 137 517 715 
 930 895 442 337 234 824 892 
 632 810 454 421 195 164 194 
 536 638 950 67 493 836 972 
 924 53 631 960 177 116 490 
 237 944 
 312 494 230 376 230 541 313 
 194 423 603 418 658 525 62 
 113 235 360 145 140 973 758 
 308 402 745 902 273 100 222 
 291 598 308 307 305 694 291 
 379 217 319 196 111 421 633 
 769 598 778 603 521 925 336 
 997 358 383 763 220 976 227 
 70 842 700 425 197 762 922 
 58 791 724 601 417 621 332 
 338 29 86 362 591 244 590 
 850 370 311 914 570 381 528 
 684 13 13 124 62 330 694 
 88 120 403 773 228 139 158 
 759 210 
 649 566 156 230 154 295 27 
 771 360 852 837 337 845 176 
 169 615 689 142 562 10 685 
 826 666 564 806 963 589 907 
 715 511 550 454 894 717 562 
 352 274 408 566 866 408 208 
 897 234 953 993 793 366 866 
 152 703 359 819 121 546 341 
 919 202 828 6 569 925 334 
 357 706 872 36 396 556 540 
 344 891 278 71 791 900 902 
 898 438 939 528 66 475 697 
 880 640 908 955 577 895 976 
 332 211 248 654 799 55 63 
 249 491 
 26 699 144 252 666 840 255 
 285 660 173 936 704 138 229 
 719 681 429 742 744 382 590 
 834 17 287 67 961 399 172 
 204 411 674 51 475 598 631 
 262 261 236 753 239 500 265 
 535 75 384 536 539 327 793 
 187 624 574 756 668 969 861 
 793 943 105 844 265 819 510 
 157 536 812 581 282 902 762 
 548 896 301 23 826 374 410 
 899 767 475 371 672 530 458 
 493 525 806 407 955 546 956 
 391 110 976 759 945 375 390 
 649 342 
 885 475 169 289 247 999 282 
 431 512 15 266 325 405 292 
 327 476 976 851 537 870 355 
 987 479 901 299 121 147 679 
 538 475 677 451 498 446 336 
 811 594 607 790 55 746 668 
 629 205 207 544 526 739 302 
 113 969 552 935 650 619 133 
 545 510 130 215 335 683 310 
 897 414 299 872 676 134 201 
 583 262 785 352 247 499 623 
 628 984 638 21 324 103 350 
 409 854 199 361 783 184 502 
 769 456 263 383 872 527 443 
 26 461 
 36 69 541 812 60 422 473 
 487 343 606 973 7 607 54 
 203 288 96 87 925 599 173 
 271 245 381 357 631 606 616 
 191 837 846 102 770 362 960 
 209 691 475 459 273 661 480 
 877 420 755 887 101 446 853 
 702 611 305 259 146 375 986 
 332 370 804 809 909 690 875 
 127 346 937 711 629 182 433 
 853 321 875 954 727 895 81 
 958 588 800 374 290 721 909 
 345 201 406 346 519 1000 449 
 339 409 65 690 424 612 816 
 315 760 
 566 464 30 686 425 59 668 
 494 425 187 953 382 197 539 
 369 356 888 453 880 812 820 
 906 892 606 643 507 59 473 
 790 890 476 34 793 823 399 
 554 981 835 27 954 315 279 
 284 656 625 843 777 799 30 
 861 70 863 517 175 366 218 
 716 111 86 114 569 285 473 
 90 201 782 168 163 128 651 
 942 987 200 257 628 69 570 
 991 817 828 677 474 279 573 
 193 296 982 526 187 293 834 
 546 782 225 235 10 421 630 
 200 419 
 987 115 731 50 983 626 602 
 39 784 177 475 852 580 891 
 76 604 737 692 734 92 303 
 486 400 27 332 870 570 921 
 701 742 232 512 445 697 594 
 341 792 977 14 501 20 296 
 149 647 20 960 989 214 107 
 419 28 683 307 906 607 708 
 659 86 165 622 514 743 656 
 532 534 40 845 501 675 687 
 471 518 172 877 583 805 427 
 850 346 785 873 702 80 346 
 52 319 80 100 43 62 126 
 659 786 808 199 157 590 717 
 442 146 
 368 915 846 284 906 615 171 
 590 691 744 738 62 602 700 
 596 571 923 512 171 541 69 
 1000 898 318 367 898 318 892 
 486 474 225 172 832 837 971 
 45 493 375 183 778 155 915 
 486 613 774 974 318 820 921 
 586 496 957 159 195 580 560 
