 100 30 0 
 622 643 684 852 846 944 665 
 614 632 730 858 810 887 653 
 751 617 622 719 534 827 544 
 697 785 632 616 948 928 567 
 989 800 702 743 634 766 690 
 605 876 758 1057 957 620 703 
 907 543 535 807 466 1060 626 
 521 628 788 670 794 882 562 
 696 792 839 663 810 940 881 
 908 742 876 917 514 713 602 
 867 603 611 920 982 826 590 
 515 861 858 523 640 715 540 
 613 527 820 692 867 740 554 
 579 565 752 623 684 1006 533 
 707 820 
 93 692 549 338 13 849 182 
 591 652 392 872 895 623 804 
 421 777 12 246 902 128 5 
 980 918 112 847 566 824 719 
 63 966 871 875 713 63 305 
 231 800 323 914 998 708 385 
 595 635 647 668 895 6 862 
 309 657 959 703 300 151 160 
 367 153 916 620 641 245 168 
 273 317 479 360 887 822 831 
 758 749 746 380 934 712 640 
 943 198 354 563 996 147 380 
 352 467 843 220 313 67 38 
 613 623 129 843 34 850 259 
 595 416 
 936 135 168 541 134 298 300 
 132 474 426 297 478 556 403 
 117 567 344 898 585 558 165 
 155 845 850 35 386 453 69 
 406 811 850 58 605 467 945 
 974 465 147 59 496 861 856 
 346 80 130 947 806 824 216 
 104 154 413 324 585 722 612 
 740 185 977 804 75 560 764 
 415 901 226 768 160 481 486 
 916 996 282 598 839 1 100 
 827 719 743 734 70 670 768 
 180 7 853 537 906 630 965 
 565 328 482 706 142 128 676 
 967 187 
 920 355 231 184 359 726 920 
 361 434 28 856 348 580 179 
 669 281 511 154 150 90 541 
 223 386 962 397 336 76 559 
 734 554 515 119 901 651 468 
 740 486 712 614 488 556 853 
 481 951 433 216 30 654 852 
 548 20 631 958 174 320 577 
 666 434 769 42 472 459 503 
 460 72 749 514 168 895 195 
 825 453 347 86 121 527 349 
 364 50 32 892 188 672 576 
 540 555 726 435 976 337 179 
 558 861 696 897 994 697 346 
 593 796 
 888 447 337 538 605 600 337 
 574 385 279 136 768 773 467 
 41 700 510 605 749 841 854 
 924 727 973 332 968 546 713 
 265 921 891 384 74 213 581 
 998 356 51 881 18 739 250 
 346 492 97 720 561 909 630 
 269 341 537 820 396 336 741 
 552 148 714 816 255 506 622 
 444 902 332 870 833 311 878 
 72 845 149 429 614 509 382 
 372 694 930 268 122 405 244 
 778 664 420 376 326 739 776 
 249 763 382 963 687 123 885 
 628 250 
 334 537 191 397 654 206 756 
 635 374 630 400 619 94 140 
 422 658 88 496 428 52 231 
 949 453 930 645 684 889 347 
 329 47 159 203 818 37 854 
 612 902 376 702 894 737 487 
 673 887 318 772 520 219 102 
 677 535 770 916 155 417 757 
 141 29 410 550 416 930 718 
 850 537 937 332 320 845 592 
 794 54 357 718 231 312 291 
 561 11 343 325 6 951 355 
 636 597 451 600 251 352 723 
 18 585 351 834 329 725 349 
 466 874 
 972 984 256 91 811 651 291 
 524 365 756 14 654 948 372 
 145 757 951 218 916 541 128 
 838 599 61 410 222 522 286 
 69 634 360 826 913 312 426 
 957 828 399 636 748 268 4 
 66 520 387 678 320 57 725 
 898 124 170 147 526 764 889 
 237 925 607 810 945 472 613 
 248 302 503 518 348 127 90 
 243 873 496 889 350 517 746 
 77 938 391 895 613 498 288 
 604 937 747 228 249 711 329 
 734 417 558 554 108 378 653 
 165 167 
 884 170 888 73 386 628 163 
 964 586 576 264 23 235 581 
 343 671 483 678 36 471 702 
 297 808 96 774 140 311 966 
 685 795 110 832 196 873 74 
 653 881 373 681 159 617 432 
 522 809 595 111 843 304 993 
 837 918 602 388 270 811 913 
 455 19 740 206 608 824 978 
 429 77 447 339 277 693 675 
 728 372 545 220 967 197 358 
 221 62 449 28 591 178 429 
 244 147 451 481 892 10 728 
 876 65 109 273 328 769 227 
 712 434 
 374 22 7 317 761 996 584 
 763 516 327 943 275 942 131 
 864 657 973 850 487 232 437 
 250 892 312 354 113 379 567 
 735 30 492 738 316 535 335 
 984 809 441 389 674 598 11 
 847 998 238 970 751 812 583 
 235 329 414 362 354 415 978 
 770 541 95 468 359 759 237 
 629 680 37 944 343 994 946 
 429 924 506 796 709 505 412 
 99 648 782 458 557 31 947 
 699 794 139 697 985 960 566 
 789 177 798 236 445 1000 217 
 177 264 
 770 992 714 632 146 831 651 
 430 112 367 627 281 750 8 
 457 494 633 291 773 887 976 
 106 583 36 485 156 809 577 
 118 466 259 204 283 74 281 
 277 29 671 903 916 747 101 
 488 148 451 877 961 697 267 
 885 456 554 21 884 587 687 
 732 552 539 777 177 344 62 
 988 436 473 669 933 739 105 
 577 779 108 717 598 583 394 
 459 933 403 465 862 122 68 
 242 901 362 199 357 795 507 
 693 393 44 337 254 749 20 
 444 494 
 932 487 434 578 442 880 750 
 378 714 915 949 971 11 833 
 204 923 62 94 108 236 952 
 940 57 260 591 925 949 315 
 966 868 671 754 569 409 578 
 619 224 341 303 916 851 804 
 467 971 841 419 630 673 513 
 174 904 206 565 363 260 312 
 594 284 410 995 56 879 141 
 327 449 862 297 412 75 333 
 114 943 317 622 285 945 884 
 335 591 228 627 646 943 493 
 932 225 757 503 369 585 879 
 558 905 776 448 190 907 238 
 990 215 
 380 407 535 793 1 34 388 
 647 523 770 313 397 349 789 
 833 225 782 470 380 619 422 
 690 629 12 323 293 677 911 
 657 330 171 490 908 436 950 
 932 789 104 871 339 294 470 
