 100 30 0 
 872 604 650 907 498 694 738 
 971 510 915 818 527 575 881 
 705 513 735 711 785 573 737 
 863 940 566 817 658 863 856 
 677 954 748 666 753 669 509 
 833 516 737 781 836 802 575 
 643 782 951 655 711 598 733 
 539 930 555 966 871 521 737 
 648 958 774 953 689 863 766 
 900 857 645 781 739 835 580 
 851 617 502 921 1019 819 683 
 606 467 993 776 930 819 991 
 939 784 952 417 487 678 1022 
 948 547 748 980 594 961 737 
 556 793 
 198 613 206 169 366 692 266 
 65 366 445 817 927 688 479 
 731 320 307 496 546 265 174 
 101 444 488 741 300 943 367 
 327 82 403 415 412 124 94 
 269 630 678 299 248 526 68 
 735 118 988 556 241 97 516 
 151 215 469 467 364 400 838 
 980 148 725 892 546 595 78 
 814 326 315 910 704 582 351 
 302 211 985 506 763 984 413 
 630 486 805 701 636 647 659 
 707 54 209 678 945 46 772 
 945 983 500 221 772 548 98 
 949 80 
 621 176 956 116 462 118 644 
 647 996 285 885 20 966 172 
 307 971 134 684 298 806 700 
 282 845 559 285 816 305 354 
 910 170 844 134 219 481 661 
 402 365 353 619 49 71 506 
 732 293 871 465 691 669 221 
 701 969 767 997 929 432 356 
 476 260 449 902 932 546 187 
 122 688 760 392 948 23 674 
 495 727 816 677 972 458 129 
 307 23 609 583 418 407 545 
 277 379 588 321 117 419 655 
 897 591 259 602 732 645 216 
 775 380 
 754 634 41 345 174 117 661 
 482 443 969 558 7 604 850 
 675 636 434 271 562 262 838 
 42 569 635 782 124 976 475 
 776 910 847 529 32 264 521 
 159 1 546 502 148 205 811 
 49 671 276 181 486 976 286 
 565 170 883 881 587 415 316 
 857 278 694 457 843 612 227 
 970 784 148 999 17 385 85 
 848 146 727 978 744 1 895 
 228 664 13 640 6 187 712 
 21 142 139 420 624 104 635 
 141 445 490 945 256 394 423 
 498 127 
 23 557 626 442 777 630 691 
 524 62 510 449 403 224 353 
 190 869 338 962 258 635 580 
 306 945 583 486 879 146 148 
 470 777 611 57 681 187 718 
 445 580 477 665 362 984 412 
 656 778 686 686 715 834 288 
 471 175 88 139 373 798 966 
 406 748 158 148 236 913 121 
 967 201 830 346 75 814 554 
 170 226 405 789 286 514 435 
 102 97 983 328 494 704 957 
 479 809 866 300 22 535 884 
 737 677 319 382 609 726 278 
 846 693 
 313 602 48 419 677 362 219 
 426 494 249 169 444 824 790 
 7 89 391 437 551 951 453 
 315 877 603 464 803 704 95 
 241 260 508 401 900 991 561 
 375 920 554 678 612 878 558 
 259 312 610 520 657 307 195 
 97 283 649 354 789 568 715 
 189 423 431 664 32 135 194 
 280 320 569 310 884 863 421 
 304 838 62 13 959 437 661 
 779 113 717 828 182 758 712 
 760 136 807 175 668 320 173 
 846 229 200 417 154 3 503 
 318 27 
 536 188 385 618 435 615 124 
 98 26 295 173 94 216 867 
 938 53 236 929 784 904 637 
 120 264 599 495 382 800 519 
 607 745 947 317 581 782 16 
 974 846 915 107 862 751 733 
 822 957 209 880 509 480 423 
 378 340 493 289 535 840 405 
 102 314 152 919 707 264 747 
 552 637 228 782 372 64 250 
 523 426 798 157 155 803 646 
 966 191 322 34 627 194 280 
 503 60 999 406 626 27 625 
 802 335 579 838 429 721 789 
 307 250 
 616 507 254 847 893 565 381 
 105 751 421 202 105 852 755 
 947 576 382 207 635 571 715 
 954 251 431 211 299 69 236 
 919 826 398 25 878 590 442 
 3 70 592 124 309 741 324 
 20 878 501 706 847 669 953 
 273 373 229 322 462 477 208 
 511 975 16 317 857 402 744 
 625 522 724 191 439 969 803 
 888 608 750 307 390 585 141 
 129 253 590 925 641 868 66 
 238 551 96 44 100 783 591 
 448 229 982 145 651 604 149 
 943 219 
 300 169 520 402 372 19 783 
 994 4 71 174 813 467 175 
 273 827 327 158 547 362 65 
 148 129 693 109 197 281 981 
 637 888 328 304 312 359 285 
 67 886 195 472 768 699 749 
 498 553 972 61 236 920 525 
 154 151 260 110 278 767 476 
 801 847 15 168 588 517 778 
 244 862 143 94 955 28 284 
 457 629 65 778 993 769 215 
 32 437 809 72 44 644 576 
 235 700 905 348 751 133 788 
 812 113 933 687 720 341 529 
 205 394 
 222 821 770 424 86 479 538 
 630 196 74 283 86 280 731 
 106 664 824 190 671 455 712 
 958 687 648 556 743 13 468 
 981 620 288 224 580 662 402 
 825 282 35 198 513 907 490 
 983 935 534 592 728 778 950 
 613 992 764 973 323 681 230 
 717 411 677 583 86 456 127 
 189 671 608 682 631 13 566 
 613 72 957 137 705 132 57 
 98 655 223 675 312 756 906 
 197 699 386 13 853 650 862 
 827 265 782 620 848 750 851 
 362 236 
 176 361 606 636 712 118 648 
 581 377 426 607 743 217 488 
 653 35 48 191 66 501 906 
 260 553 711 965 205 613 899 
 297 62 993 390 274 107 346 
 45 694 90 45 9 326 687 
 719 59 15 588 865 965 335 
 838 560 333 974 520 926 179 
 705 270 762 85 176 465 160 
 671 114 429 648 347 878 28 
 88 506 113 89 241 633 198 
 844 537 338 864 848 893 967 
 680 798 725 230 312 920 909 
 821 11 301 407 549 579 118 
 210 334 
 696 157 1000 519 177 81 298 
 138 580 41 916 152 589 294 
 433 529 265 711 421 994 679 
 35 236 805 347 665 309 321 
 850 831 606 238 37 20 502 
 319 869 438 901 758 667 746 
 908 768 229 488 731 893 727 
 962 751 189 775 896 344 939 
 415 365 939 875 720 695 828 
 571 939 177 114 844 311 945 
 240 580 418 80 751 370 576 
 68 684 905 452 736 178 897 
 641 951 712 800 135 298 633 
 228 518 471 678 517 436 741 
 315 548 
 927 249 84 510 249 946 877 
 270 30 685 68 390 815 304 
 735 252 388 46 165 781 651 
 376 758 450 643 86 674 540 
 247 607 850 552 283 398 80 
 355 496 33 55 141 759 80 
 307 149 880 955 182 55 968 
 968 711 944 27 62 644 46 
 103 404 913 776 244 224 727 
 801 181 377 61 203 487 812 
 477 941 540 168 472 956 631 
 760 7 931 101 666 470 98 
 784 604 416 40 906 922 138 
 640 291 823 986 597 563 338 
 203 813 
 935 540 671 830 220 562 211 
 564 44 111 497 862 883 959 
 673 491 128 803 933 584 972 
 303 742 222 173 885 394 605 
 143 832 562 995 775 560 356 
 490 951 280 126 469 712 649 
 669 657 947 900 969 419 493 
 706 81 725 222 916 461 656 
 896 745 216 545 472 347 73 
 459 399 928 285 728 189 201 
 159 839 522 333 339 20 763 
 643 118 82 462 682 477 33 
 647 992 447 216 390 988 283 
 801 943 772 857 431 655 789 
 242 480 
 766 446 903 658 210 908 283 
 711 341 276 759 192 76 650 
 536 507 615 700 963 220 38 
 749 620 813 482 394 378 109 
 775 838 739 970 515 999 62 
 278 40 133 76 618 64 590 
 949 205 365 314 404 435 494 
 375 458 198 145 948 283 917 
 859 670 443 671 984 20 551 
 853 643 778 987 635 428 89 
 254 989 853 241 319 785 747 
 627 719 1000 796 521 187 116 
 5 58 360 737 145 759 813 
 499 728 830 718 843 894 106 
 679 568 
 479 871 155 128 930 822 455 
 36 92 861 921 212 266 275 
 824 991 68 798 898 560 20 
 685 592 258 73 85 778 474 
 620 236 481 431 519 895 841 
 770 129 324 747 341 266 606 
 412 437 559 476 455 511 4 
 977 746 500 700 409 299 748 
 611 80 297 716 941 58 387 
 15 798 58 409 173 585 908 
 540 62 517 705 390 405 98 
 597 744 108 407 418 480 260 
 706 290 31 353 316 199 572 
 287 354 396 803 623 787 111 
 450 488 
 738 669 521 229 83 11 783 
 434 382 813 773 422 861 497 
 707 671 932 393 68 593 389 
 611 931 108 889 473 249 537 
 110 55 822 690 636 335 259 
 156 126 239 785 437 976 165 
 500 837 564 375 532 623 812 
 413 801 268 487 268 197 620 
 884 449 823 243 616 441 106 
 653 95 571 738 361 260 346 
 618 223 289 396 765 481 13 
 228 323 666 81 447 504 618 
 417 369 691 925 50 885 107 
 207 376 606 457 303 308 209 
 517 342 
 791 78 234 886 266 650 522 
 690 553 783 175 178 83 526 
 94 395 211 970 532 416 99 
 508 493 635 77 437 985 929 
 2 711 342 569 478 499 851 
 419 226 472 905 240 519 88 
 754 589 699 83 374 559 125 
 143 34 917 888 215 23 944 
 705 607 67 948 977 480 834 
 259 2 919 947 638 257 342 
 859 955 471 208 681 764 415 
 253 254 45 31 210 74 540 
 807 533 383 294 92 803 343 
 366 105 849 732 68 265 973 
 267 255 
 519 907 47 98 122 222 79 
 856 25 804 295 767 98 576 
 31 757 786 694 374 53 60 
 265 716 16 866 21 650 164 
 861 75 50 270 780 447 942 
 375 870 531 634 911 856 137 
 937 380 109 435 239 400 128 
 99 443 102 659 322 587 858 
 741 897 85 923 837 657 34 
 579 345 179 200 304 341 318 
 227 34 844 123 267 979 72 
 763 372 429 441 12 688 991 
 319 13 620 444 585 551 717 
 697 393 239 752 437 357 254 
 821 543 
 846 551 537 225 997 35 486 
 174 451 782 291 627 638 400 
 546 552 466 699 742 686 558 
 687 33 814 721 591 703 158 
 264 920 220 26 385 983 742 
 76 628 776 441 779 630 575 
 895 604 701 399 108 59 443 
 291 378 88 124 176 474 114 
 702 30 413 949 122 434 926 
 899 182 150 280 235 888 955 
 94 355 450 467 342 631 456 
 546 340 759 819 486 216 514 
 355 826 288 341 366 894 675 
 841 987 380 114 48 845 906 
 87 13 
 233 811 51 671 206 341 289 
 35 30 776 395 412 544 763 
 208 420 91 846 674 287 507 
 606 777 996 292 45 306 802 
 743 126 364 548 423 521 800 
 237 649 858 655 274 623 729 
 465 218 100 386 801 622 549 
 379 945 183 68 839 270 628 
 539 885 204 769 163 463 39 
 335 58 428 479 6 918 468 
 625 626 276 678 693 120 350 
 172 940 295 480 202 757 239 
 217 817 203 83 538 525 624 
 461 313 127 376 694 346 508 
 334 210 
 674 171 647 733 563 295 336 
 808 382 952 368 673 708 258 
 717 406 275 546 888 599 400 
 452 264 438 625 110 62 304 
 728 442 494 753 966 750 129 
 129 902 955 530 640 204 111 
 790 418 897 427 10 611 784 
 356 900 937 78 163 698 468 
 755 187 587 511 555 541 734 
 51 67 541 46 871 548 202 
 58 258 49 352 710 716 248 
 758 468 991 514 55 312 754 
 362 713 150 991 976 686 700 
 409 179 286 943 264 936 129 
 103 447 
 525 677 817 740 67 628 360 
 645 567 163 570 659 616 306 
 228 64 46 630 958 263 319 
 952 116 760 328 860 193 224 
 221 417 267 634 465 27 583 
 447 404 674 235 879 200 24 
 910 469 466 485 247 708 601 
 379 104 444 503 649 881 682 
 498 311 364 274 794 862 4 
 102 840 229 547 644 587 547 
 864 448 98 592 494 254 664 
 361 699 654 963 520 685 206 
 171 455 468 352 794 624 287 
 736 680 935 808 580 123 730 
 246 105 
 368 86 967 209 749 352 906 
 823 963 878 941 462 444 315 
 212 196 416 605 916 74 623 
 183 139 137 357 893 903 460 
 697 611 632 119 188 147 367 
 914 482 355 683 422 338 834 
 368 516 660 967 310 272 23 
 112 994 512 465 307 207 748 
 299 311 547 189 178 655 1 
 878 709 139 313 372 695 886 
 169 348 916 584 98 864 68 
 537 251 264 769 778 502 155 
 640 484 732 819 361 781 258 
 577 558 742 64 622 517 789 
 621 517 
 94 403 660 801 587 725 516 
 73 427 795 650 518 813 187 
 200 617 4 67 530 572 391 
 912 516 791 133 993 182 495 
 115 306 298 646 454 458 795 
 261 391 643 501 145 569 141 
 309 48 771 242 183 339 254 
 647 65 209 389 399 371 591 
 40 391 290 689 767 217 689 
 110 391 74 863 647 822 810 
 967 367 630 678 370 920 251 
 95 972 424 156 913 680 368 
 580 723 597 328 182 857 742 
 836 122 371 330 927 825 443 
 264 625 
 66 945 320 922 586 374 393 
 100 14 219 654 730 784 256 
 368 738 643 843 467 252 839 
 710 536 775 818 327 788 168 
 749 622 813 834 994 320 464 
 820 254 670 283 69 506 101 
 47 544 817 700 233 679 410 
 344 284 897 827 439 16 628 
 881 269 665 33 225 138 671 
 890 470 992 337 427 984 870 
 360 283 401 550 461 746 704 
 742 26 64 705 521 617 697 
 570 699 943 186 862 862 286 
 778 159 384 414 384 510 800 
 601 473 
 434 444 288 174 58 389 776 
 271 499 205 380 435 272 758 
 994 442 492 314 725 752 697 
 322 478 322 222 455 729 886 
 818 673 720 44 403 571 682 
 150 525 459 66 953 332 922 
 807 617 543 456 511 214 930 
 277 578 840 546 415 863 411 
 462 847 721 938 91 250 888 
 285 692 824 967 595 307 455 
 433 446 865 820 931 642 175 
 566 223 291 451 211 669 704 
 490 464 794 379 464 689 302 
 62 408 260 23 237 939 645 
 751 101 
 594 553 246 536 604 996 559 
 517 743 593 219 706 767 445 
 48 809 63 266 887 924 650 
 581 872 984 840 214 150 762 
 858 714 986 772 268 482 368 
 597 661 17 844 228 47 289 
 850 387 126 706 336 596 259 
 247 253 332 750 753 870 713 
 150 640 180 621 768 806 271 
 152 664 521 696 831 146 548 
 817 502 39 956 966 158 81 
 123 112 247 525 543 805 20 
 331 840 921 930 783 387 362 
 862 221 169 622 296 806 735 
 854 564 
 781 188 927 507 128 988 909 
 595 22 759 62 923 229 609 
 646 229 265 175 760 825 876 
 87 208 429 681 916 401 702 
 174 203 729 253 356 241 198 
 922 480 489 55 474 415 311 
 451 992 660 221 450 557 265 
 961 4 31 22 618 421 858 
 148 630 846 377 937 862 243 
 642 737 108 606 637 345 418 
 510 859 563 946 30 566 632 
 868 383 965 809 867 453 692 
 500 719 275 45 159 992 846 
 536 949 359 41 371 91 660 
 470 514 
 34 215 176 942 538 928 824 
 965 579 429 573 5 523 431 
 947 160 46 603 535 941 625 
 385 168 373 292 662 38 440 
 427 402 223 395 475 177 685 
 507 21 994 577 253 924 961 
 718 589 798 125 45 531 84 
 808 932 932 994 362 230 54 
 197 524 408 137 55 5 481 
 862 52 79 935 929 762 743 
 609 470 243 911 240 453 866 
 820 884 341 727 654 296 921 
 786 874 790 724 121 17 360 
 950 129 310 971 709 142 250 
 84 714 
 819 712 423 864 105 208 60 
 997 31 92 248 637 309 244 
 116 707 129 41 792 272 974 
 460 294 119 336 92 766 702 
 504 105 21 724 319 140 100 
 195 764 563 897 140 902 150 
 336 445 320 234 448 452 152 
 152 757 24 590 725 945 316 
 204 992 890 354 122 773 433 
 113 230 596 136 662 630 776 
 200 468 157 833 693 996 471 
 65 843 370 357 894 389 589 
 487 237 242 501 101 353 942 
 153 204 469 737 695 56 887 
 674 443 
 12113 12916 11716 12711 11586 12395 12227 
 11177 13079 11586 13516 11845 13602 13249 
 11645 11716 11685 11182 12225 11250 12409 
 12121 12346 11884 13160 12824 13252 12711 
 12534 11097
