 100 30 0 
 803 808 667 800 647 530 950 
 804 707 818 625 610 607 846 
 596 920 932 655 770 538 603 
 692 816 902 601 554 934 809 
 717 644 489 698 881 699 787 
 523 681 797 578 686 736 725 
 640 888 463 784 540 615 562 
 674 498 824 759 540 515 969 
 831 1074 797 581 1019 1024 713 
 785 873 536 784 672 999 560 
 943 699 760 750 865 902 657 
 944 580 522 525 623 602 874 
 554 464 739 954 834 842 646 
 665 655 895 652 946 720 663 
 651 809 
 237 471 397 472 890 275 661 
 142 400 829 30 14 360 514 
 656 862 740 95 758 769 394 
 697 731 240 708 133 939 504 
 869 649 952 78 436 271 403 
 402 824 533 166 686 624 374 
 99 461 583 814 551 76 425 
 920 180 698 624 423 546 967 
 77 958 451 653 351 528 208 
 697 965 990 494 800 236 509 
 184 129 455 508 700 231 89 
 998 717 675 532 907 892 571 
 855 502 885 612 817 838 2 
 937 920 486 346 777 872 468 
 280 497 
 253 962 227 759 326 861 624 
 938 911 520 442 938 989 289 
 749 363 63 895 85 185 90 
 952 554 34 145 564 95 702 
 429 632 327 151 306 892 687 
 376 126 388 697 559 920 311 
 357 354 108 617 336 180 137 
 32 362 204 742 257 793 753 
 664 737 527 600 61 658 539 
 776 901 860 603 988 198 591 
 773 430 292 161 743 924 962 
 996 36 948 195 980 812 702 
 847 35 207 190 191 917 129 
 38 415 275 14 518 614 433 
 360 579 
 806 990 668 479 275 30 760 
 318 6 313 499 492 271 201 
 642 616 396 46 246 569 509 
 649 503 98 827 531 646 575 
 859 43 525 876 206 122 999 
 227 190 350 216 953 688 936 
 563 461 396 631 477 928 606 
 137 388 10 474 645 126 299 
 553 720 292 44 822 523 11 
 281 38 378 878 552 659 883 
 262 758 144 626 636 325 210 
 303 52 295 843 940 378 153 
 14 319 129 905 841 693 143 
 78 61 177 378 241 935 630 
 145 694 
 684 858 3 99 663 855 624 
 453 890 720 752 117 701 872 
 455 302 129 954 750 923 92 
 847 48 723 442 172 834 643 
 448 71 207 487 264 677 350 
 321 291 414 693 805 218 482 
 73 538 995 364 356 817 124 
 763 646 803 928 368 959 84 
 364 612 930 353 353 909 665 
 354 775 372 632 280 230 111 
 971 933 284 199 927 910 157 
 401 385 722 142 365 48 503 
 663 456 20 929 836 2 403 
 441 578 903 151 615 362 141 
 825 272 
 367 843 156 981 247 804 569 
 561 915 286 502 97 399 77 
 141 960 64 398 174 314 936 
 13 565 29 43 365 97 110 
 775 123 249 569 350 217 670 
 221 571 939 904 795 846 571 
 538 613 183 85 453 783 51 
 962 326 423 50 21 143 371 
 821 624 126 878 840 851 407 
 186 675 465 202 517 328 643 
 252 428 284 129 982 72 550 
 509 392 626 537 237 948 799 
 633 731 746 4 975 559 430 
 249 684 32 380 117 135 300 
 935 557 
 359 893 740 947 719 848 890 
 864 701 635 13 818 352 862 
 471 580 981 855 630 440 953 
 834 395 141 739 535 431 329 
 137 986 86 925 878 64 217 
 586 398 398 813 975 602 922 
 253 199 786 726 360 493 158 
 432 162 168 963 898 203 372 
 813 866 402 765 313 338 367 
 28 871 933 339 88 953 774 
 800 283 599 224 160 586 350 
 572 575 394 605 510 823 346 
 365 519 71 580 483 233 83 
 579 751 956 754 636 697 979 
 177 868 
 705 749 931 190 35 797 197 
 233 172 857 339 962 64 466 
 509 951 975 944 406 766 164 
 11 610 433 995 225 182 107 
 484 779 220 624 732 581 13 
 294 863 369 173 909 909 124 
 373 7 353 379 763 863 834 
 277 418 291 575 208 233 433 
 973 312 692 931 969 147 764 
 722 500 150 887 948 873 534 
 848 357 367 701 429 159 591 
 730 706 242 133 103 577 337 
 46 1 614 425 142 938 979 
 650 191 534 57 812 464 583 
 121 936 
 395 49 21 531 812 933 754 
 412 738 702 410 919 752 93 
 83 217 441 501 66 235 341 
 606 308 938 493 18 922 980 
 232 793 314 866 828 844 677 
 358 195 483 93 116 291 344 
 755 240 99 168 937 67 462 
 221 476 661 866 372 439 593 
 61 919 368 291 868 474 99 
 402 412 14 216 510 156 32 
 454 984 120 871 572 292 663 
 335 331 687 119 608 917 248 
 237 309 396 240 918 118 514 
 553 429 413 300 408 459 592 
 846 634 
 95 43 109 552 635 203 270 
 834 226 83 793 397 491 974 
 805 980 894 273 698 327 625 
 270 593 550 586 104 309 500 
 817 473 190 588 493 301 593 
 484 547 893 440 908 958 987 
 810 413 498 336 739 585 966 
 439 362 199 812 359 253 42 
 770 899 245 958 943 26 289 
 203 893 605 939 37 176 428 
