 100 30 0 
 1020 739 611 928 761 714 633 
 723 569 644 846 1032 788 759 
 828 797 642 578 797 701 603 
 1118 613 598 755 634 624 490 
 950 517 880 549 833 824 951 
 716 709 732 714 822 654 717 
 649 928 854 547 566 606 609 
 726 894 525 787 904 713 512 
 930 711 599 963 601 629 763 
 701 866 552 862 713 634 892 
 751 616 857 556 530 626 882 
 698 598 678 879 676 1005 867 
 693 847 744 839 792 654 817 
 795 725 682 872 700 1037 451 
 1054 489 
 28 757 78 457 898 676 385 
 746 189 721 120 617 282 702 
 63 757 225 758 643 205 916 
 707 10 270 531 858 418 761 
 235 228 346 702 451 107 684 
 763 764 593 268 362 707 648 
 473 742 152 848 289 668 963 
 772 842 674 28 99 764 336 
 903 840 928 664 770 80 710 
 710 294 263 145 848 862 626 
 604 693 644 145 505 261 84 
 957 309 948 839 771 309 469 
 671 963 687 568 75 212 208 
 948 706 459 793 163 607 72 
 240 128 
 465 343 63 97 719 991 231 
 44 310 428 91 547 283 500 
 877 728 79 340 617 622 301 
 872 250 357 156 693 112 227 
 509 15 623 459 532 401 886 
 527 495 128 548 709 215 750 
 867 547 873 407 25 97 707 
 125 122 747 447 812 160 611 
 617 893 918 896 728 971 599 
 977 711 399 273 295 601 132 
 1000 542 942 426 668 386 951 
 107 346 897 163 998 804 781 
 912 959 384 405 40 723 185 
 520 761 292 47 257 874 794 
 687 769 
 974 52 11 112 19 976 719 
 561 703 152 312 728 511 656 
 757 693 168 409 555 877 65 
 96 690 276 710 427 568 621 
 46 825 393 749 623 799 884 
 195 966 777 44 465 617 423 
 579 631 808 115 110 43 295 
 195 648 442 325 243 704 469 
 217 64 802 364 473 516 615 
 555 395 221 803 311 223 149 
 930 312 787 575 610 620 725 
 637 486 983 373 980 824 955 
 602 181 764 529 65 218 573 
 989 861 140 840 171 442 567 
 834 652 
 919 34 394 679 846 360 54 
 224 693 809 239 24 859 365 
 819 250 370 477 134 945 502 
 145 352 746 297 57 821 405 
 988 253 687 458 405 859 716 
 270 499 931 671 411 67 764 
 518 40 280 813 785 901 324 
 715 110 565 688 198 724 89 
 165 178 342 657 97 629 187 
 409 721 133 975 845 289 912 
 868 661 884 120 206 726 468 
 29 753 230 848 264 251 365 
 784 968 617 988 930 895 914 
 454 370 450 574 393 827 387 
 444 292 
 832 558 166 125 409 349 213 
 138 791 580 100 459 246 580 
 614 377 93 144 910 617 350 
 921 314 918 245 97 663 578 
 907 162 195 91 280 293 500 
 237 59 938 180 227 761 970 
 153 397 582 597 518 529 919 
 117 596 361 339 287 582 992 
 236 429 455 36 66 324 563 
 81 626 942 152 868 9 623 
 547 235 659 336 586 221 769 
 806 781 572 174 679 243 348 
 728 506 253 515 159 163 61 
 887 399 289 846 696 701 264 
 48 170 
 283 997 481 296 835 285 181 
 153 14 780 481 388 842 23 
 138 683 341 409 897 385 436 
 725 243 690 617 952 905 495 
 640 652 765 430 201 131 647 
 604 483 522 138 626 141 810 
 194 680 443 45 146 212 922 
 380 807 392 260 171 871 983 
 962 65 567 861 886 737 990 
 754 235 954 741 13 98 222 
 307 48 966 37 66 279 874 
 271 779 456 904 52 314 921 
 432 724 465 44 826 629 686 
 4 716 711 292 684 778 105 
 722 436 
 785 426 342 35 993 623 895 
 75 798 400 428 983 709 912 
 240 413 823 312 659 595 287 
 427 383 563 483 239 655 974 
 445 81 279 145 646 877 619 
 947 647 744 586 850 487 293 
 135 33 379 161 906 970 841 
 728 499 634 419 332 274 465 
 844 921 406 886 308 857 132 
 773 931 720 860 888 343 126 
 2 750 517 984 281 589 481 
 86 664 521 734 699 146 602 
 909 463 702 767 294 220 291 
 125 359 497 496 542 655 266 
 663 401 
 880 820 736 205 768 673 205 
 613 967 760 361 586 359 354 
 871 916 741 724 348 582 633 
 536 395 908 814 82 853 37 
 674 227 741 544 53 119 716 
 80 961 191 49 808 14 270 
 110 45 570 756 899 734 747 
 340 315 452 733 438 225 425 
 42 475 944 434 916 252 989 
 812 339 642 829 527 887 74 
 374 85 252 25 287 138 833 
 137 494 193 519 783 509 210 
 306 661 395 541 401 861 12 
 37 149 620 416 212 907 18 
 461 827 
 410 259 388 334 235 448 227 
 929 451 362 871 869 570 612 
 96 816 369 573 938 168 173 
 671 791 205 910 316 374 194 
 614 665 25 850 698 82 410 
 418 202 747 603 378 496 463 
 360 386 867 635 740 822 8 
 247 230 658 325 890 818 428 
 342 955 167 716 771 319 204 
 597 759 581 641 176 617 451 
 511 268 417 943 166 504 66 
 213 603 140 617 387 526 339 
 281 821 589 553 661 321 442 
 948 378 731 404 892 906 663 
 928 961 
 401 103 382 745 428 634 380 
 799 511 257 875 506 427 400 
 267 515 690 17 399 20 387 
 135 960 800 659 205 66 919 
 521 165 233 30 856 800 609 
 776 123 73 736 519 2 463 
 477 552 511 326 237 233 582 
 349 505 628 112 517 896 857 
 223 62 894 221 830 97 930 
 685 48 653 848 456 861 499 
 315 887 796 312 360 502 475 
 606 331 751 983 937 962 3 
 269 986 308 519 204 941 319 
 168 592 635 739 671 960 327 
 19 11 
 610 249 149 641 299 68 973 
 635 233 151 630 300 604 222 
 556 895 592 766 362 323 588 
 499 806 255 408 354 798 476 
 496 37 305 951 642 130 77 
 956 449 778 796 129 840 970 
 558 623 845 963 869 418 891 
 946 410 851 654 943 315 337 
 716 998 353 28 320 15 387 
 686 534 46 124 983 261 810 
 37 751 584 774 186 138 795 
 633 445 738 45 317 846 360 
 298 266 69 328 262 480 301 
