 100 30 0 
 768 585 701 490 900 664 674 
 514 675 966 914 709 632 689 
 894 833 706 746 880 954 891 
 911 727 698 599 821 666 715 
 659 654 523 741 616 757 644 
 748 623 713 734 728 564 761 
 730 970 833 842 605 736 842 
 844 701 557 586 619 725 602 
 933 844 875 748 915 529 627 
 602 628 630 481 871 659 930 
 606 893 1039 618 666 735 643 
 707 1103 844 662 621 640 591 
 633 623 541 775 983 990 639 
 726 899 492 736 688 567 841 
 885 919 
 715 757 210 763 722 814 381 
 405 268 59 828 902 202 342 
 309 969 361 362 494 422 321 
 781 100 413 499 828 7 554 
 541 293 302 352 956 594 609 
 174 358 802 643 929 149 519 
 107 783 434 847 902 750 751 
 523 655 456 475 418 698 320 
 108 147 451 169 934 844 466 
 547 157 390 635 549 164 820 
 126 689 187 383 251 242 698 
 492 731 198 497 504 351 475 
 211 824 545 243 798 619 749 
 71 675 36 501 829 453 81 
 319 674 
 292 237 87 429 79 710 956 
 480 995 437 308 376 965 288 
 589 903 489 530 451 838 649 
 269 187 412 724 37 321 21 
 444 4 38 611 814 973 118 
 181 359 953 565 906 315 163 
 944 867 597 564 187 372 493 
 77 717 585 349 521 933 392 
 34 334 332 538 875 895 119 
 561 490 730 771 105 333 274 
 607 438 572 397 911 153 136 
 651 143 490 560 99 450 556 
 891 197 501 883 476 431 438 
 158 560 657 468 772 537 535 
 629 721 
 448 929 650 205 365 188 515 
 304 702 38 569 840 785 476 
 176 718 337 60 121 500 914 
 921 577 479 317 130 403 700 
 858 889 5 908 385 645 445 
 543 982 135 786 218 648 380 
 459 752 416 407 528 329 825 
 267 66 69 596 643 411 999 
 873 787 588 778 581 155 11 
 604 198 782 393 300 703 318 
 789 453 468 501 451 992 925 
 340 329 540 562 148 559 693 
 994 222 404 268 956 35 873 
 644 754 938 486 640 17 637 
 238 764 
 193 442 851 91 196 626 65 
 378 168 44 668 862 60 199 
 401 379 37 833 982 967 134 
 683 448 451 345 632 535 671 
 272 905 139 735 106 922 798 
 642 935 147 935 860 529 70 
 433 865 440 83 344 416 340 
 973 367 369 584 706 921 22 
 83 949 758 251 469 219 601 
 453 788 495 948 675 861 390 
 107 672 545 523 472 11 588 
 864 947 301 207 617 743 104 
 248 16 246 231 847 615 554 
 450 184 74 312 670 502 448 
 421 350 
 990 86 973 20 671 522 896 
 590 2 775 187 504 630 61 
