 100 30 0 
 598 848 882 687 562 536 820 
 641 825 603 480 942 913 947 
 767 996 708 974 528 762 511 
 906 917 574 725 897 768 809 
 917 596 946 956 776 961 498 
 748 776 840 732 613 926 636 
 547 699 651 582 591 667 946 
 1094 519 783 480 658 921 768 
 564 900 709 518 888 728 831 
 680 575 846 961 855 674 756 
 861 579 869 667 504 514 555 
 585 923 746 780 571 802 697 
 579 636 745 782 750 770 748 
 622 855 794 905 821 784 890 
 822 807 
 915 871 767 295 245 203 347 
 817 809 390 667 840 621 344 
 525 323 700 378 976 439 587 
 606 812 622 873 924 392 471 
 481 61 487 441 335 536 914 
 255 852 405 708 746 793 565 
 16 385 341 717 507 641 511 
 839 185 133 850 271 96 341 
 860 806 974 54 765 24 67 
 644 71 366 742 338 930 547 
 881 789 277 287 660 388 915 
 781 339 968 995 220 646 747 
 798 80 108 682 446 319 486 
 482 307 779 541 139 685 897 
 347 455 
 577 734 474 418 955 324 399 
 983 632 8 924 366 328 492 
 977 679 254 450 623 644 400 
 511 170 994 508 723 60 670 
 40 298 633 728 343 925 126 
 697 365 541 681 515 770 188 
 895 564 527 20 671 74 265 
 812 610 661 24 599 679 40 
 990 274 273 414 304 672 455 
 555 6 328 206 585 115 202 
 601 304 531 132 452 882 447 
 414 643 284 802 687 373 684 
 464 966 784 346 67 400 627 
 65 718 292 246 10 262 472 
 114 868 
 347 810 832 182 338 733 986 
 696 248 842 379 869 54 842 
 872 793 935 396 363 546 738 
 852 764 216 360 61 854 443 
 261 132 978 921 351 733 765 
 421 535 370 690 278 626 479 
 88 437 366 830 938 963 957 
 842 713 550 460 702 121 50 
 616 588 6 112 77 405 725 
 16 645 740 66 36 690 504 
 252 724 421 829 18 963 75 
 522 60 460 122 192 10 247 
 375 271 405 113 709 880 311 
 319 772 170 243 944 895 534 
 653 21 
 756 849 856 26 474 637 600 
 9 668 806 62 443 863 965 
 541 733 85 198 814 772 631 
 114 489 809 564 324 454 699 
 532 987 718 575 212 669 717 
 231 231 278 147 806 625 891 
 727 895 147 849 243 81 108 
 604 45 291 518 97 443 70 
 892 618 308 791 597 140 174 
 641 154 779 547 749 214 529 
 851 561 346 232 104 162 550 
 469 932 337 422 1000 58 989 
 42 573 654 30 885 748 718 
 397 664 665 741 141 438 547 
 788 347 
 246 101 784 460 919 838 505 
 946 184 616 535 294 227 75 
 844 548 412 991 250 897 589 
 267 627 982 919 705 91 970 
 840 822 446 384 223 106 129 
 429 889 268 273 544 769 947 
 165 952 641 908 356 542 211 
 894 542 319 46 743 245 672 
 81 732 471 767 824 307 258 
 350 114 825 486 374 487 867 
 481 612 329 357 510 55 705 
 523 114 605 327 531 884 920 
 447 294 42 652 710 227 315 
 77 543 955 688 555 957 706 
 337 405 
 401 762 697 631 425 70 441 
 554 220 569 830 727 184 549 
 345 68 208 59 450 2 670 
 765 860 29 604 37 999 672 
 634 363 504 379 7 865 288 
 743 224 551 407 379 601 173 
 551 262 815 764 344 107 665 
 491 238 90 665 627 837 653 
 839 73 720 966 560 815 996 
 361 137 409 351 613 966 128 
 808 969 792 16 982 152 322 
 929 407 356 378 296 598 180 
 472 492 244 958 1000 904 571 
 827 991 11 164 157 543 873 
 246 337 
 963 831 851 435 122 97 698 
 702 115 660 247 577 596 266 
 290 664 170 673 570 464 992 
 386 607 472 256 306 778 552 
 202 290 597 531 64 559 930 
 403 141 665 932 576 673 44 
 152 809 486 208 801 454 911 
 721 342 667 245 462 613 477 
 217 681 716 538 777 243 523 
 242 723 677 314 472 323 519 
 252 262 548 33 593 299 440 
 946 652 894 919 516 273 735 
 345 556 101 778 884 362 738 
 619 852 101 409 808 702 419 
 622 449 
 363 779 418 608 596 284 155 
 505 770 625 91 384 490 411 
 955 884 795 181 150 671 496 
 669 486 739 3 15 134 460 
 832 953 652 655 413 46 757 
 358 50 316 533 625 780 941 
 398 451 993 157 860 2 859 
 328 33 508 437 857 13 818 
 959 921 380 254 249 382 317 
 83 9 8 326 776 140 890 
 841 68 159 68 348 681 635 
 675 571 489 185 77 822 537 
 627 118 954 55 670 76 785 
 605 465 675 873 771 447 136 
 908 558 
 708 93 301 522 585 273 981 
 321 392 516 89 953 646 293 
 852 366 59 277 891 556 10 
 216 253 523 225 734 527 896 
 176 150 625 688 433 485 553 
 348 660 601 835 674 616 937 
 758 977 801 624 188 891 27 
 325 986 936 74 164 490 142 
 184 170 832 450 635 626 787 
 814 996 795 47 880 439 886 
 708 406 195 593 105 123 665 
 733 926 439 437 959 44 554 
 878 296 158 424 229 684 987 
 330 648 622 970 871 219 614 
 949 199 
 667 976 433 307 858 308 235 
 461 713 372 890 628 496 970 
 524 980 127 701 185 455 163 
 455 538 478 31 743 784 925 
 464 239 4 897 310 806 801 
 994 867 307 436 737 566 774 
 935 969 717 854 992 989 283 
 858 533 148 783 520 443 743 
 288 919 331 166 162 365 371 
 470 722 560 406 676 864 749 
 571 205 73 490 182 29 450 
 44 433 868 428 191 656 775 
 498 625 311 252 612 326 979 
 844 585 625 323 926 14 975 
 334 455 
 24 427 457 563 771 625 246 
 41 353 604 406 346 865 981 
 506 969 253 914 861 575 114 
 459 594 101 541 514 12 785 
 218 570 169 724 828 68 486 
 553 419 66 241 526 688 764 
 424 664 354 524 69 952 367 
 698 926 791 665 830 302 138 
 678 769 238 470 286 186 992 
 307 594 337 697 824 161 949 
 309 130 721 159 575 268 112 
 131 55 309 392 689 522 188 
 524 272 264 52 717 453 680 
 455 162 142 683 548 252 761 
 547 768 
 669 267 90 862 628 890 363 
 815 505 202 209 984 560 768 
 240 29 400 632 831 993 681 
 870 131 883 711 78 618 455 
 960 573 68 522 463 492 490 
 322 815 392 403 9 127 386 
 538 745 335 750 89 788 998 
 774 692 10 970 421 798 641 
 484 723 132 92 792 636 476 
 964 360 647 139 471 835 566 
 960 922 25 882 779 487 790 
 84 725 448 407 652 727 975 
 216 977 770 363 489 749 130 
 651 588 750 330 647 23 844 
 469 91 
 241 254 177 442 167 675 932 
 932 68 921 148 968 938 231 
 384 120 427 811 479 887 190 
 683 12 683 258 652 839 635 
 412 676 410 631 960 624 80 
 665 745 68 797 695 617 278 
 773 981 591 265 302 269 451 
 826 773 31 203 69 138 566 
 787 941 858 199 335 286 616 
 59 224 851 803 127 103 845 
 597 680 957 106 361 168 590 
 57 458 606 137 863 379 353 
 673 4 203 35 768 154 124 
 893 592 370 544 238 569 439 
 666 108 
 578 879 661 454 216 293 856 
 647 312 928 252 675 708 697 
 138 622 590 367 327 953 328 
 762 949 172 208 177 377 162 
 372 901 335 631 425 594 277 
 411 523 128 777 515 355 517 
 419 380 460 969 74 582 708 
 55 968 474 131 102 133 236 
 357 203 332 110 80 76 352 
 466 356 125 460 765 149 298 
 829 76 241 249 888 912 225 
 790 18 490 698 51 772 948 
 754 981 747 564 905 31 353 
 258 676 277 909 284 3 232 
 795 398 
 133 660 59 682 713 795 619 
 665 676 136 756 504 457 819 
 188 713 3 71 584 310 707 
 725 416 373 523 679 80 36 
 222 156 594 244 126 5 701 
 821 203 916 371 550 556 688 
 413 601 263 912 159 71 64 
 749 12 600 540 206 760 585 
 746 930 815 420 558 224 664 
 600 309 758 793 29 832 387 
 329 606 680 757 1000 893 926 
 897 895 79 424 23 46 76 
 330 873 586 76 850 543 715 
 802 10 12 846 122 939 278 
 559 282 
 406 536 781 235 170 824 171 
