 100 30 0 
 811 886 544 1029 987 393 737 
 857 895 785 850 897 757 682 
 948 979 834 862 581 835 669 
 569 798 710 832 777 786 580 
 904 946 598 900 1072 726 589 
 984 1106 744 706 752 828 900 
 914 594 932 666 577 920 549 
 973 547 536 651 609 610 617 
 603 1059 907 450 923 938 618 
 557 992 520 722 890 622 739 
 683 642 943 770 513 602 477 
 918 945 650 568 584 940 891 
 603 632 565 709 698 567 752 
 658 888 866 981 870 525 995 
 682 952 
 83 174 590 473 722 767 10 
 499 555 204 284 504 946 800 
 931 165 830 271 102 629 136 
 532 165 600 955 483 761 606 
 288 77 452 273 751 566 911 
 126 861 760 696 579 184 542 
 784 397 211 136 222 768 786 
 673 446 949 701 122 478 546 
 532 876 254 333 407 968 797 
 31 994 638 996 808 498 128 
 515 470 867 221 845 237 61 
 732 237 13 698 702 308 887 
 816 337 994 845 919 526 296 
 900 449 515 159 458 148 502 
 803 903 
 369 30 572 598 35 401 394 
 56 382 308 799 644 669 982 
 626 161 97 268 598 63 234 
 634 335 289 800 678 992 59 
 86 829 172 771 667 642 235 
 745 192 482 937 862 520 601 
 997 998 643 842 142 4 313 
 944 909 898 367 496 698 997 
 763 202 249 3 54 68 825 
 748 271 229 135 521 914 962 
 623 407 970 130 182 233 100 
 9 553 857 455 791 37 404 
 812 343 899 33 330 919 913 
 976 70 994 592 146 285 302 
 634 660 
 849 574 23 883 757 200 436 
 638 128 844 362 902 971 713 
 127 463 139 575 791 307 949 
 372 465 331 757 319 490 252 
 733 158 889 723 950 384 47 
 993 751 434 869 93 352 946 
 794 300 693 397 51 617 452 
 529 345 12 293 193 881 476 
 508 460 878 332 327 412 23 
 630 776 696 24 651 354 704 
 857 838 235 244 113 419 750 
 619 712 163 229 404 943 316 
 416 567 400 483 89 696 997 
 625 4 465 186 429 423 908 
 626 975 
 116 203 274 937 81 137 302 
 603 116 404 47 597 719 104 
 850 827 368 925 528 479 806 
 244 503 346 850 732 563 225 
 59 895 172 367 47 139 486 
 350 962 425 923 708 761 559 
 184 703 243 934 210 665 116 
 252 30 418 569 255 396 689 
 947 182 297 784 692 927 631 
 665 843 39 893 92 558 309 
 181 30 108 213 50 393 496 
 366 278 158 853 851 173 915 
 60 978 91 588 294 566 566 
 163 402 908 850 919 654 447 
 393 309 
 622 924 167 841 501 277 70 
 171 174 271 495 610 689 274 
 483 410 566 900 349 188 347 
 188 576 545 574 678 791 455 
 321 460 376 504 209 39 383 
 925 972 912 700 901 349 457 
 109 69 194 626 985 934 448 
 373 113 610 483 905 495 476 
 895 246 60 274 141 421 267 
 4 215 125 142 738 546 133 
 892 39 630 133 87 559 623 
 795 967 881 600 686 441 180 
 68 52 525 91 661 556 913 
 889 97 531 217 267 304 519 
 476 783 
 630 437 557 168 464 442 438 
 543 920 988 980 769 760 294 
 731 275 624 822 128 118 472 
 647 952 18 93 237 179 571 
 52 796 224 470 624 638 944 
 930 602 393 890 231 21 429 
 841 408 271 822 799 407 126 
 654 32 412 1 799 423 126 
 793 771 65 325 268 860 411 
 486 616 339 260 92 871 697 
 746 109 246 359 862 268 477 
 757 879 136 774 308 927 655 
 222 925 991 653 246 918 587 
 530 366 88 941 726 614 922 
 978 781 
 932 2 191 803 908 105 850 
 878 330 828 777 694 921 25 
 67 885 721 568 663 247 955 
 245 184 776 604 255 61 527 
 82 555 66 719 986 53 361 
