 100 30 0 
 621 771 815 909 986 894 586 
 594 523 660 790 947 781 887 
 659 669 501 869 671 854 680 
 838 850 725 878 836 904 836 
 953 767 882 828 655 1071 738 
 948 950 582 939 655 624 736 
 582 506 573 874 619 853 959 
 889 748 808 1127 945 927 723 
 613 942 966 964 1044 777 776 
 883 777 765 772 1022 684 670 
 857 967 1007 960 987 585 785 
 588 713 695 967 783 1011 527 
 576 655 659 986 723 630 515 
 906 1020 688 647 619 681 870 
 816 885 
 506 237 598 384 897 962 852 
 292 117 897 560 208 526 276 
 293 39 97 413 942 926 598 
 600 54 389 334 972 283 622 
 381 909 970 739 51 347 129 
 977 226 968 119 575 759 172 
 236 388 576 105 887 3 930 
 278 707 600 944 875 305 112 
 987 233 404 634 884 255 686 
 303 322 260 102 690 548 808 
 167 1000 861 352 567 654 466 
 685 756 717 125 996 750 575 
 912 372 612 414 832 98 48 
 976 95 260 442 68 71 47 
 773 148 
 887 664 883 608 943 149 378 
 566 740 281 875 828 779 266 
 342 385 444 475 152 822 886 
 591 439 736 556 236 955 786 
 507 100 661 333 571 890 268 
 183 982 129 60 276 244 325 
 405 423 210 869 20 927 486 
 735 516 610 316 753 67 130 
 725 968 524 417 524 828 551 
 54 233 238 202 717 641 111 
 502 296 204 647 314 872 124 
 607 48 993 357 640 642 24 
 746 944 450 966 522 104 627 
 665 940 654 723 15 575 163 
 213 482 
 736 460 320 730 610 249 290 
 981 984 832 490 663 682 79 
 112 522 24 539 836 179 545 
 995 321 746 562 91 488 744 
 911 986 172 886 611 330 394 
 810 64 299 60 304 638 911 
 137 377 155 339 622 302 918 
 466 275 995 628 393 846 548 
 350 898 655 593 321 729 136 
 385 995 425 403 591 702 132 
 841 367 694 764 814 239 546 
 644 54 541 885 438 5 69 
 977 451 785 471 720 156 760 
 346 491 51 505 643 70 696 
 988 723 
 498 484 120 139 912 632 305 
 873 926 388 630 160 835 950 
 835 344 338 256 139 355 313 
 728 139 539 414 310 94 299 
 478 183 821 516 501 260 339 
 636 509 234 961 798 439 592 
 686 749 138 51 68 894 62 
 297 251 551 688 494 623 907 
 387 498 64 971 314 711 69 
 36 64 68 584 779 388 611 
 95 896 837 218 512 181 849 
 572 737 381 502 461 883 621 
 324 119 541 708 313 775 991 
 250 826 351 165 545 378 610 
 751 534 
 909 354 51 102 641 393 202 
 536 713 361 674 599 920 340 
 905 868 464 123 252 325 400 
 471 562 935 255 32 805 365 
 707 297 690 6 120 72 436 
 15 745 646 36 870 928 355 
 671 394 350 391 605 803 497 
 968 77 37 160 79 115 572 
 527 625 180 638 851 934 591 
 115 525 692 355 525 47 440 
 408 447 384 737 319 511 127 
 541 849 916 504 745 904 414 
 946 497 863 215 724 395 979 
 405 987 35 62 221 317 622 
 408 414 
 586 640 588 811 656 244 707 
 286 195 583 451 437 790 251 
 581 150 180 324 369 825 685 
 85 458 66 290 208 57 891 
 143 127 458 60 170 509 497 
 410 776 163 418 112 802 12 
 803 807 578 912 987 302 824 
 25 911 643 634 223 528 309 
 79 764 942 439 803 950 170 
 429 448 248 166 739 232 31 
 302 43 36 189 947 210 548 
 864 499 519 213 1000 810 883 
 556 658 974 254 444 183 198 
 152 857 692 400 850 906 456 
 277 200 
 432 239 701 960 754 945 569 
 807 604 330 525 39 219 47 
 569 434 817 253 4 309 313 
 114 184 62 17 664 804 244 
 802 901 387 8 9 892 759 
 335 187 977 470 196 266 782 
 200 231 18 440 574 232 243 
 425 858 10 684 836 677 408 
 451 803 533 121 999 288 707 
 746 746 181 582 999 871 916 
 865 258 351 549 693 287 395 
 779 319 885 417 141 39 253 
 631 566 797 640 784 988 236 
 658 201 952 787 584 419 850 
 304 914 
 414 330 315 313 58 902 132 
 759 205 367 716 281 771 618 
 316 758 528 687 544 948 559 
 723 592 783 113 166 828 592 
 492 892 557 95 960 652 796 
 425 275 738 980 559 72 213 
 254 212 497 391 952 373 825 
 984 101 38 544 761 10 624 
 349 833 214 588 349 82 7 
 686 262 785 628 866 114 200 
 894 191 228 419 373 286 475 
 781 476 537 578 176 997 516 
 427 870 698 829 759 562 368 
 898 63 53 276 422 143 730 
 778 419 
 375 985 330 519 745 28 89 
 247 506 659 912 52 609 615 
 639 39 121 673 592 941 334 
 592 435 755 464 148 557 401 
 731 726 399 310 315 572 703 
 767 232 14 601 119 613 145 
 548 540 351 358 317 703 688 
 274 123 866 834 868 135 440 
 2 568 1 77 226 110 683 
 738 340 225 998 215 135 521 
 686 901 740 680 935 755 773 
 324 733 581 954 98 756 331 
 859 964 835 671 116 224 793 
 964 900 689 541 414 620 761 
 391 574 
 440 789 304 803 287 255 658 
 807 218 906 703 951 126 352 
 219 656 81 859 784 913 935 
 884 613 4 98 135 694 260 
 706 12 394 310 506 836 759 
 775 878 111 493 866 30 359 
 157 142 868 492 967 824 245 
 463 646 70 273 565 405 663 
 2 57 814 635 143 360 942 
 317 461 467 2 979 522 575 
 15 994 161 876 669 618 837 
 599 489 341 166 392 429 326 
 636 371 608 299 566 231 916 
 946 625 512 540 317 42 268 
 402 549 
 218 224 65 616 404 816 231 
 891 71 465 769 373 964 591 
 788 305 751 885 463 97 117 
 367 129 42 610 417 420 620 
 287 150 134 135 654 953 747 
 444 85 940 181 912 604 433 
 54 914 599 475 491 374 266 
 779 401 905 520 276 533 212 
 169 813 77 900 542 730 95 
 823 206 906 125 86 374 943 
 733 379 619 703 90 314 335 
 628 724 879 285 206 424 323 
 477 3 15 22 366 524 40 
 187 758 792 989 678 938 548 
 830 278 
 742 921 520 427 292 652 650 
 750 509 499 781 603 600 941 
 490 151 230 462 880 17 953 
 853 564 106 423 518 936 276 
 139 894 687 812 734 371 517 
 704 719 47 241 62 296 776 
 607 610 460 704 359 477 161 
 501 80 181 138 424 171 873 
 866 262 935 865 247 977 855 
 840 964 724 349 601 685 904 
 165 611 176 474 258 403 800 
 840 521 749 888 367 679 10 
 50 414 643 833 485 776 635 
 973 928 612 687 874 658 581 
 56 952 
 428 257 687 187 701 849 437 
 232 476 941 726 543 403 244 
 388 672 40 14 260 384 986 
 515 795 336 301 936 567 18 
 806 173 253 795 646 455 334 
 871 727 22 729 319 104 613 
 990 27 232 949 264 151 380 
 201 336 359 912 568 825 130 
 407 564 143 504 242 668 974 
 219 954 636 436 871 719 48 
 597 865 684 555 827 960 280 
 2 546 567 798 270 141 342 
 343 189 475 579 508 969 558 
 387 101 171 129 985 193 719 
 279 754 
 443 151 387 47 673 477 547 
 464 220 553 820 88 710 534 
 284 348 735 37 681 811 254 
 870 989 853 896 650 510 827 
 121 177 951 450 973 956 321 
 247 518 107 655 481 27 692 
 83 554 989 88 796 451 545 
 470 261 234 819 307 340 372 
 137 544 558 226 956 729 269 
 942 220 255 40 594 50 261 
 686 85 821 139 450 548 961 
 348 278 82 371 480 605 463 
 765 569 10 850 946 389 289 
 638 600 184 545 342 401 239 
 759 960 
 96 772 745 474 491 317 911 
 400 876 211 58 801 583 227 
 289 324 876 31 736 13 746 
 962 671 496 183 133 891 889 
 802 572 879 889 629 256 824 
 906 995 283 339 412 437 429 
 728 991 388 41 771 152 854 
 550 142 415 569 134 783 206 
 753 417 146 881 553 247 912 
 973 850 344 555 995 135 27 
 22 330 37 1 143 630 67 
 183 617 490 397 69 723 734 
 215 714 818 385 276 963 416 
 741 85 727 249 244 416 756 
 225 718 
 14 712 359 176 522 479 656 
 820 202 783 44 91 119 549 
 168 243 93 213 616 160 482 
 947 298 252 670 645 163 174 
 134 997 923 412 808 360 96 
 648 198 199 882 27 219 440 
 147 220 790 501 197 574 913 
 7 897 869 481 634 195 255 
 348 264 806 283 572 50 233 
 3 765 235 926 952 55 819 
 703 769 612 851 671 347 937 
 989 257 719 461 409 260 55 
 379 999 465 255 303 17 746 
 531 914 756 538 244 205 698 
 892 505 
 239 472 492 695 415 952 936 
 921 777 558 597 726 824 131 
 953 6 431 643 501 810 488 
 271 894 86 104 970 647 319 
 289 812 144 235 654 616 660 
 582 267 541 214 366 908 607 
 961 307 467 819 106 753 886 
 413 190 841 926 794 811 627 
 775 565 471 164 944 809 787 
 743 354 258 573 260 881 356 
 120 851 460 785 821 998 84 
 756 189 538 142 942 685 396 
 248 291 704 44 942 732 348 
 379 242 554 732 139 621 191 
 168 458 
 735 765 919 982 944 59 680 
 391 53 923 627 576 593 645 
 402 579 857 561 359 967 917 
 447 180 387 255 847 308 512 
 653 223 341 192 223 607 986 
 112 96 646 307 278 444 939 
 651 290 246 27 485 390 526 
 413 277 470 860 471 600 510 
 663 654 491 926 876 480 20 
 142 200 819 115 105 108 849 
 965 203 779 353 679 385 405 
 303 413 653 568 518 773 135 
 923 347 735 355 451 578 601 
 652 634 108 396 812 434 39 
 208 264 
 557 220 184 141 41 119 236 
 238 758 313 555 552 600 181 
 573 755 715 172 514 425 442 
 688 141 708 957 803 621 66 
 693 846 49 103 313 864 985 
 358 591 357 501 967 681 610 
 150 631 613 945 286 635 763 
 57 593 818 764 923 960 317 
 870 276 417 360 354 910 304 
 413 330 205 427 13 859 586 
 528 437 543 833 632 258 599 
 218 168 981 819 667 891 452 
 385 384 18 215 782 328 230 
 509 632 143 51 658 623 146 
 292 89 
 47 30 486 488 95 639 695 
 697 694 577 51 282 787 985 
 825 145 41 113 994 345 860 
 238 773 923 510 553 714 813 
 288 679 397 931 266 778 191 
 632 617 235 67 267 803 534 
 486 770 563 475 843 303 381 
 318 841 93 888 374 253 369 
 814 622 599 832 718 45 54 
 244 860 621 338 198 237 845 
 206 186 900 232 65 349 195 
 922 889 160 515 838 230 889 
 178 121 680 974 976 691 192 
 873 919 339 70 322 781 983 
 272 415 
 611 550 366 956 571 983 102 
 435 956 662 402 306 701 681 
 179 71 195 878 483 692 426 
 810 558 842 661 601 287 822 
 54 994 449 30 780 606 764 
 747 703 572 715 652 805 45 
 87 694 498 328 582 253 89 
 902 201 369 742 426 408 81 
 95 264 806 992 773 411 204 
 226 543 428 415 317 721 110 
 209 136 158 746 680 404 538 
 354 984 260 238 160 328 142 
 267 156 871 983 365 704 694 
 440 340 396 523 235 316 376 
 296 484 
 655 181 231 695 351 914 876 
 804 990 272 808 893 169 708 
 89 812 185 248 419 845 303 
 152 581 367 226 580 35 425 
 275 667 183 726 842 770 614 
 416 945 559 940 694 396 993 
 359 926 171 387 276 233 752 
 652 404 473 662 856 60 563 
 511 692 719 211 516 996 347 
 580 459 261 766 829 418 937 
 95 626 70 901 53 112 914 
 53 408 158 528 722 593 652 
 649 849 754 484 44 932 197 
 451 591 148 326 942 985 973 
 511 204 
 476 855 599 352 931 477 490 
 179 295 880 270 395 914 746 
 635 142 695 946 784 340 279 
 362 974 511 741 690 381 836 
 204 858 320 23 974 905 202 
 680 971 137 845 831 899 63 
 142 880 612 107 754 911 154 
 284 302 770 978 520 969 665 
 125 670 811 110 509 341 242 
 276 992 232 153 10 951 232 
 479 516 533 575 335 909 936 
 198 893 671 66 246 188 470 
 204 38 447 999 895 529 174 
 204 594 709 509 629 66 996 
 731 101 
 5 514 327 122 621 715 122 
 834 965 737 805 110 925 536 
 585 31 629 19 320 275 355 
