 100 30 0 
 878 617 710 771 872 784 471 
 475 639 573 905 600 736 672 
 708 757 773 1044 663 554 886 
 795 913 717 544 669 683 731 
 917 1001 781 564 574 865 625 
 541 716 795 559 942 819 734 
 894 916 534 641 684 762 689 
 975 559 907 693 822 890 852 
 771 684 522 671 630 790 589 
 853 796 863 576 564 771 961 
 589 549 850 953 498 651 522 
 1075 705 817 982 944 871 485 
 768 918 923 847 704 934 498 
 808 487 624 688 793 507 787 
 837 802 
 914 489 181 599 18 457 67 
 983 912 908 835 828 167 247 
 271 948 582 380 950 872 765 
 330 437 511 530 252 180 454 
 818 477 649 585 286 672 236 
 520 795 897 943 457 7 266 
 340 666 492 624 228 396 862 
 538 347 157 780 412 229 462 
 617 415 6 703 879 390 748 
 628 56 393 661 816 613 538 
 888 163 611 657 853 861 256 
 376 884 560 120 798 990 455 
 832 251 829 496 735 744 596 
 395 232 140 926 639 329 285 
 792 561 
 232 973 717 740 826 889 278 
 423 276 176 142 153 37 416 
 230 285 65 944 109 509 254 
 748 253 600 996 748 294 436 
 664 996 692 186 717 193 359 
 572 518 17 550 486 670 95 
 91 399 284 665 612 527 231 
 914 55 606 229 797 778 984 
 292 336 846 346 845 189 690 
 251 435 359 622 482 703 113 
 334 244 864 374 394 730 221 
 136 248 116 619 521 297 97 
 405 971 235 569 614 264 220 
 904 40 80 145 371 362 798 
 962 808 
 83 338 326 783 353 652 133 
 18 664 205 209 118 819 598 
 348 39 980 973 184 973 460 
 219 168 392 945 206 914 292 
 10 775 946 556 356 867 485 
 784 706 506 266 183 581 497 
 136 492 801 304 367 232 76 
 451 216 170 237 361 860 296 
 104 350 581 884 732 417 790 
 552 600 660 500 520 97 143 
 633 817 933 492 629 949 532 
 272 859 684 804 678 884 265 
 585 787 574 850 358 617 530 
 309 182 324 592 754 657 230 
 91 853 
 472 243 956 488 367 917 551 
 402 124 533 744 610 660 405 
 308 650 520 920 703 724 394 
 358 872 389 626 961 326 635 
 518 873 473 544 845 583 833 
 44 683 284 31 820 458 751 
 589 740 668 705 567 613 131 
 193 54 871 428 781 520 773 
 327 727 849 412 864 668 127 
 641 611 643 745 5 441 658 
 229 761 252 63 772 9 700 
 433 542 802 272 133 548 683 
 828 807 578 702 693 959 897 
 507 365 247 797 88 695 70 
 819 634 
 353 886 497 682 300 237 155 
 328 157 997 72 689 177 972 
 753 296 651 444 717 6 669 
 856 621 321 79 491 723 653 
 562 144 64 173 588 600 522 
 559 697 440 642 355 590 54 
 799 874 381 575 116 54 175 
 483 570 182 269 323 750 230 
 821 135 640 768 285 82 368 
 836 1000 522 185 568 379 544 
 554 185 239 580 89 245 724 
 510 967 45 370 732 337 246 
 583 895 195 122 559 164 85 
 617 775 35 731 585 671 81 
 933 173 
 587 286 395 657 336 334 343 
 890 887 208 743 565 123 320 
 409 646 770 580 982 21 717 
 345 785 815 711 19 568 818 
 832 31 175 198 399 105 709 
 124 265 628 456 184 852 573 
 303 422 546 158 211 350 294 
 483 245 303 176 998 574 804 
 384 755 408 449 707 443 583 
 595 201 842 223 379 99 791 
 821 97 677 374 381 96 439 
 406 967 990 459 411 536 943 
 966 996 170 846 151 363 658 
 596 673 406 629 140 448 504 
 82 420 
 669 702 862 260 25 82 58 
 347 59 82 324 254 642 341 
 289 503 881 459 165 639 909 
 362 376 356 328 23 744 969 
 668 499 470 528 422 258 730 
 824 560 33 366 142 813 911 
 36 493 289 112 46 446 632 
 362 576 861 163 208 264 337 
 962 719 625 810 461 172 58 
 423 801 442 379 606 90 36 
 376 659 868 247 276 581 386 
 37 999 747 851 625 219 162 
 952 758 602 51 550 933 1000 
 286 268 266 327 33 163 486 
 718 15 
 424 763 881 817 779 153 23 
 821 292 827 222 592 627 561 
 174 708 692 803 856 290 524 
 426 92 543 295 694 405 334 
 861 175 462 281 512 589 17 
 511 319 782 747 804 135 827 
 665 907 38 193 481 565 799 
 768 368 822 5 973 390 155 
 360 767 836 438 632 76 281 
 997 308 290 799 847 489 69 
 185 20 652 84 161 598 782 
 865 747 387 298 780 826 623 
 799 902 342 524 118 502 507 
 273 203 310 416 884 139 275 
 892 207 
 906 199 337 11 881 46 421 
 7 314 474 540 655 284 831 
 336 413 940 790 732 872 761 
 778 955 903 222 12 835 484 
 638 655 72 648 481 211 698 
 218 168 330 574 760 10 932 
 230 977 924 850 880 120 611 
 836 303 321 554 412 595 208 
 25 871 233 702 203 711 994 
 203 974 858 29 674 696 183 
 92 919 934 702 143 321 924 
 469 323 647 988 185 63 45 
 831 155 492 971 941 894 107 
 802 148 122 500 182 673 515 
 585 233 
 489 326 327 293 607 264 408 
 247 364 414 408 412 167 68 
 286 349 2 623 54 258 680 
 570 449 640 783 201 3 802 
 250 270 656 880 108 574 46 
 666 3 419 880 907 858 120 
 760 502 933 270 506 665 82 
 905 641 572 180 706 514 664 
 30 731 570 559 370 532 256 
 959 951 984 898 30 20 750 
 448 45 328 184 883 284 525 
 590 988 713 87 720 420 160 
 600 662 287 681 113 128 143 
 925 848 28 434 870 956 707 
 106 121 
 777 90 728 301 68 608 697 
 568 870 613 28 109 409 421 
 976 480 252 815 552 629 558 
 977 83 812 724 735 965 677 
 434 599 616 883 315 894 136 
 370 376 560 697 136 122 474 
 185 61 745 367 773 730 904 
 92 820 267 271 29 861 876 
 726 412 194 732 233 917 178 
 540 128 562 815 78 692 839 
 796 285 585 861 284 137 94 
 711 690 855 781 206 868 178 
 154 669 295 284 270 140 889 
 283 273 84 960 220 402 351 
 174 72 
 454 486 785 752 785 711 340 
 497 295 148 416 240 26 652 
 736 380 721 520 383 110 229 
 782 153 170 547 693 12 330 
 776 765 117 127 711 635 106 
 15 708 279 243 893 263 167 
 823 11 775 479 959 640 323 
 535 5 705 929 218 283 593 
 118 735 28 952 578 626 811 
 381 352 361 309 531 489 606 
 767 436 211 495 430 273 84 
 750 107 157 81 137 387 165 
 620 881 911 807 121 371 816 
 981 592 777 457 792 32 902 
 594 964 
 488 283 24 368 428 260 102 
 106 161 849 473 956 721 150 
 167 489 237 522 325 734 766 
 696 298 680 290 607 751 681 
 15 666 739 490 753 918 624 
 216 811 991 119 566 742 945 
 388 654 45 31 865 959 709 
 606 916 348 333 439 344 131 
 601 295 116 961 869 461 6 
 725 556 904 901 171 255 151 
 336 917 716 222 674 225 156 
 707 883 597 114 220 269 755 
 404 263 867 84 603 566 9 
 438 3 264 699 29 322 953 
 991 251 
 32 837 562 703 890 647 420 
 238 230 739 731 332 758 933 
 535 649 405 1000 498 36 370 
 166 918 209 128 987 308 506 
 929 792 992 62 486 80 717 
 140 64 276 210 621 515 318 
 337 141 96 632 292 320 62 
 115 214 996 430 391 522 266 
 27 405 663 932 483 701 30 
 109 729 80 65 187 958 414 
 891 430 100 877 511 206 344 
 990 450 414 945 7 103 106 
 693 320 838 193 790 766 781 
 130 7 977 266 185 18 206 
 285 550 
 749 916 808 9 839 943 635 
 152 102 462 649 708 926 13 
 669 95 64 585 842 166 113 
 951 253 598 446 235 819 744 
 608 690 706 372 531 654 105 
 366 734 981 814 115 962 288 
 795 266 947 332 295 595 904 
 603 6 721 994 7 856 575 
 502 876 610 531 363 235 767 
 540 394 589 885 565 784 390 
 727 975 669 493 518 816 26 
 869 478 214 724 805 601 754 
 739 383 710 44 33 547 55 
 954 219 713 790 456 577 929 
 285 566 
 365 202 703 284 958 188 482 
 143 17 695 362 608 260 943 
 396 217 490 230 583 199 350 
 752 530 245 416 861 973 190 
 312 432 705 153 622 386 950 
 106 717 198 385 693 314 746 
 970 569 168 555 886 493 697 
 333 890 438 685 708 514 460 
 35 350 396 328 447 645 272 
 701 73 309 556 481 290 434 
 649 434 148 431 975 937 865 
 190 601 488 648 643 160 674 
 262 255 144 551 458 789 325 
 660 359 662 379 948 776 276 
 488 657 
 13 593 195 232 56 789 624 
 224 381 954 331 1 165 280 
 32 796 225 711 892 294 143 
 417 830 955 575 595 218 757 
