 100 30 0 
 777 811 829 821 914 824 646 
 914 756 854 684 664 646 1057 
 676 698 814 650 849 618 498 
 687 863 953 825 638 728 738 
 935 755 540 831 811 986 1013 
 473 982 954 954 429 602 735 
 566 622 970 758 585 856 470 
 751 646 656 450 870 649 821 
 662 905 591 747 672 936 488 
 752 766 868 795 790 780 496 
 983 552 756 978 956 841 494 
 596 534 1010 937 544 623 764 
 783 847 760 872 823 660 946 
 900 734 596 561 784 635 887 
 761 947 
 946 96 898 82 569 437 101 
 281 691 159 835 808 87 702 
 250 485 950 84 211 674 428 
 969 918 895 781 661 917 225 
 677 9 760 732 549 860 812 
 186 630 614 235 673 575 207 
 961 365 823 605 139 850 1 
 367 168 928 835 525 205 396 
 85 475 785 107 666 690 597 
 718 871 917 826 979 78 923 
 783 753 458 769 273 130 552 
 949 449 222 849 627 4 859 
 362 240 638 918 192 384 979 
 424 716 303 939 538 971 98 
 507 895 
 337 251 507 315 891 278 99 
 126 409 663 988 424 742 471 
 152 197 200 819 417 125 925 
 979 843 418 115 979 953 737 
 358 251 152 956 368 423 277 
 893 810 718 566 739 605 538 
 443 26 686 524 308 724 613 
 437 856 194 100 869 216 152 
 224 244 383 907 697 545 88 
 11 970 430 613 769 607 87 
 996 479 417 607 919 570 75 
 729 895 657 401 135 681 738 
 453 981 971 281 242 794 855 
 312 645 931 140 805 478 896 
 917 429 
 130 708 739 684 430 997 96 
 578 291 279 906 500 973 424 
 196 120 945 491 940 823 905 
 30 943 728 545 378 396 904 
 838 150 467 107 916 146 947 
 280 69 540 838 544 872 453 
 525 886 39 680 659 443 223 
 128 755 920 557 679 264 371 
 661 942 440 237 298 151 655 
 241 724 59 965 93 829 469 
 120 942 809 779 736 805 153 
 216 668 483 87 939 311 541 
 846 477 385 200 481 925 351 
 860 176 564 59 16 698 583 
 705 769 
 742 951 799 986 87 338 18 
 306 634 512 936 64 329 221 
 232 247 725 257 987 153 413 
 417 778 117 866 684 829 824 
 742 941 271 781 448 19 378 
 101 840 530 347 101 946 679 
 590 681 661 821 408 956 753 
 787 94 677 90 826 561 248 
 831 975 302 802 681 373 334 
 265 659 176 707 919 126 1 
 965 726 554 533 407 344 788 
 140 757 485 258 770 450 123 
 63 807 571 853 607 302 157 
 292 257 672 295 646 624 791 
 815 584 
 760 186 142 540 296 291 739 
 731 796 361 928 170 176 774 
 838 893 340 872 945 356 34 
 233 723 151 440 645 818 242 
 429 935 81 448 478 602 111 
 33 550 568 889 340 999 684 
 833 11 283 608 227 825 385 
 246 315 308 24 735 208 139 
 885 421 62 966 4 80 295 
 607 168 251 904 820 531 916 
 971 801 396 630 647 600 356 
 639 465 969 582 8 344 87 
 98 408 468 599 704 911 221 
 322 812 99 594 365 479 989 
 48 573 
 991 520 47 28 443 735 811 
 353 313 11 279 883 4 719 
 425 428 542 789 702 245 697 
 276 748 405 390 799 298 2 
 977 383 336 323 58 36 525 
 907 53 854 260 814 612 198 
 742 104 482 258 214 426 254 
 349 527 836 353 531 294 441 
 880 389 534 541 920 89 287 
 232 397 983 694 999 288 91 
 964 351 12 373 646 376 232 
 58 631 539 433 960 439 340 
 615 172 609 245 196 476 151 
 216 251 316 455 50 975 49 
 490 680 
 206 639 849 995 114 882 822 
 419 926 798 859 45 352 127 
 581 932 346 16 102 457 393 
 141 573 234 370 519 654 587 
 368 91 497 230 782 169 643 
 300 124 468 287 698 692 247 
 579 353 353 58 674 302 405 
 895 52 380 991 791 104 314 
 902 707 428 81 456 668 642 
 673 680 673 572 712 252 276 
 169 651 346 187 502 696 622 
 360 622 576 797 727 628 608 
 190 75 463 850 621 207 123 
 293 423 437 502 777 789 464 
 354 41 
 545 153 11 158 161 421 301 
 200 110 41 440 628 987 915 
 102 627 190 272 482 976 761 
 828 577 415 293 757 69 286 
 915 334 741 685 427 580 935 
 381 328 835 448 282 377 814 
 561 536 664 176 938 983 32 
 62 643 109 241 465 591 160 
 931 924 911 384 324 162 215 
 102 554 436 10 919 31 797 
 911 22 823 254 993 661 667 
 248 167 114 827 62 768 570 
 973 798 532 670 968 331 779 
 535 735 308 54 178 726 74 
 887 116 
 606 532 153 324 617 642 159 
 36 60 723 782 285 759 823 
 634 421 253 524 497 610 644 
 609 1 875 788 757 731 858 
 280 477 860 524 846 743 671 
 684 533 657 132 435 595 368 
 39 889 84 994 824 239 370 
 658 614 76 503 487 859 819 
 579 972 53 679 622 493 874 
 438 997 454 689 190 421 379 
 328 379 712 111 457 140 362 
 694 340 808 531 697 971 452 
 930 165 975 457 661 201 21 
 535 2 979 753 132 997 474 
 230 594 
 664 825 579 60 308 825 589 
 615 762 444 596 352 631 760 
 223 249 611 473 86 155 273 
 14 435 451 436 654 664 84 
 469 395 279 936 254 179 828 
 718 966 238 715 482 219 163 
 584 375 792 448 755 341 540 
 413 343 491 110 992 823 43 
 82 871 728 520 493 360 852 
 616 488 488 900 265 726 556 
 378 805 508 707 945 589 54 
 144 678 423 84 153 780 479 
 23 273 744 983 869 221 408 
 406 605 529 460 930 732 272 
 34 125 
 316 77 387 936 784 565 735 
 914 679 321 905 319 611 260 
 307 417 617 776 23 607 566 
 393 514 384 262 615 416 461 
 660 452 583 930 152 881 46 
 891 660 696 354 14 317 698 
 612 212 865 6 716 39 885 
 742 444 75 12 778 572 372 
 607 649 224 691 551 347 11 
 287 339 527 923 973 665 157 
 849 297 911 547 703 344 895 
 528 680 826 812 122 358 370 
 583 169 918 499 544 375 188 
 922 221 446 430 550 971 200 
 849 152 
 864 707 150 842 485 925 345 
 849 52 666 983 234 69 493 
 310 142 799 524 306 869 593 
 162 107 356 326 404 599 510 
 530 330 920 683 392 507 830 
 11 359 439 739 689 760 890 
 361 695 480 910 180 94 413 
 974 366 794 266 626 46 247 
 59 45 159 470 487 368 730 
 486 921 884 580 138 237 482 
 45 950 283 611 589 849 629 
 750 807 289 551 277 611 98 
 995 398 564 212 754 594 862 
 480 235 80 365 768 267 103 
 966 233 
 280 461 990 545 189 402 164 
 848 252 404 528 385 415 665 
 432 45 437 198 254 996 981 
 210 107 490 388 786 178 171 
 15 291 973 582 871 873 495 
 514 886 473 390 284 774 352 
 711 932 508 235 870 411 167 
 995 204 397 683 454 943 734 
 948 822 321 853 819 48 160 
 451 545 693 48 954 87 736 
 754 261 609 787 987 772 638 
 18 77 180 449 76 230 112 
 877 285 994 418 674 542 369 
 639 177 71 808 774 65 217 
 865 623 
 575 966 626 323 559 757 485 
 871 222 446 85 544 539 514 
 179 429 345 368 68 727 478 
 151 3 410 888 295 469 536 
 876 62 425 338 206 179 715 
 758 183 324 829 94 210 656 
 341 974 846 396 700 460 17 
 230 620 285 32 571 95 404 
 592 521 183 161 883 323 705 
 43 140 488 152 597 962 338 
 674 593 396 880 638 616 1000 
 363 865 445 587 336 683 764 
 856 809 780 758 466 484 797 
 281 911 649 712 506 378 940 
 943 314 
 526 431 406 881 643 821 183 
 125 19 606 545 216 825 853 
 472 972 231 658 459 896 292 
 553 576 40 239 543 183 854 
