 250 10 0 
 696 617 824 902 678 619 537 
 512 689 570 607 928 854 718 
 505 928 752 590 568 715 851 
 881 428 572 700 758 888 937 
 1021 921 935 638 897 962 959 
 860 806 994 1075 768 478 960 
 685 1036 687 761 647 750 525 
 821 548 1022 597 787 677 501 
 850 725 724 704 846 783 752 
 438 889 818 527 809 853 884 
 636 1068 921 567 764 802 597 
 751 887 481 844 374 463 582 
 861 748 884 962 961 814 1067 
 615 761 579 715 553 582 748 
 632 723 843 724 825 1023 632 
 882 523 628 1036 798 807 633 
 828 501 704 768 565 612 988 
 921 838 876 830 1122 596 766 
 935 518 693 717 951 961 656 
 667 710 798 927 772 494 639 
 652 826 802 675 993 938 1035 
 650 837 809 793 621 460 811 
 820 525 548 863 702 831 783 
 732 371 639 619 568 491 812 
 944 345 684 564 762 745 757 
 817 942 877 574 661 967 826 
 616 706 669 661 855 429 980 
 698 514 886 551 952 899 790 
 861 906 775 758 558 869 598 
 776 482 1040 840 635 659 489 
 621 416 672 740 1006 661 897 
 613 556 644 562 984 453 910 
 490 947 670 688 941 780 755 
 850 744 808 730 948 716 850 
 984 699 1126 973 882 744 851 
 890 731 770 904 554 
 712 295 662 502 202 970 157 
 877 320 364 530 644 566 882 
 214 792 834 948 178 298 321 
 983 355 869 248 799 408 984 
 26 610 255 84 564 6 658 
 964 753 608 597 632 510 145 
 36 728 5 881 751 409 954 
 376 485 321 440 72 737 866 
 657 564 767 408 447 999 13 
 370 797 397 65 643 149 66 
 247 798 696 100 847 539 231 
 345 608 163 756 200 271 181 
 71 265 189 166 921 892 787 
 371 683 730 495 22 268 693 
 36 450 189 152 50 351 197 
 230 571 947 339 844 392 815 
 294 774 639 517 254 466 718 
 818 713 918 484 855 989 386 
 988 487 305 998 697 753 385 
 634 80 643 501 647 327 282 
 209 208 537 659 331 488 975 
 657 46 610 462 405 569 195 
 546 766 406 280 838 446 331 
 63 153 840 339 79 767 330 
 33 110 909 791 42 534 834 
 601 560 918 870 617 286 362 
 379 654 263 459 406 463 757 
 524 516 953 242 521 484 991 
 896 784 369 373 849 724 619 
 178 821 645 898 848 7 522 
 123 405 367 418 558 295 669 
 485 702 994 418 957 85 906 
 799 884 746 103 458 844 268 
 802 172 9 203 835 779 167 
 243 144 472 866 48 646 464 
 969 144 896 131 2 
 819 864 782 684 971 200 233 
 311 203 366 512 316 673 723 
 162 132 451 611 467 682 972 
 378 82 167 163 723 306 472 
 943 863 856 850 884 495 329 
 73 188 875 641 307 399 590 
 259 520 688 847 380 606 293 
 576 758 574 12 668 901 752 
 965 708 636 415 820 910 989 
 980 235 305 250 220 114 739 
 54 792 782 38 986 576 473 
 886 553 359 935 420 235 956 
 652 48 930 134 927 57 518 
 478 767 588 841 761 647 861 
 825 788 715 672 905 798 847 
 966 766 331 548 929 810 662 
 562 590 107 972 77 781 568 
 633 495 522 265 908 832 217 
 124 441 712 419 887 401 552 
 931 329 540 764 551 686 362 
 329 366 214 972 335 222 61 
 494 757 275 616 521 94 471 
 740 449 959 493 487 611 389 
 995 283 181 81 770 558 275 
 444 119 387 813 752 663 230 
 321 620 141 105 193 61 475 
 809 413 892 729 896 575 452 
 416 977 817 456 990 646 814 
 815 55 297 978 542 760 60 
 555 953 587 489 925 762 89 
 496 470 181 395 52 806 497 
 111 396 556 439 291 811 640 
 128 490 159 949 624 722 649 
 971 924 481 681 957 820 746 
 791 343 617 36 345 221 669 
 357 112 612 29 585 
 993 393 640 29 372 387 596 
 113 22 498 509 9 351 452 
 196 978 11 651 673 821 337 
 552 713 173 245 141 437 288 
 997 86 584 807 222 118 902 
 542 677 936 261 554 524 868 
 526 997 610 269 408 404 825 
 300 888 794 262 639 857 308 
 339 655 757 652 580 901 698 
 426 636 722 667 654 445 352 
 804 806 201 36 395 303 267 
 384 350 829 988 297 200 491 
 335 342 299 242 92 683 957 
