 250 10 0 
 454 874 747 783 707 725 673 
 616 677 851 620 985 737 618 
 735 1016 933 500 644 1002 911 
 840 717 682 878 1005 907 573 
 724 697 776 804 725 835 743 
 767 542 541 723 746 858 684 
 901 917 718 863 918 891 667 
 858 1025 834 903 1009 838 408 
 736 930 583 1068 633 717 850 
 717 494 856 1018 956 886 816 
 526 878 687 853 628 794 924 
 501 691 691 608 615 864 646 
 891 855 1041 560 666 946 650 
 860 735 527 1021 712 902 558 
 584 727 647 597 517 974 832 
 1048 943 659 753 757 761 1001 
 558 967 837 552 992 445 730 
 772 362 893 954 652 400 829 
 1002 957 533 876 1166 604 602 
 956 603 624 987 553 655 656 
 799 694 764 638 921 621 691 
 918 816 818 691 876 756 564 
 812 649 871 749 675 739 395 
 769 549 750 580 753 625 829 
 878 564 605 591 565 696 963 
 673 940 582 531 893 377 1119 
 796 537 816 685 688 985 970 
 556 493 540 786 811 867 786 
 942 538 903 602 544 756 741 
 829 894 630 898 906 1120 742 
 671 705 805 749 544 488 941 
 926 622 768 631 803 729 645 
 947 641 801 413 780 775 958 
 734 674 567 631 1094 1155 790 
 774 721 528 549 778 909 1017 
 631 577 607 577 768 
 765 521 825 13 880 248 471 
 351 36 218 795 897 936 22 
 955 572 691 722 330 786 538 
 262 58 603 155 980 266 694 
 484 420 567 455 650 242 892 
 139 187 263 530 604 2 279 
 229 140 982 471 548 371 442 
 44 198 137 562 444 605 907 
 146 862 476 254 94 936 167 
 444 225 196 775 865 231 290 
 123 164 1 420 509 62 35 
 867 153 957 799 85 270 637 
 264 179 482 555 38 571 216 
 585 172 427 824 408 131 936 
 282 825 69 514 11 929 616 
 760 611 888 696 946 836 568 
 99 874 570 606 363 170 403 
 707 191 628 830 375 598 140 
 242 465 327 974 885 489 84 
 390 394 18 216 684 407 609 
 964 396 939 670 158 478 946 
 901 516 234 358 907 747 513 
 181 456 491 364 101 121 790 
 621 576 403 668 864 752 703 
 416 839 128 289 776 712 248 
 110 647 687 838 984 10 603 
 781 691 101 273 335 661 67 
 338 289 104 47 686 243 878 
 542 454 772 17 457 371 832 
 368 931 39 289 728 950 790 
 582 89 302 620 846 284 730 
 918 875 965 783 416 974 596 
 179 473 902 371 665 560 352 
 606 290 454 934 54 933 704 
 567 53 540 643 338 823 551 
 510 474 596 133 253 
 512 576 422 828 996 470 281 
 318 857 872 326 1000 899 648 
 955 224 441 628 687 381 795 
 531 672 525 90 98 13 145 
 257 229 355 817 88 382 240 
 686 706 519 1 516 540 447 
 820 932 261 934 509 386 491 
 208 801 852 427 836 619 53 
 717 362 417 508 68 238 230 
 408 265 735 663 984 666 526 
 772 932 278 463 540 700 29 
 785 791 604 42 988 209 549 
 896 327 740 803 693 671 891 
 1000 985 136 374 91 68 363 
 976 359 179 427 810 157 689 
 896 581 458 773 135 194 806 
 415 463 858 90 610 284 876 
 614 81 154 962 365 65 353 
 954 193 114 67 941 334 988 
 382 882 512 747 26 904 76 
 803 913 893 720 291 970 785 
 897 953 980 186 359 536 474 
 326 762 340 779 386 4 377 
 950 949 540 351 472 540 653 
 94 669 939 235 873 736 616 
 265 708 147 736 810 517 837 
 382 638 844 903 616 464 817 
 989 943 146 194 188 793 256 
 266 999 120 660 120 18 521 
 798 477 907 109 697 763 940 
 87 551 406 273 425 82 611 
 17 327 623 482 551 376 435 
 725 797 968 410 638 189 743 
 412 419 32 344 742 856 186 
 665 930 448 668 149 486 931 
 87 362 52 574 465 
 427 39 294 649 758 488 258 
 330 603 44 420 489 849 54 
 869 815 344 923 459 22 134 
 746 347 651 170 96 614 71 
 490 708 294 197 517 391 189 
 227 176 417 441 177 761 844 
 2 268 125 226 711 935 322 
 77 940 549 611 354 404 585 
 495 740 486 705 656 170 457 
 775 365 240 846 150 807 62 
 978 804 139 843 521 348 579 
 63 313 640 13 819 236 361 
 281 993 387 470 707 195 786 
 390 261 589 344 526 906 257 
 155 201 306 62 469 746 136 
 256 89 242 236 734 868 411 
 553 182 187 737 343 168 424 
 611 255 581 732 517 720 150 
 827 386 244 300 978 692 649 
 786 106 611 552 644 258 151 
 440 903 694 870 480 310 681 
 645 782 415 771 151 754 897 
 514 629 538 764 138 131 116 
 799 157 783 365 634 673 312 
 588 983 860 266 13 729 936 
 643 31 458 46 45 365 462 
 739 306 525 329 302 729 930 
 841 869 306 497 602 506 626 
 461 502 546 831 379 129 167 
 395 405 405 866 729 848 531 
 586 49 180 604 306 828 751 
 635 6 270 200 818 436 293 
 923 207 355 62 802 549 460 
 762 694 513 194 875 776 851 
 811 665 202 80 580 690 564 
 634 735 845 320 759 
 979 165 205 402 383 318 939 
 684 934 153 267 663 49 696 
 4 288 703 424 373 18 533 
 825 838 539 822 759 941 304 
 185 254 753 222 85 479 816 
 23 846 908 953 289 292 117 
 521 534 463 369 646 414 357 
 988 693 124 543 659 363 682 
 7 200 982 701 874 789 737 
 960 165 499 922 146 320 896 
 540 392 613 625 11 344 520 
 285 195 34 404 198 318 878 
 785 150 554 470 646 413 911 
 874 680 28 665 557 497 969 
 266 731 127 720 444 239 129 
 806 737 6 90 789 555 637 
 459 142 83 723 26 658 890 
 974 389 254 737 135 540 850 
 792 940 874 321 304 1 482 
 358 346 726 280 242 716 463 
 710 64 103 127 956 596 138 
 897 860 79 716 379 930 268 
 251 291 983 440 311 454 296 
 907 581 445 424 393 557 631 
 946 439 51 693 205 829 847 
 519 997 25 651 905 541 613 
 846 285 175 686 333 183 431 
 820 581 555 507 72 657 47 
 587 177 558 840 519 356 327 
 398 293 647 497 710 663 579 
 575 211 615 301 195 171 466 
 428 576 147 901 88 363 347 
 226 542 411 287 729 438 764 
 890 599 641 448 778 751 379 
 632 12 315 404 413 78 752 
 790 145 863 428 638 
 428 550 465 643 583 813 615 
 807 971 444 435 672 992 964 
 66 398 100 298 19 730 529 
 312 983 259 989 499 985 728 
 944 366 126 380 816 953 323 
 957 108 281 113 274 554 758 
 649 984 225 360 935 187 293 
 222 825 477 102 451 444 432 
 608 266 707 371 545 803 366 
 943 524 484 571 110 200 33 
 832 504 855 271 444 781 847 
 251 272 721 747 774 25 931 
 967 77 450 364 894 130 596 
 47 67 404 165 765 817 535 
 593 718 755 691 163 583 891 
 981 714 311 179 464 580 471 
 805 209 603 12 603 790 729 
 181 253 876 533 157 262 818 
 283 512 510 457 901 702 142 
 992 172 217 997 457 716 358 
 940 933 874 293 291 512 599 
 712 962 533 985 237 648 552 
 918 172 52 805 224 303 740 
 635 367 589 592 855 969 101 
 989 459 298 546 19 11 612 
 35 350 467 180 791 93 131 
 666 35 820 933 47 332 290 
 772 164 411 426 484 918 211 
 273 778 572 387 236 546 668 
 572 703 162 224 465 909 586 
 108 154 283 55 428 839 764 
 596 40 789 466 240 559 866 
 968 614 916 704 290 206 739 
 611 962 775 626 970 985 729 
 655 272 681 644 502 704 917 
 658 135 66 93 613 
 377 927 539 377 305 318 623 
 967 8 812 611 166 511 70 
 333 233 868 46 488 937 58 
 903 161 681 841 488 82 172 
 931 818 369 15 666 274 334 
 230 41 941 663 447 969 816 
 907 560 832 746 608 970 609 
 711 236 890 791 957 630 3 
 663 789 267 709 631 657 8 
 403 338 127 74 728 153 297 
 374 992 401 834 250 477 927 
 9 824 832 499 949 190 107 
 959 725 687 408 166 796 127 
 28 565 366 441 105 419 621 
 456 679 464 170 903 496 30 
 292 881 349 690 986 575 395 
 241 49 246 221 410 484 181 
 193 376 702 487 2 268 113 
 652 481 60 964 807 538 541 
 262 103 191 178 453 439 487 
 66 725 469 269 898 370 931 
 976 432 899 46 685 139 308 
 569 151 19 826 874 618 4 
 436 856 642 930 271 153 735 
 291 654 501 852 671 730 665 
 556 896 111 173 764 57 859 
 701 710 200 485 768 874 539 
 353 194 637 357 622 497 439 
 917 275 778 118 874 997 42 
 284 97 194 339 624 481 778 
 605 392 61 475 416 354 127 
 873 410 684 829 463 413 617 
 277 944 333 25 231 116 492 
 524 559 500 206 502 215 996 
 756 571 567 179 258 477 428 
 11 175 201 848 256 
