 250 10 0 
 687 724 978 588 636 1022 965 
 728 887 916 555 801 810 845 
 524 468 715 879 749 871 561 
 628 687 1030 644 716 652 727 
 550 485 757 711 615 579 641 
 806 970 417 968 485 839 682 
 603 801 661 975 941 692 956 
 578 1036 860 888 607 736 869 
 1023 569 507 512 686 697 763 
 787 726 535 847 649 965 924 
 571 863 1001 782 807 943 753 
 452 960 900 543 486 615 918 
 663 811 663 918 674 1038 859 
 963 922 933 841 679 838 713 
 373 680 805 329 784 846 645 
 822 472 1014 829 686 578 983 
 796 782 1000 741 528 902 654 
 981 1059 541 547 588 1053 562 
 632 735 1005 671 1016 650 997 
 675 835 739 586 636 808 517 
 927 654 815 849 867 496 841 
 662 819 1113 675 852 704 828 
 781 981 555 721 890 711 745 
 610 946 839 653 898 624 891 
 961 1152 818 1033 829 628 1187 
 714 855 589 767 711 766 737 
 1007 923 697 919 772 821 879 
 619 518 830 1058 739 687 979 
 717 892 854 701 726 681 389 
 754 830 740 869 688 975 802 
 576 537 1126 679 798 885 1016 
 574 587 665 573 896 968 738 
 1029 932 843 536 483 742 786 
 1000 751 802 753 680 1008 1040 
 773 969 664 504 885 663 794 
 810 888 954 989 927 
 734 962 85 285 596 109 661 
 293 463 691 13 933 46 492 
 95 239 924 662 296 886 424 
 989 581 480 221 166 7 15 
 423 111 606 990 266 182 447 
 283 611 436 773 233 163 471 
 977 690 62 914 897 334 160 
 717 752 663 666 620 987 840 
 767 729 208 737 562 400 156 
 692 523 158 971 204 789 593 
 103 419 217 438 476 456 233 
 324 969 762 931 380 991 671 
 307 269 30 747 840 689 644 
 417 858 986 589 739 56 66 
 122 929 507 252 81 395 242 
 62 640 359 204 443 241 833 
 32 459 75 166 844 49 710 
 783 215 535 821 102 623 644 
 321 865 665 881 794 713 541 
 663 813 625 405 80 419 136 
 489 871 847 13 804 793 893 
 869 332 880 3 294 220 715 
 905 912 338 799 744 568 7 
 308 636 116 297 488 145 30 
 195 724 663 825 535 552 900 
 757 145 718 462 642 68 633 
 629 774 968 245 890 807 418 
 219 458 495 681 547 496 234 
 658 271 670 449 347 257 274 
 308 959 613 25 673 967 68 
 388 655 979 525 516 945 586 
 404 126 819 679 320 39 982 
 912 829 510 540 133 438 653 
 714 917 440 53 232 545 759 
 516 594 964 705 104 379 161 
 188 336 214 291 664 
 558 285 874 165 575 822 171 
 651 174 40 636 755 636 809 
 978 528 89 621 475 877 950 
 38 387 990 938 358 111 598 
 736 678 778 299 491 844 851 
 931 593 29 947 468 880 816 
 15 711 140 943 386 43 364 
 35 335 968 111 215 34 778 
 274 209 28 146 806 119 832 
 611 819 512 465 673 367 773 
 351 74 540 787 285 833 357 
 242 84 767 223 875 413 912 
 223 556 489 726 391 386 745 
 337 912 779 252 865 567 73 
 668 864 375 445 671 683 498 
 177 862 602 527 292 496 749 
 602 612 628 469 790 877 352 
 682 163 651 493 554 864 353 
 391 124 815 151 349 320 611 
 357 588 80 922 515 563 74 
 330 900 135 764 261 254 837 
 814 524 754 9 62 517 835 
 208 830 980 225 383 414 539 
 443 795 505 737 46 493 776 
 803 935 675 489 422 26 992 
 621 856 185 526 932 345 915 
 697 777 45 842 227 77 486 
 699 615 557 771 715 998 298 
 466 734 867 316 263 111 815 
 198 667 86 915 160 99 557 
 122 527 917 81 370 700 162 
 881 518 87 420 303 93 105 
 207 809 583 388 415 567 205 
 972 13 322 606 666 208 721 
 233 180 829 131 983 646 647 
 355 299 271 878 766 
 520 531 263 22 305 644 598 
 100 574 415 478 912 788 47 
 892 384 1 773 863 722 362 
 746 248 201 101 682 617 833 
 309 889 327 83 537 962 935 
 991 756 252 290 341 698 362 
 760 593 215 574 798 185 191 
 510 959 104 733 722 379 673 
 636 747 954 299 240 523 703 
 791 810 580 636 570 573 273 
 522 818 83 863 573 818 102 
 385 521 222 465 750 31 342 
 562 932 141 218 149 992 689 
 457 714 333 92 386 746 464 
 6 343 828 549 589 893 490 
 427 741 556 850 808 678 758 
 813 781 361 289 850 463 744 
 652 672 522 904 236 445 278 
 175 436 154 39 197 510 218 
 950 917 996 382 217 296 693 
 643 130 246 665 630 2 667 
 98 916 972 290 560 332 553 
 349 251 625 815 224 582 777 
 681 801 32 919 308 288 401 
 624 735 478 575 751 208 791 
 351 242 158 950 2 97 770 
 245 596 961 413 754 38 765 
 896 104 70 991 573 922 324 
 658 25 312 684 247 670 39 
 465 929 394 242 600 609 945 
 651 528 512 275 127 258 792 
 77 125 125 161 736 573 150 
 341 852 104 186 715 459 955 
 723 452 285 939 83 478 767 
 655 964 396 634 952 588 602 
 93 354 577 993 170 
 911 192 894 584 680 677 843 
 998 402 642 155 3 314 240 
 70 29 113 374 24 440 374 
 836 362 914 478 318 286 632 
 164 729 594 195 768 912 828 
 416 369 115 839 370 314 940 
 825 544 541 25 869 694 243 
 200 207 789 407 679 275 353 
 133 774 340 30 926 355 333 
 234 96 339 145 472 176 929 
 916 978 847 248 126 3 685 
 944 322 488 447 347 450 917 
 818 261 464 399 261 237 789 
 453 832 773 114 84 807 523 
 48 255 228 421 751 939 448 
 655 473 260 848 164 996 730 
 591 358 961 961 567 958 33 
 611 950 674 440 29 202 537 
 472 124 485 199 750 534 783 
 273 499 560 79 8 602 531 
 31 926 164 621 49 161 37 
 321 669 682 644 198 496 973 
 190 224 412 806 647 376 458 
 23 789 804 152 396 173 951 
 674 771 498 687 826 76 497 
 9 871 909 686 892 270 650 
 436 15 939 246 182 460 734 
 580 280 513 566 876 253 363 
 543 614 263 409 842 168 464 
 937 648 232 836 621 615 440 
 770 299 873 221 710 32 295 
 293 345 890 32 163 643 551 
 553 93 477 233 987 984 121 
 878 240 344 357 985 275 849 
 188 298 282 52 172 502 573 
 986 637 862 556 603 
 158 1 530 628 943 921 211 
 393 885 470 646 936 34 877 
 194 129 281 494 378 223 729 
 296 153 728 785 116 524 684 
 622 236 153 118 885 474 507 
 957 92 168 771 26 614 91 
 734 976 690 575 313 581 890 
 697 917 186 36 214 946 140 
 827 863 76 48 171 296 336 
 472 111 21 909 904 98 252 
 211 624 191 912 365 143 482 
 324 877 907 930 321 979 411 
 85 837 126 416 530 420 335 
 959 492 763 720 984 667 617 
 503 292 674 245 713 273 857 
 781 241 317 897 819 910 307 
 89 56 14 408 323 525 597 
 373 445 198 299 66 424 77 
 968 199 938 968 880 18 700 
 562 439 519 403 970 891 450 
 895 101 948 366 678 388 829 
 227 62 821 543 281 140 939 
 97 856 743 717 954 579 859 
 576 762 48 687 339 291 360 
 174 86 739 567 838 930 199 
 194 25 70 55 987 783 847 
 820 102 968 580 913 121 394 
 349 756 278 383 441 995 192 
 851 522 151 486 65 233 266 
 762 715 873 151 289 475 349 
 453 648 901 672 563 483 832 
 89 59 493 488 514 735 903 
 781 292 485 560 41 701 337 
 504 756 709 846 669 992 915 
 196 834 924 970 840 475 464 
 947 350 760 421 697 
 671 677 770 639 155 286 574 
 657 262 802 41 117 218 247 
 176 912 680 295 996 920 541 
 773 50 173 694 570 225 734 
 500 262 974 365 781 447 687 
 26 561 411 601 792 183 710 
 265 657 834 233 573 435 560 
 952 760 399 300 434 624 765 
 552 343 568 210 309 468 979 
 621 477 349 551 92 703 718 
 486 448 1000 842 603 323 433 
 672 513 133 406 721 179 442 
 864 602 355 516 310 273 812 
 431 512 545 781 416 207 838 
 147 668 310 104 638 946 521 
 63 271 457 312 227 47 663 
 729 824 854 854 296 283 581 
 687 760 680 909 868 895 655 
 204 807 315 602 891 467 318 
 920 248 798 682 382 260 123 
 669 18 308 873 403 255 784 
 486 942 407 886 577 214 652 
 516 338 144 109 623 506 201 
 706 598 313 711 438 829 315 
 779 806 122 194 984 317 682 
 947 355 613 138 904 584 589 
 405 512 648 654 920 304 228 
 676 734 328 625 516 556 678 
 841 618 372 771 932 951 114 
 958 179 389 873 492 945 34 
 251 717 983 438 58 13 862 
 453 113 880 324 578 482 514 
 938 474 382 913 875 412 726 
 771 621 969 428 815 917 648 
 368 453 284 495 627 21 412 
 944 318 936 784 121 
 184 288 46 729 130 640 622 
 323 931 483 423 925 986 350 
 454 389 655 348 838 272 671 
 966 454 810 403 951 349 325 
 904 328 166 338 461 400 59 
 496 727 705 515 415 691 35 
 836 715 800 106 327 738 787 
 951 325 52 607 734 517 565 
 419 596 715 19 393 270 120 
 784 903 434 699 935 336 47 
 747 870 320 795 905 800 833 
 136 567 920 216 197 436 540 
 15 654 739 951 145 851 478 
 852 72 106 349 51 102 556 
 46 22 573 727 876 417 871 
 633 168 883 68 495 560 143 
 807 313 506 209 56 190 902 
 232 760 334 510 640 854 443 
 455 732 123 511 157 958 607 
 540 751 855 338 837 672 357 
 274 808 49 919 288 329 78 
 449 137 533 223 208 301 235 
 963 885 362 618 324 258 893 
 458 61 397 389 308 117 287 
 880 809 904 836 234 427 601 
 368 322 230 674 646 219 140 
 439 56 514 627 197 13 540 
 767 974 133 45 902 769 917 
 888 656 772 659 290 59 329 
 322 821 736 450 379 205 111 
 556 103 813 963 948 718 543 
 765 780 670 653 985 315 701 
 610 763 32 549 159 632 181 
 683 295 516 388 341 618 78 
 114 447 706 949 661 812 983 
 985 975 748 163 714 
 792 194 444 169 781 842 253 
 73 42 14 971 851 96 213 
 792 451 31 807 834 366 10 
 140 457 600 973 989 42 919 
 104 233 390 490 752 608 978 
 711 698 277 109 47 735 486 
 483 426 397 875 76 321 883 
 88 156 472 610 330 24 568 
 149 771 621 509 511 101 105 
 684 694 625 870 731 523 797 
 178 710 790 831 32 965 324 
 364 380 158 80 6 824 67 
 819 961 377 700 355 748 137 
 763 732 353 819 841 857 947 
 753 148 1000 266 165 501 97 
 599 345 339 477 752 567 177 
 734 843 631 16 291 282 420 
 797 968 202 21 416 895 59 
 285 313 456 896 810 611 769 
 852 637 509 518 568 862 685 
 280 111 437 708 933 797 920 
 519 347 915 456 698 340 100 
 26 469 255 365 118 868 685 
 319 9 799 830 563 635 702 
 663 434 344 635 748 121 959 
 957 973 294 516 735 899 254 
 957 733 567 635 687 953 126 
 950 103 921 710 448 103 890 
 239 944 830 160 346 347 870 
 852 563 535 268 244 126 910 
 98 89 683 762 796 268 184 
 917 557 398 715 102 959 1 
 676 739 396 785 180 145 63 
 842 593 148 233 961 924 639 
 365 74 176 211 595 269 99 
 280 781 855 9 516 
 507 826 821 182 38 283 472 
 104 207 727 965 392 573 357 
 706 598 848 386 462 99 489 
 295 347 686 254 227 834 878 
 351 928 529 455 193 293 302 
 852 629 289 192 608 176 378 
 962 444 304 961 430 216 612 
 46 331 347 977 403 374 280 
 571 178 938 774 418 29 744 
 678 520 817 444 850 955 489 
 909 538 727 435 898 670 65 
 21 485 674 740 895 113 653 
 868 237 667 856 363 298 354 
 719 990 582 861 817 479 980 
 57 983 337 163 439 406 534 
 162 399 972 368 787 335 100 
 464 74 914 362 370 358 912 
 270 998 565 81 537 548 197 
 602 496 847 94 611 363 334 
 545 38 108 122 478 376 96 
 124 152 420 543 337 298 36 
 891 92 366 239 530 322 985 
 249 892 436 288 357 260 647 
 969 403 478 371 673 242 764 
 733 640 868 89 645 127 620 
 274 159 5 768 495 274 44 
 286 101 810 759 40 752 701 
 224 264 571 992 443 90 817 
 575 539 27 719 231 632 45 
 607 179 366 95 252 281 436 
 366 198 394 289 903 669 875 
 887 72 158 23 948 737 119 
 9 852 150 474 171 481 345 
 468 190 702 897 842 376 406 
 677 663 143 23 607 400 263 
 413 144 76 559 632 
 247 453 787 589 329 816 610 
 798 960 851 621 249 124 963 
 277 593 9 58 817 662 478 
 307 665 765 393 38 926 71 
 810 385 150 987 598 357 241 
 851 409 188 260 607 952 955 
 24 172 803 380 170 82 94 
 360 720 199 817 278 553 623 
 989 350 297 801 445 349 951 
 208 214 822 103 622 479 524 
 206 176 454 330 874 761 496 
 47 101 672 686 154 469 193 
 456 522 364 589 483 722 224 
 320 34 406 122 350 381 480 
 191 901 860 33 249 360 386 
 593 371 873 594 516 86 668 
 218 922 150 700 434 509 372 
 686 858 769 722 927 71 454 
 304 662 372 660 561 569 544 
 146 436 280 724 662 812 316 
 928 260 926 566 410 216 718 
 191 230 865 705 131 924 483 
 439 564 261 75 688 960 891 
 369 596 385 267 447 904 320 
 339 835 500 938 308 742 973 
 430 878 890 59 483 837 670 
 201 708 80 929 728 592 284 
 543 19 19 234 383 688 991 
 973 976 804 360 465 175 67 
 770 52 578 594 51 598 177 
 229 808 920 922 327 696 854 
 937 572 714 795 121 824 648 
 521 550 558 209 350 998 305 
 847 389 586 850 493 921 608 
 709 254 602 310 220 741 189 
 614 24 872 597 717 
 63148 63691 63764 60880 63978 66611 63438 
 63325 58533 63635
