 250 10 0 
 819 640 704 1008 480 964 767 
 775 578 816 908 613 547 1003 
 515 828 538 728 831 807 927 
 1154 754 739 522 1124 726 901 
 990 770 720 598 601 466 1012 
 912 954 572 706 712 694 868 
 801 647 482 650 885 687 807 
 860 998 891 755 965 831 746 
 738 680 599 669 711 1032 506 
 476 888 810 936 435 642 840 
 653 1062 948 729 603 885 602 
 958 731 703 898 819 679 1026 
 974 825 589 796 791 890 520 
 1093 618 1003 816 782 856 780 
 596 830 490 1030 822 807 822 
 969 733 657 486 870 931 941 
 828 774 558 762 877 805 818 
 504 581 561 954 673 915 606 
 755 796 914 589 916 898 844 
 525 778 708 954 884 841 941 
 945 545 746 957 476 684 837 
 577 897 1019 686 665 882 580 
 488 1016 664 807 655 489 612 
 936 506 495 785 869 987 551 
 623 1093 767 1045 889 483 593 
 749 591 908 521 732 899 460 
 309 553 912 656 723 800 784 
 572 887 846 494 418 633 708 
 655 940 808 586 1181 503 580 
 810 890 1111 870 587 681 643 
 922 674 777 814 475 730 1021 
 770 870 1007 740 739 713 371 
 596 583 787 444 881 631 854 
 747 385 709 740 1033 740 931 
 451 651 824 824 909 612 452 
 838 874 554 1077 495 
 798 525 984 680 177 110 326 
 907 376 510 398 449 478 794 
 790 194 257 871 5 494 76 
 250 868 265 35 628 568 618 
 826 970 852 146 475 718 593 
 725 380 415 301 586 13 673 
 44 354 722 844 489 962 700 
 589 915 592 144 887 80 647 
 69 471 306 579 590 947 844 
 812 723 384 322 602 367 741 
 51 973 82 835 816 801 908 
 513 90 603 942 897 93 607 
 289 524 198 885 795 310 302 
 327 189 930 35 500 269 339 
 803 785 596 616 544 188 183 
 845 818 320 807 488 631 279 
 335 858 691 699 632 978 216 
 827 358 161 188 623 976 744 
 572 250 90 361 868 49 923 
 447 492 39 237 118 978 974 
 584 499 202 373 14 498 149 
 29 460 481 564 474 685 767 
 259 601 166 860 646 22 713 
 256 101 10 67 755 583 486 
 180 800 655 435 41 991 793 
 726 899 639 35 900 766 376 
 188 584 721 906 869 703 448 
 631 121 232 219 329 518 588 
 220 708 481 250 731 297 731 
 680 218 223 909 328 695 601 
 741 848 405 888 702 767 961 
 151 728 440 909 57 605 289 
 935 683 191 776 743 121 58 
 202 162 513 748 219 481 633 
 31 933 657 202 787 321 705 
 889 235 926 222 505 
 910 860 502 714 450 215 509 
 847 319 869 91 387 465 438 
 298 385 308 174 441 542 613 
 675 826 520 52 767 91 130 
 427 349 567 302 77 155 418 
 129 983 796 142 453 928 538 
 961 850 760 974 746 345 137 
 504 800 614 320 684 793 667 
 474 242 690 476 590 780 612 
 839 23 518 945 943 974 967 
 50 557 169 457 680 429 509 
 282 363 321 325 705 734 696 
 328 240 631 949 652 107 567 
 439 12 420 526 675 594 979 
 844 140 701 888 999 782 785 
 674 976 997 26 523 860 273 
 14 345 51 981 253 845 803 
 4 473 561 882 179 493 155 
 261 636 535 412 506 887 654 
 640 776 481 882 771 514 466 
 829 312 430 656 13 296 496 
 309 223 692 949 664 722 340 
 265 967 273 331 783 575 415 
 760 724 697 63 526 482 269 
 618 174 126 467 416 721 584 
 654 186 807 677 399 38 662 
 102 99 8 20 750 955 872 
 211 383 79 160 504 994 266 
 369 537 239 28 819 610 274 
 442 489 742 386 21 989 661 
 673 852 545 858 5 131 833 
 17 537 945 714 284 362 226 
 59 962 442 98 757 355 719 
 132 131 647 129 548 265 823 
 381 235 542 946 196 916 34 
 304 723 689 990 284 
 457 615 270 956 346 897 224 
 528 134 648 385 580 377 221 
 795 389 488 220 936 869 969 
 505 253 590 663 951 232 945 
 871 660 168 612 46 526 686 
 861 207 700 895 433 534 484 
 854 802 221 201 179 548 90 
 144 134 934 564 838 658 594 
 585 964 914 483 314 429 413 
 97 241 118 617 549 136 506 
 672 677 273 520 276 303 508 
 470 707 909 68 281 235 604 
 369 507 653 796 179 844 298 
 776 771 412 62 443 146 710 
 926 30 341 684 978 636 383 
 850 507 513 349 692 467 22 
 728 543 359 310 597 976 958 
 38 596 358 806 135 675 521 
 883 122 495 503 686 999 583 
 402 599 222 601 683 843 858 
 569 797 603 585 310 953 602 
 13 554 813 421 303 621 155 
 376 792 312 699 700 215 730 
 112 18 377 942 20 678 420 
 526 875 556 681 847 207 619 
 293 917 416 500 55 792 241 
 713 879 437 763 150 971 453 
 619 929 104 459 731 408 234 
 208 465 718 52 695 625 662 
 551 112 611 379 219 357 716 
 333 774 182 589 172 590 700 
 358 17 816 184 217 114 15 
 921 502 697 868 799 625 281 
 248 347 550 152 186 843 192 
 339 969 607 284 893 424 380 
 377 885 869 163 227 
 306 392 913 460 158 707 525 
 377 326 494 611 958 590 975 
 51 145 228 532 72 167 315 
 993 274 433 411 720 291 156 
 139 451 50 307 855 522 761 
 277 791 781 614 494 317 320 
 91 110 156 970 614 20 369 
 220 848 248 482 42 903 819 
 97 523 138 975 511 144 447 
 182 713 414 471 395 100 675 
 700 99 599 706 8 530 924 
 879 708 965 190 106 771 642 
 74 940 205 49 133 226 466 
 146 706 828 148 11 904 268 
 499 808 764 367 928 857 612 
 469 377 161 359 816 478 348 
 125 430 224 591 754 351 292 
 308 449 606 66 12 250 455 
 345 907 964 668 390 466 593 
 671 609 7 4 879 766 445 
 51 804 164 419 276 425 375 
 829 705 243 445 428 947 893 
 515 878 568 49 629 326 101 
 959 240 354 985 710 760 206 
 935 898 296 852 489 867 477 
 376 492 9 712 820 9 657 
 112 889 741 545 708 848 676 
 171 761 371 34 404 856 255 
 166 441 260 758 237 173 870 
 582 681 637 993 227 366 24 
 973 829 336 704 139 50 685 
 401 325 753 647 756 204 259 
 693 954 438 378 22 129 461 
 311 253 809 177 868 835 587 
 224 398 160 69 443 384 719 
 800 81 384 844 294 
 295 226 679 44 286 86 749 
 20 131 267 962 879 44 928 
 305 596 688 206 911 955 388 
 959 187 592 732 973 782 969 
 351 10 794 278 633 91 869 
 811 272 132 850 927 702 425 
 291 97 697 554 688 784 659 
 52 533 823 26 327 663 570 
 927 883 742 771 72 929 784 
 27 372 740 600 442 825 252 
 83 996 632 390 439 265 971 
 476 905 307 667 197 917 878 
 692 565 620 897 205 131 941 
 607 993 21 340 204 95 524 
 386 623 546 719 818 468 488 
 423 895 935 818 168 974 791 
 304 858 871 808 33 387 458 
 159 526 765 780 948 36 814 
 431 697 171 364 330 884 434 
 916 629 502 854 591 507 729 
 895 443 581 84 945 819 795 
 446 866 382 393 859 96 96 
 323 801 825 179 536 10 983 
 139 664 520 658 876 534 250 
 635 452 251 344 489 536 928 
 184 286 360 216 622 479 25 
 81 261 981 398 458 785 847 
 941 809 176 236 227 443 971 
 553 511 827 16 982 527 927 
 549 593 789 725 316 504 720 
 488 314 254 130 154 782 725 
 508 129 817 294 732 681 377 
 417 570 317 445 87 845 245 
 97 136 904 926 647 62 427 
 821 393 630 475 90 497 282 
 466 220 524 191 229 
 943 658 223 367 792 719 798 
 304 597 223 701 549 36 939 
 49 166 538 86 688 322 880 
 782 944 163 93 755 48 377 
 630 49 260 159 102 605 393 
 7 990 65 436 366 346 192 
 466 712 121 216 295 394 106 
 314 200 226 238 771 279 582 
 163 512 978 390 178 140 363 
 859 397 561 501 228 634 199 
 170 188 829 8 855 766 698 
 519 700 396 870 388 189 2 
 976 872 251 29 322 961 360 
 842 935 733 252 688 443 198 
 338 485 294 58 161 698 599 
 703 275 254 176 664 872 315 
 125 666 488 162 916 286 27 
 831 419 900 185 789 412 220 
 160 503 986 332 400 579 744 
 336 48 856 102 77 535 905 
 939 388 202 720 297 582 488 
 868 554 132 791 814 966 667 
 613 94 331 218 406 888 896 
 780 120 494 506 883 96 117 
 75 538 378 559 579 649 170 
 979 400 407 358 622 436 753 
 280 64 532 741 437 574 690 
 261 327 227 335 964 562 326 
 842 770 280 433 686 799 180 
 935 431 329 737 723 811 949 
 593 881 777 183 781 933 275 
 67 152 853 930 575 42 399 
 125 382 188 50 993 221 896 
 790 624 411 22 634 577 995 
 183 81 499 857 394 140 305 
 142 599 502 484 267 
 655 506 467 839 455 781 915 
 833 169 755 871 220 793 898 
 7 694 848 904 304 439 570 
 445 558 617 360 848 188 572 
 589 883 807 431 705 454 230 
