 250 10 0 
 656 654 795 654 933 874 1138 
 1014 509 635 783 596 739 925 
 1097 901 402 610 835 885 880 
 817 822 1002 1037 765 803 428 
 784 523 674 730 583 982 794 
 672 481 975 842 598 712 532 
 741 958 695 936 699 781 618 
 971 696 689 627 641 925 839 
 759 567 850 497 946 493 740 
 1027 547 769 467 531 534 582 
 1071 873 1098 551 528 604 596 
 787 1065 726 583 720 476 1021 
 555 593 534 551 594 716 936 
 992 809 776 686 703 865 743 
 479 558 1028 818 649 929 927 
 565 983 411 432 647 823 660 
 660 643 575 845 726 522 954 
 736 946 766 904 746 554 627 
 840 891 845 578 802 717 724 
 806 466 899 863 754 668 1033 
 712 679 687 930 497 705 847 
 410 794 757 613 683 765 1057 
 502 1029 876 609 799 577 451 
 748 508 570 842 937 798 716 
 693 591 620 464 632 618 774 
 834 1000 691 668 867 638 696 
 933 362 1053 513 719 433 769 
 966 791 896 661 406 481 612 
 840 571 1131 941 869 874 904 
 851 801 776 927 1070 687 959 
 782 842 1030 837 951 818 720 
 1006 887 577 341 864 857 1018 
 562 1035 737 699 575 610 782 
 818 680 846 909 995 680 937 
 897 736 818 719 626 715 834 
 925 844 711 638 938 
 240 72 267 118 711 29 986 
 375 693 675 343 445 206 561 
 604 491 170 423 245 166 628 
 646 694 982 109 262 679 456 
 528 812 728 505 715 408 524 
 602 211 136 751 870 716 478 
 286 692 754 681 387 253 187 
 686 302 357 409 213 467 546 
 208 324 766 573 116 516 622 
 691 32 61 435 834 326 770 
 169 988 690 164 11 678 949 
 287 982 469 129 375 338 589 
 585 160 105 473 559 936 205 
 569 755 574 508 830 998 351 
 586 919 698 492 274 554 967 
 444 636 313 413 83 629 826 
 238 328 890 388 39 911 938 
 658 865 179 990 698 388 937 
 74 67 590 173 464 344 446 
 589 457 766 836 840 26 663 
 21 500 1000 852 687 569 932 
 740 432 618 189 72 999 317 
 320 906 47 54 903 848 415 
 840 301 821 779 615 469 362 
 984 286 21 783 426 235 55 
 147 54 700 489 548 214 696 
 905 216 1000 189 138 56 781 
 405 637 391 18 544 72 750 
 384 616 887 381 36 830 902 
 649 70 784 649 152 618 735 
 721 477 153 362 959 435 540 
 588 366 236 189 198 579 55 
 342 356 731 987 574 904 184 
 471 15 706 691 693 713 602 
 232 73 988 35 68 573 32 
 23 120 914 228 882 
 666 222 424 136 552 505 36 
 461 436 309 372 57 886 816 
 346 488 925 35 130 410 842 
 496 779 911 714 342 883 656 
 210 372 608 854 376 479 653 
 492 46 171 843 227 93 947 
 123 145 418 441 924 864 579 
 484 881 960 345 308 472 716 
 515 279 363 965 718 369 854 
 401 110 925 829 729 371 631 
 747 598 812 357 722 273 260 
 440 974 940 839 70 847 499 
 35 933 714 290 839 496 839 
 918 420 769 545 67 694 170 
 223 113 968 227 61 933 682 
 915 313 272 789 215 191 466 
 168 979 156 772 730 404 554 
 513 30 865 768 978 220 277 
 494 507 926 277 356 634 102 
 145 872 473 304 917 361 7 
 435 5 439 771 470 386 254 
 787 140 55 511 680 639 946 
 621 642 150 667 79 795 583 
 230 835 316 163 641 61 337 
 716 420 882 70 759 122 447 
 134 392 620 608 584 802 832 
 969 272 964 452 422 134 530 
 253 684 112 649 238 516 449 
 832 273 515 758 703 862 906 
 852 448 415 182 644 792 231 
 767 162 380 678 713 808 275 
 854 980 709 112 954 788 757 
 388 195 808 47 989 210 219 
 384 257 141 252 707 712 570 
 941 341 269 229 997 322 130 
 913 998 762 822 240 
 887 120 168 994 575 208 736 
 687 670 390 34 389 396 743 
 882 144 285 785 958 117 491 
 377 630 773 650 591 900 161 
 177 715 59 226 518 383 634 
 438 862 290 373 985 79 24 
 263 121 598 706 522 912 159 
 734 882 887 768 479 196 247 
 861 298 666 351 841 366 188 
 812 801 777 269 884 169 474 
 955 585 562 291 796 718 618 
 562 865 171 578 931 307 784 
 573 864 960 491 318 731 460 
 786 679 593 383 223 449 311 
 427 6 414 346 650 904 200 
 960 881 636 111 247 806 643 
 29 552 883 17 178 787 192 
 266 958 210 210 2 82 853 
 797 370 725 793 355 851 151 
 904 530 44 88 366 358 868 
 670 40 755 430 248 269 385 
 400 718 922 373 18 804 550 
 668 679 843 18 791 620 910 
 759 588 699 868 260 714 335 
 874 342 891 477 286 870 327 
 630 828 481 180 519 33 355 
 191 189 361 600 713 33 152 
 72 3 264 835 8 560 742 
 756 408 996 24 991 216 39 
 830 888 545 345 259 608 621 
 766 333 596 750 310 138 756 
 936 51 120 908 414 978 811 
 116 605 293 941 104 986 678 
 583 655 347 188 906 35 288 
 147 323 981 153 925 570 582 
 189 675 377 62 165 
 745 533 637 556 772 694 922 
 109 404 559 135 514 42 636 
 864 57 312 214 992 900 507 
 448 122 268 338 334 32 862 
 131 946 438 624 450 239 267 
 124 953 570 668 345 870 467 
 545 858 806 799 709 232 53 
 107 654 365 715 248 992 655 
 813 498 921 377 809 270 364 
 449 720 974 199 156 993 14 
 395 169 793 611 591 832 972 
 609 755 720 801 242 85 243 
 265 565 102 34 447 540 929 
 456 44 228 33 504 161 314 
 696 573 876 58 87 397 566 
 239 768 596 210 289 124 402 
 150 114 286 813 863 622 980 
 621 230 478 65 697 380 924 
 260 916 742 907 190 406 97 
 422 814 644 477 901 741 424 
 705 287 488 422 210 291 656 
