 250 30 0 
 465 599 931 741 924 768 991 
 953 628 940 578 632 683 883 
 481 689 922 950 887 883 745 
 617 613 986 953 621 852 831 
 804 590 374 706 849 764 562 
 854 687 723 945 774 882 581 
 494 932 612 955 630 928 532 
 803 583 896 603 864 792 592 
 702 593 644 770 907 689 804 
 826 562 414 724 727 605 507 
 932 784 856 632 944 947 976 
 707 750 870 898 957 648 706 
 648 980 1009 949 528 711 860 
 479 415 867 756 902 937 893 
 1007 928 794 1004 500 973 678 
 842 610 696 972 848 700 738 
 668 962 741 726 797 880 643 
 963 718 600 879 538 926 854 
 634 679 537 544 1035 842 798 
 559 632 892 866 460 670 609 
 508 602 677 896 544 681 1125 
 651 753 740 897 723 897 707 
 985 770 765 727 492 665 562 
 962 939 937 846 631 858 902 
 541 985 917 862 549 645 862 
 712 943 854 873 578 813 1019 
 880 713 715 722 640 777 563 
 600 651 870 556 657 548 1010 
 786 777 974 789 784 575 660 
 962 910 780 640 710 871 571 
 966 726 535 896 952 547 626 
 673 745 1006 671 809 522 877 
 799 1014 941 907 503 892 790 
 873 565 908 895 664 679 574 
 532 602 913 819 514 695 904 
 942 878 1075 949 651 
 797 323 168 723 780 101 683 
 224 594 452 952 442 215 153 
 425 10 898 760 375 872 540 
 419 939 595 452 839 751 99 
 809 257 456 979 90 471 621 
 247 750 102 308 34 994 55 
 89 924 45 200 438 717 924 
 868 48 189 679 778 887 263 
 912 462 324 881 879 890 48 
 876 64 34 704 699 111 322 
 954 125 896 400 359 427 128 
 856 414 985 347 940 980 733 
 173 912 573 104 527 543 8 
 199 439 847 318 513 230 732 
 513 790 775 248 493 379 493 
 118 136 831 962 273 336 381 
 454 791 97 288 750 213 667 
 576 184 729 93 15 952 105 
 739 186 652 783 808 535 287 
 481 237 363 832 338 621 249 
 744 19 398 857 550 575 456 
 639 306 720 586 894 788 861 
 993 128 586 520 224 575 875 
 665 174 328 895 501 938 869 
 978 916 911 399 612 237 535 
 358 490 97 401 712 907 122 
 258 891 794 114 181 178 910 
 596 499 817 298 355 248 329 
 941 667 395 377 778 43 156 
 75 798 488 194 210 915 504 
 940 669 478 987 283 925 210 
 626 793 109 891 948 429 502 
 338 860 873 768 12 757 82 
 56 633 337 405 372 4 747 
 497 271 16 666 137 349 957 
 763 541 742 61 795 
 21 706 897 609 158 912 658 
 686 640 719 553 656 981 993 
 190 211 530 994 337 800 539 
 780 769 953 951 56 840 9 
 352 308 690 285 649 520 537 
 186 38 782 547 830 37 92 
 719 599 518 267 953 348 763 
 182 299 380 463 433 399 762 
 400 238 629 934 780 49 690 
 26 125 247 979 705 933 305 
 4 559 680 569 755 768 627 
 649 907 922 696 478 562 338 
 550 383 753 224 627 112 159 
 393 97 540 972 440 417 583 
 630 604 611 823 118 399 240 
 670 151 924 454 824 356 606 
 745 804 734 864 129 468 624 
 497 135 37 499 587 87 582 
 465 984 389 600 298 899 119 
 906 224 143 751 521 27 11 
 885 169 618 336 454 847 288 
 567 198 986 659 6 254 837 
 588 668 206 429 416 73 33 
 675 424 24 483 576 210 79 
 372 19 901 548 249 53 104 
 79 958 135 936 471 38 152 
 523 670 671 16 527 596 190 
 27 89 692 397 718 383 753 
 702 779 53 990 854 669 232 
 240 386 995 467 532 755 36 
 717 408 833 406 431 906 201 
 310 126 746 214 239 533 17 
 120 251 488 582 447 915 440 
 693 774 510 874 902 344 739 
 150 655 164 222 911 161 583 
 876 615 394 485 600 
 57 375 968 921 116 24 508 
 865 914 281 208 606 148 500 
 837 190 619 464 147 949 142 
 671 400 902 663 90 192 147 
 860 846 756 764 695 619 346 
 313 452 720 152 688 541 568 
 144 862 736 754 337 893 123 
 268 331 513 221 69 505 427 
 52 741 76 185 734 933 140 
 60 48 261 686 416 480 306 
 771 457 418 276 622 681 549 
 992 931 644 283 771 104 240 
 483 65 341 381 327 1000 627 
 256 356 896 54 279 61 966 
 602 380 917 781 215 978 225 
 652 59 753 946 86 867 538 
 91 844 186 392 502 442 438 
 260 367 172 445 471 862 702 
 578 54 77 742 687 815 501 
 411 618 829 577 753 8 453 
 607 867 754 742 242 168 505 
 923 713 177 146 561 757 904 
 106 703 708 281 616 87 609 
 781 206 784 288 418 13 961 
 490 355 835 846 997 201 790 
 962 64 911 733 240 26 278 
 642 386 712 261 698 742 368 
 663 664 620 336 386 469 271 
 349 362 792 630 149 810 813 
 450 595 677 536 510 590 280 
 749 208 673 785 999 145 152 
 651 748 838 863 72 578 267 
 874 973 461 253 76 228 172 
 397 673 117 726 243 970 922 
 911 768 483 900 179 841 670 
 465 343 317 630 434 
 530 925 235 998 574 414 704 
 376 910 88 110 568 495 892 
 814 157 102 120 169 822 661 
 658 344 811 621 381 586 583 
 699 454 97 545 522 629 844 
 959 460 285 242 305 288 130 
 642 430 162 357 29 690 141 
 201 329 762 657 706 404 629 
 653 291 5 970 683 180 978 
 33 950 261 64 203 404 710 
 839 585 507 418 185 822 469 
 567 870 123 323 526 833 622 
 595 746 832 153 289 187 294 
 883 967 192 792 666 780 126 
 826 12 165 755 247 920 991 
 912 266 87 304 370 128 745 
 568 592 386 313 66 913 731 
 528 58 141 141 914 887 488 
 764 251 421 678 839 160 865 
 162 619 429 372 565 430 761 
 147 454 459 724 540 349 706 
 476 952 952 837 777 1 914 
 251 383 602 446 517 781 258 
 831 602 688 447 141 42 345 
 257 711 540 182 837 276 456 
 339 646 903 604 550 564 909 
 287 110 292 488 879 569 866 
 673 379 128 953 184 160 899 
 518 811 236 779 1000 912 244 
 180 808 434 878 519 736 117 
 598 937 733 370 689 309 156 
 769 66 857 790 154 7 43 
 75 793 347 58 208 293 626 
 725 392 719 975 316 851 66 
 886 608 401 7 296 835 956 
 526 513 342 25 116 
 635 55 846 943 65 623 704 
 170 779 533 75 313 268 821 
 504 532 949 949 117 611 39 
 757 208 278 859 172 786 641 
 401 987 307 809 195 770 97 
 402 312 916 432 516 623 348 
 968 905 153 819 850 47 932 
 937 816 582 601 839 703 624 
 694 910 901 51 929 738 618 
 888 673 339 969 730 212 313 
 755 181 295 326 631 940 673 
 889 148 576 479 629 586 865 
 469 534 404 895 761 967 342 
 629 72 435 86 10 477 666 
 476 663 629 320 681 47 68 
 92 865 594 157 541 399 192 
 923 644 357 582 475 705 808 
 394 341 600 974 85 743 264 
 279 822 640 78 996 545 829 
 622 730 609 693 693 364 115 
 564 704 44 350 154 92 647 
 995 850 562 388 881 962 256 
 787 973 717 359 277 660 905 
 473 727 488 777 254 94 124 
 243 747 417 823 23 649 497 
 730 76 886 642 906 994 726 
 358 804 703 416 598 148 474 
 201 599 316 337 240 766 749 
 307 126 940 230 573 364 136 
 111 365 65 919 236 912 898 
 580 955 708 936 143 300 196 
 824 583 771 431 149 511 734 
 783 270 801 351 187 567 718 
 561 323 152 761 674 287 288 
 446 925 134 31 62 316 495 
 574 375 959 858 951 
 46 840 99 212 20 851 412 
 713 576 158 119 17 314 435 
 686 753 892 816 420 229 422 
 539 303 686 280 6 723 905 
 198 831 120 71 346 197 695 
 278 341 521 871 218 500 570 
 442 795 826 94 102 765 185 
 145 332 218 935 584 458 527 
 322 882 697 537 964 883 503 
 949 509 448 370 115 668 826 
 129 232 35 363 426 102 860 
 234 98 356 191 805 456 228 
 281 947 264 481 796 103 889 
 29 537 540 6 84 78 811 
 909 370 399 997 473 165 774 
 849 743 785 2 541 986 888 
 56 549 927 118 500 972 328 
 973 510 365 706 518 685 912 
 717 2 29 573 263 340 215 
 490 671 687 132 413 233 574 
 274 320 95 55 515 200 50 
 318 608 459 347 691 792 508 
 420 556 456 337 973 728 625 
 559 784 664 237 218 580 502 
 423 510 905 75 213 868 536 
 746 663 118 992 213 597 665 
 568 819 98 141 240 806 874 
 302 198 86 796 967 297 936 
 791 243 303 44 782 436 399 
 776 332 168 510 880 190 39 
 394 299 666 765 24 572 11 
 175 77 581 170 287 63 91 
 988 999 953 786 718 623 265 
 543 169 23 594 279 349 660 
 928 874 142 467 527 183 761 
 159 225 663 709 897 
 172 73 554 924 792 560 83 
 998 913 566 834 333 673 959 
 439 712 466 366 961 704 558 
 944 160 747 831 122 801 399 
 310 67 423 134 772 585 976 
 69 626 573 15 76 896 206 
 395 805 751 750 42 709 160 
 398 608 885 185 266 13 525 
 683 20 449 29 893 489 280 
 547 453 70 366 267 660 169 
 849 185 399 280 169 392 812 
 170 16 600 523 918 706 706 
 376 47 523 827 90 892 42 
 281 678 665 2 569 32 896 
 858 748 470 957 705 350 245 
 780 900 436 648 667 763 272 
 804 583 111 126 252 224 411 
 676 229 403 197 540 849 363 
 667 777 957 7 334 202 417 
 273 368 897 962 276 540 435 
 138 27 505 150 114 393 958 
 563 948 532 221 704 980 561 
 736 181 912 310 949 514 307 
 994 880 237 949 948 908 996 
 711 518 785 340 410 224 364 
 32 806 300 825 585 153 205 
 857 848 85 325 692 268 920 
 499 110 732 866 866 329 219 
 761 80 62 886 124 603 538 
 327 913 35 282 255 95 599 
 31 286 106 201 583 651 226 
 464 378 785 715 490 543 151 
 355 742 721 365 101 794 622 
 112 696 274 681 724 878 731 
 564 460 901 467 872 380 64 
 512 255 424 251 930 
 8 940 152 266 696 867 589 
 855 608 420 2 949 508 520 
 91 924 837 852 322 81 338 
 894 241 959 851 801 602 164 
 321 89 407 555 79 630 640 
 612 913 281 88 85 214 279 
 47 431 695 336 910 289 373 
 414 276 885 396 109 370 548 
 450 175 544 371 357 102 110 
 514 295 670 139 344 130 327 
 541 728 43 62 837 625 593 
 550 152 289 563 873 860 671 
 586 498 177 818 427 350 35 
 685 763 525 713 400 104 868 
 391 237 875 319 804 655 807 
 809 291 411 129 764 985 419 
 493 848 443 230 348 219 181 
 465 447 92 2 852 67 727 
 967 452 394 184 391 100 268 
 336 364 155 194 17 113 468 
 895 113 978 128 924 408 945 
 387 482 42 143 600 687 627 
 390 414 620 149 25 488 564 
 34 752 237 557 299 413 164 
 332 636 24 901 538 574 403 
 671 593 82 836 694 684 574 
