 250 30 0 
 695 691 956 762 516 613 944 
 729 467 931 759 802 619 890 
 752 801 667 710 918 529 1034 
 564 910 882 751 818 482 761 
 797 697 672 567 496 440 584 
 963 768 573 927 983 1082 488 
 693 978 601 776 604 517 772 
 898 924 919 637 563 798 904 
 975 579 812 667 874 964 654 
 859 901 994 664 1037 865 854 
 546 1044 511 949 901 846 693 
 672 716 948 605 561 914 689 
 896 631 572 760 872 771 690 
 708 924 804 1013 582 756 725 
 962 543 680 886 495 1066 776 
 888 777 738 731 983 540 681 
 876 661 591 517 846 525 594 
 511 764 596 657 580 967 823 
 946 706 928 949 687 589 825 
 796 597 775 917 610 554 738 
 688 809 920 707 702 572 820 
 615 985 470 786 620 884 789 
 722 782 948 947 698 432 825 
 834 910 807 772 581 788 577 
 953 603 757 651 684 709 859 
 983 825 926 754 884 714 522 
 585 887 701 882 554 599 635 
 768 888 1096 697 920 605 901 
 596 629 847 682 696 880 823 
 757 677 970 759 662 436 654 
 657 665 933 1020 802 646 575 
 526 468 562 682 946 554 819 
 955 743 817 926 669 584 664 
 466 722 619 804 875 803 1005 
 857 972 762 489 751 501 789 
 637 718 572 713 837 
 106 64 478 181 597 585 318 
 970 383 536 7 466 2 412 
 359 698 66 613 512 117 850 
 58 339 263 767 149 175 638 
 226 536 344 547 190 819 576 
 189 286 69 167 552 340 550 
 289 799 264 277 619 663 631 
 991 678 863 695 794 359 216 
 139 133 212 457 684 648 7 
 503 826 138 392 110 13 150 
 171 443 286 141 943 541 379 
 930 754 631 15 656 389 158 
 686 628 547 50 809 345 984 
 71 478 735 507 465 533 611 
 20 546 114 261 468 707 861 
 333 479 907 779 754 450 570 
 322 567 844 412 319 7 718 
 982 616 98 955 962 817 583 
 134 939 767 871 69 16 550 
 634 321 408 410 493 386 337 
 143 703 757 752 361 638 221 
 256 947 412 514 995 641 584 
 636 762 156 774 462 196 385 
 270 819 496 992 461 49 754 
 444 870 360 959 240 454 313 
 986 804 587 206 546 402 282 
 702 449 827 874 445 93 504 
 620 196 884 410 503 62 186 
 200 733 102 954 108 360 841 
 590 85 186 887 222 258 86 
 697 290 299 858 177 472 519 
 153 308 964 420 163 865 955 
 803 379 798 206 951 171 287 
 823 713 202 477 500 14 873 
 72 950 267 385 28 953 574 
 644 893 33 532 789 
 595 376 249 9 891 434 387 
 122 3 365 573 759 467 17 
 276 589 892 883 380 452 50 
 193 240 146 585 453 715 336 
 160 170 546 494 720 16 118 
 494 523 647 690 835 397 157 
 641 745 171 192 676 289 222 
 922 86 659 902 583 288 914 
 422 400 460 965 420 533 410 
 91 4 492 939 452 601 764 
 409 503 675 72 355 640 984 
 916 498 486 43 185 589 189 
 764 825 692 344 108 625 326 
 292 935 1 675 357 279 173 
 945 745 93 24 640 454 743 
 517 860 685 80 758 725 939 
 906 233 824 307 132 694 363 
 509 883 576 691 573 330 366 
 758 875 354 273 847 734 559 
 436 877 968 248 53 387 919 
 300 893 741 129 109 312 351 
 237 398 269 382 825 36 998 
 642 559 589 421 10 414 11 
 538 982 274 151 918 555 900 
 277 998 721 879 540 33 867 
 343 690 360 443 234 242 936 
 532 123 293 17 356 571 520 
 332 720 854 243 631 629 255 
 381 160 271 291 200 594 661 
 61 288 498 54 55 363 1000 
 228 283 240 455 229 349 591 
 219 25 889 595 805 39 955 
 18 136 925 58 353 384 259 
 988 591 768 791 297 392 144 
 959 79 350 544 313 936 791 
 352 290 92 378 875 
 391 288 38 615 591 124 584 
 861 21 334 299 960 687 560 
 236 136 16 610 596 436 637 
 879 621 65 626 168 425 996 
 466 827 309 481 984 577 41 
 610 865 882 93 302 854 225 
 506 23 658 383 661 306 719 
 825 932 372 777 569 582 481 
 648 292 493 828 446 136 250 
 453 116 828 548 246 284 397 
 208 412 911 140 160 550 140 
 785 603 38 141 493 560 794 
 538 371 386 474 874 580 474 
 359 781 252 112 664 882 608 
 399 980 441 484 339 62 232 
 983 35 819 806 901 543 781 
 538 200 1000 613 713 389 162 
 643 584 335 442 405 960 55 
 943 905 931 750 562 642 95 
 304 333 580 338 689 733 720 
 728 52 703 206 412 24 596 
 278 493 145 12 812 611 591 
 291 623 174 536 70 960 461 
 582 292 138 639 433 781 750 
 372 691 980 676 144 206 980 
 673 125 309 355 611 6 733 
 249 957 339 177 815 739 943 
 336 31 533 923 696 743 139 
 168 558 253 45 423 685 98 
 183 697 138 318 230 285 897 
 807 206 781 201 465 47 399 
 656 628 19 796 207 104 248 
 851 947 658 925 179 17 59 
 623 970 94 533 577 728 345 
 565 381 283 890 374 262 281 
 175 156 200 511 850 
 707 102 588 548 547 489 797 
 456 140 617 799 487 185 102 
 438 143 22 499 679 131 81 
 551 831 656 842 51 371 925 
 98 762 644 848 388 164 416 
 408 54 257 562 70 119 102 
 396 371 429 553 874 784 965 
 659 462 751 738 155 426 61 
 585 613 314 140 274 764 853 
 234 831 917 471 411 834 311 
 569 903 881 643 667 339 960 
 200 270 1000 354 611 388 38 
 543 993 812 999 805 364 310 
 83 646 927 907 623 325 985 
 186 132 304 563 954 633 611 
 274 779 784 763 27 11 737 
 237 674 937 472 90 625 51 
 327 828 257 960 204 917 425 
 197 592 516 225 320 493 390 
 917 710 596 549 634 533 209 
 260 403 192 272 558 312 222 
 949 106 763 530 468 111 850 
 800 292 231 356 364 285 109 
 100 874 59 693 662 541 234 
 528 668 432 696 852 918 230 
 80 621 990 290 940 598 808 
 342 807 630 9 765 558 475 
 574 63 573 703 146 711 513 
 93 844 5 177 506 390 77 
 43 915 854 324 663 786 546 
 126 102 16 150 209 760 561 
 366 423 320 51 785 38 57 
 724 971 631 949 910 665 681 
 857 804 890 307 626 801 946 
 459 22 541 590 113 202 86 
 335 331 239 368 463 
 583 779 261 988 282 673 723 
 487 835 40 440 12 158 436 
 566 327 594 470 606 387 938 
 188 734 873 268 889 210 130 
 459 187 643 845 380 783 226 
 800 106 12 844 447 226 177 
 723 533 119 336 296 933 43 
 479 634 519 546 691 804 379 
 310 691 530 223 897 509 34 
