 250 30 0 
 1019 794 981 682 743 990 874 
 1112 834 558 616 810 721 855 
 729 670 681 729 640 704 839 
 802 539 777 794 662 860 654 
 727 611 781 507 583 953 610 
 838 675 1029 830 576 875 791 
 600 885 863 779 708 569 465 
 658 708 668 806 427 823 777 
 909 615 762 579 802 603 585 
 750 817 823 685 932 648 938 
 561 570 645 925 891 850 536 
 811 545 714 477 869 924 862 
 632 578 649 749 837 632 765 
 560 926 930 470 904 714 874 
 477 1004 633 460 955 754 716 
 752 650 849 681 911 925 479 
 896 674 699 951 1019 547 704 
 769 682 557 628 925 930 532 
 1062 795 964 798 608 700 754 
 640 653 553 1056 727 839 480 
 609 689 732 829 899 634 630 
 893 965 506 1017 704 955 1044 
 801 804 1019 790 553 876 919 
 734 664 516 605 513 968 632 
 565 550 650 881 610 756 534 
 634 511 720 943 953 963 700 
 898 785 618 670 525 920 837 
 574 654 792 566 818 946 865 
 716 852 727 645 735 533 707 
 636 549 631 937 927 862 835 
 933 729 510 702 886 532 760 
 808 906 842 918 721 641 857 
 636 916 518 638 759 745 447 
 961 644 930 637 953 957 499 
 686 759 837 983 532 937 733 
 696 841 608 1002 449 
 260 805 216 699 285 487 652 
 601 221 131 859 564 749 629 
 889 6 193 736 612 611 291 
 301 625 991 466 741 379 512 
 703 23 839 994 929 41 1000 
 335 213 567 124 995 791 572 
 315 168 623 291 242 351 132 
 396 60 33 418 375 667 17 
 131 10 273 545 638 963 322 
 423 257 932 917 406 728 506 
 390 803 779 427 869 566 361 
 786 405 813 455 293 196 599 
 487 393 556 733 528 698 22 
 209 265 388 362 132 13 80 
 310 336 461 200 388 106 640 
 953 2 710 883 955 48 823 
 953 449 676 597 353 17 277 
 197 218 403 497 934 951 826 
 903 609 707 164 612 279 331 
 313 222 936 110 325 514 47 
 773 245 86 926 322 810 941 
 346 538 985 822 342 809 415 
 587 185 194 645 754 992 828 
 392 502 185 155 885 163 900 
 364 942 916 58 206 175 60 
 314 73 544 214 127 384 104 
 45 987 582 941 267 690 849 
 518 659 527 304 892 517 735 
 806 260 188 255 92 126 344 
 950 184 571 148 58 624 737 
 504 20 828 22 205 58 327 
 949 762 136 595 651 64 343 
 575 713 903 104 50 623 136 
 137 420 885 415 196 66 97 
 230 879 901 935 370 600 935 
 923 491 668 813 24 
 615 780 474 630 516 215 57 
 125 231 502 712 925 551 329 
 222 217 296 532 339 183 585 
 841 42 368 389 172 591 64 
 33 273 15 740 154 606 884 
 342 260 800 374 90 387 399 
 281 494 74 728 112 276 244 
 190 317 407 661 655 925 958 
 456 608 45 307 823 209 887 
 131 956 94 819 979 946 634 
 894 23 275 995 531 194 352 
 110 380 901 458 201 902 879 
 75 219 407 616 483 971 673 
 822 556 691 124 148 220 523 
 397 38 390 132 961 29 48 
 523 135 962 362 666 360 692 
 762 22 663 249 842 466 553 
 639 167 894 675 544 328 119 
 398 431 91 134 27 157 575 
 592 126 130 713 711 589 340 
 551 933 61 97 229 213 920 
 309 915 287 169 545 291 969 
 843 321 636 703 820 76 800 
