 250 30 0 
 984 809 680 711 965 645 615 
 863 463 767 1004 672 918 596 
 713 712 960 504 878 414 822 
 1157 742 870 878 606 859 851 
 576 1017 661 973 555 684 608 
 728 568 615 964 941 777 804 
 681 638 905 601 738 918 827 
 493 1068 866 644 608 526 832 
 839 522 734 912 689 648 930 
 896 861 678 762 545 599 928 
 726 904 790 511 720 956 906 
 704 708 941 790 872 646 550 
 664 845 580 909 799 846 615 
 835 666 700 794 882 945 962 
 512 1075 653 507 706 745 575 
 570 906 544 644 984 820 731 
 859 796 727 481 979 842 522 
 728 873 971 647 865 536 732 
 695 700 817 866 901 510 595 
 628 658 847 654 549 801 654 
 740 739 709 612 534 747 949 
 563 901 856 722 909 557 884 
 905 536 639 792 811 501 797 
 741 577 861 840 521 620 618 
 750 384 952 817 825 902 707 
 609 598 905 645 884 756 842 
 672 741 511 848 644 669 722 
 543 751 835 725 990 677 831 
 714 749 1020 748 866 689 843 
 752 814 778 811 692 867 530 
 780 419 530 568 730 444 621 
 647 756 801 640 635 946 477 
 631 493 486 530 739 733 570 
 707 862 998 883 620 555 784 
 883 1038 869 720 617 733 1047 
 574 747 793 981 665 
 679 316 725 210 109 683 232 
 428 974 180 705 221 687 996 
 338 252 354 367 111 501 451 
 51 423 307 395 438 81 289 
 22 912 569 217 661 992 87 
 288 403 48 59 200 352 136 
 811 692 735 732 136 632 783 
 564 612 200 500 871 348 357 
 540 534 605 96 233 522 952 
 286 600 221 933 439 686 297 
 72 519 533 499 494 808 354 
 149 606 982 359 942 648 144 
 518 354 263 895 156 881 430 
 832 505 337 739 217 201 211 
 917 446 613 765 335 689 918 
 717 562 851 334 648 709 84 
 983 229 363 148 936 5 528 
 223 924 599 3 587 560 542 
 802 178 800 513 673 853 392 
 589 40 318 539 349 103 251 
 486 661 763 260 729 105 341 
 412 507 592 167 487 995 456 
 286 672 830 48 605 407 667 
 864 503 820 552 169 971 318 
 363 372 949 202 168 811 145 
 669 301 57 910 128 766 379 
 723 134 153 99 677 855 834 
 32 740 985 708 576 529 35 
 868 400 503 674 526 641 604 
 279 292 827 895 543 338 758 
 910 409 498 125 174 452 119 
 825 89 824 876 166 159 297 
 531 144 5 571 973 675 910 
 977 797 357 852 283 554 629 
 108 186 880 760 621 821 342 
 391 783 34 245 42 
 411 723 277 154 638 798 143 
 409 468 723 442 650 751 819 
 879 136 685 468 435 400 242 
 975 136 726 531 622 418 929 
 709 310 818 805 969 153 676 
 195 545 16 953 627 431 706 
 476 13 249 168 412 706 534 
 12 199 357 112 821 249 201 
 639 523 935 826 938 250 526 
 283 604 401 730 986 143 551 
 304 397 612 731 522 947 918 
 64 902 210 881 546 893 212 
 126 11 996 377 691 924 116 
 131 580 661 762 291 364 675 
 646 255 522 76 940 736 476 
 155 580 365 932 83 786 905 
 109 926 885 173 819 371 88 
 325 333 914 202 388 572 191 
 13 295 273 943 417 457 360 
 333 6 540 695 27 899 210 
 524 410 442 159 881 392 792 
 479 785 29 637 766 31 803 
 520 172 211 792 8 869 99 
 789 818 81 699 140 581 48 
 685 156 583 691 55 764 645 
 523 70 945 317 331 510 487 
 924 532 383 57 415 324 151 
 953 570 469 586 558 409 111 
 937 616 682 453 70 965 751 
 280 707 937 572 126 757 967 
 645 264 308 19 165 567 807 
 131 246 948 641 536 995 201 
 918 745 839 794 68 953 188 
 523 449 870 771 177 793 329 
 566 280 532 604 47 8 617 
 735 438 230 853 633 
 925 339 289 943 676 47 559 
 301 699 644 210 952 915 906 
 936 975 867 845 985 109 908 
 873 428 383 43 321 934 821 
 530 530 658 395 453 898 63 
 413 13 104 644 405 974 898 
 540 179 848 201 850 73 977 
 549 11 819 277 744 222 824 
 10 227 652 533 390 586 958 
 938 541 217 987 490 964 115 
 591 150 127 367 363 812 139 
 281 183 642 658 513 495 541 
 986 309 200 600 268 480 985 
