 250 30 0 
 661 407 663 745 515 670 969 
 505 783 600 709 691 1097 1004 
 878 492 510 615 536 675 709 
 615 906 890 552 941 927 952 
 893 634 819 661 801 647 725 
 489 877 767 786 709 842 866 
 661 462 648 676 597 687 804 
 681 514 712 675 695 954 533 
 718 1047 868 514 912 805 798 
 753 833 702 685 579 507 701 
 855 789 799 964 690 861 433 
 620 679 549 868 894 544 683 
 513 626 672 479 740 618 724 
 1005 675 851 890 975 926 879 
 867 674 811 1083 973 909 735 
 687 881 573 679 623 880 645 
 468 921 723 445 618 667 727 
 990 653 572 716 740 728 1005 
 458 980 480 1066 964 959 476 
 775 544 854 533 980 695 899 
 776 1010 1065 636 478 950 765 
 955 633 609 602 749 609 564 
 694 964 990 675 858 638 504 
 909 548 580 537 990 642 895 
 792 810 647 691 1035 538 462 
 960 504 499 706 741 787 905 
 847 599 710 620 1037 556 731 
 902 490 498 939 789 549 564 
 866 1049 398 962 654 767 950 
 704 901 991 722 911 708 573 
 784 912 806 571 582 563 572 
 762 534 759 791 687 861 727 
 620 895 927 704 927 772 465 
 775 923 976 650 913 702 907 
 737 659 853 877 605 782 835 
 599 770 910 518 940 
 990 3 809 515 227 393 887 
 679 477 570 286 133 544 706 
 397 962 809 247 214 212 96 
 635 455 774 55 689 67 498 
 409 223 134 93 987 1000 2 
 249 492 902 509 462 852 138 
 910 605 413 260 892 738 748 
 904 973 719 174 718 806 440 
 298 920 56 779 859 810 29 
 843 442 587 470 249 389 429 
 212 129 449 478 471 93 873 
 685 194 756 220 876 139 897 
 240 191 667 723 800 592 914 
 895 470 263 296 744 633 924 
 211 370 661 254 260 249 814 
 519 144 557 602 549 647 745 
 609 897 103 80 717 253 734 
 551 129 127 825 368 683 688 
 326 195 50 860 548 197 646 
 959 550 806 697 108 890 452 
 873 492 692 777 275 160 577 
 636 622 872 869 659 757 335 
 523 819 835 260 680 709 923 
 162 814 881 38 970 146 127 
 364 317 988 962 550 227 241 
 803 322 314 522 199 564 928 
 338 967 436 15 67 835 620 
 228 318 214 693 589 131 768 
 895 246 46 190 285 370 966 
 609 393 305 373 960 293 926 
 985 127 45 765 877 45 126 
 120 222 494 23 910 134 750 
 313 823 171 768 95 891 885 
 848 909 251 905 567 218 582 
 264 728 246 788 263 581 858 
 640 549 35 530 592 
 382 677 228 468 194 4 637 
 464 389 985 415 241 996 608 
 660 329 669 349 969 450 99 
 467 908 613 971 680 692 576 
 122 266 26 297 187 992 939 
 597 962 776 570 102 793 861 
 455 8 350 852 706 962 208 
 194 646 446 389 184 54 567 
 742 577 825 669 69 178 805 
 17 292 310 988 833 69 516 
 224 19 640 258 639 209 80 
 309 655 664 421 375 913 104 
 119 768 902 276 991 688 130 
 623 958 90 194 298 673 1000 
 566 16 315 550 919 645 273 
 376 55 698 492 659 627 170 
 593 356 490 338 904 218 874 
 283 455 693 607 910 59 971 
 802 67 627 462 227 826 901 
 87 951 406 821 609 79 101 
 58 389 182 905 494 705 225 
 595 297 719 676 124 652 767 
 312 611 46 900 214 477 394 
 592 578 248 194 215 128 413 
 891 147 751 417 417 172 928 
 747 908 645 557 395 481 263 
 914 719 353 815 197 108 759 
 839 452 134 604 549 890 872 
 499 669 698 931 716 679 167 
 951 609 792 609 266 242 505 
 288 98 112 562 477 212 644 
 309 38 859 973 930 821 800 
 139 989 725 292 751 298 652 
 982 775 156 783 309 843 448 
 17 948 848 805 41 601 711 
 135 230 972 165 680 
 738 159 329 125 298 226 127 
 834 306 243 823 829 960 512 
 796 27 415 941 262 149 615 
 276 703 328 567 407 198 919 
 243 518 341 393 27 841 170 
 330 369 852 551 498 912 230 
 754 176 797 616 132 236 470 
 830 643 623 381 647 494 659 
 211 92 731 730 565 594 843 
 407 224 343 240 255 499 270 
 644 430 952 363 984 57 850 
 918 615 526 486 104 929 173 
 265 382 998 110 678 1000 800 
 263 988 96 431 948 544 643 
 452 333 592 833 189 573 659 
 292 122 376 249 658 628 371 
 54 123 768 752 429 562 542 
 720 262 851 365 863 512 680 
 650 734 29 787 885 803 832 
 43 522 369 391 504 176 919 
 864 69 339 969 661 855 905 
 960 7 881 167 866 620 669 
 17 986 113 387 292 518 77 
 434 788 90 843 94 228 520 
 101 791 857 812 544 69 236 
 856 621 877 324 741 649 565 
 304 348 232 783 285 967 742 
 248 468 547 914 773 40 962 
 993 169 746 762 333 553 741 
 367 882 268 57 761 604 532 
 103 222 673 221 329 765 475 
 360 328 559 633 214 610 566 
 658 69 225 835 857 837 229 
 328 991 727 108 242 140 961 
 87 444 643 236 797 876 680 
 914 243 982 547 104 
 546 90 153 696 863 583 254 
 427 560 540 757 424 916 410 
 107 319 640 739 631 668 168 
 929 594 13 819 822 710 930 
 525 127 9 863 132 840 950 
 19 226 637 7 253 965 718 
 220 412 831 536 1 179 414 
 811 339 62 691 967 210 423 
 524 829 548 479 440 520 780 
 718 821 664 415 504 716 730 
 43 29 223 728 285 967 15 
 425 657 458 680 753 992 805 
 529 111 297 867 429 241 184 
 456 107 584 838 891 910 67 
 614 392 132 659 155 307 822 
 740 666 251 596 366 883 380 
 389 279 294 483 642 873 560 
 48 992 354 123 981 359 936 
 54 376 166 968 121 842 826 
 723 423 709 651 335 121 576 
 413 839 847 242 358 978 693 
 367 540 332 759 509 765 807 
 308 94 347 455 660 4 758 
 632 258 6 167 944 55 164 
 997 516 316 476 930 124 540 
 642 339 557 845 185 217 530 
 14 101 539 889 429 60 544 
 823 479 679 21 203 15 956 
 74 915 387 977 85 89 193 
 640 92 764 852 558 482 366 
 382 354 521 536 109 741 970 
 1000 149 293 901 910 625 377 
 691 241 897 685 20 188 42 
 451 306 47 137 517 394 31 
 726 733 878 406 912 512 547 
 385 579 190 651 955 
 340 435 226 156 177 379 673 
 649 152 711 261 578 310 730 
 684 262 44 938 652 463 769 
 983 780 21 786 221 176 443 
 394 745 573 915 386 581 40 
 730 966 572 806 516 701 636 
 67 934 534 566 180 486 482 
 727 163 394 111 964 310 970 
 566 728 839 39 577 541 665 
 224 110 747 950 64 721 380 
 563 506 510 123 264 832 186 
 248 921 582 68 628 79 353 
 774 637 60 126 787 737 288 
 764 279 554 254 801 850 406 
 117 854 531 299 351 698 452 
 684 996 879 97 134 204 830 
 88 74 31 667 679 800 21 
 9 960 640 756 707 478 528 
 68 215 148 716 716 524 538 
 665 747 53 911 592 654 180 
 925 658 956 856 574 720 971 
 162 498 559 817 786 111 54 
 562 220 276 584 772 218 758 
 63 940 297 551 350 958 411 
 15 501 414 567 684 323 578 
 698 536 141 404 692 336 857 
 9 202 934 513 275 455 139 
 376 966 370 942 982 300 125 
 434 603 128 723 99 597 541 
 207 983 473 797 509 725 603 
 81 305 351 175 860 185 638 
 243 550 523 585 402 576 646 
 405 233 860 226 412 439 338 
 126 709 679 547 461 95 989 
 350 88 333 362 75 386 600 
 831 963 542 639 923 
 291 33 263 693 309 439 131 
 32 933 846 67 714 532 332 
 132 307 494 953 42 589 68 
 884 64 824 9 279 195 987 
 149 426 866 457 955 393 950 
