 250 30 0 
 997 508 673 877 746 878 627 
 1056 494 907 469 888 787 825 
 937 1057 839 885 743 615 719 
 524 684 796 731 883 842 899 
 831 865 1075 767 864 540 743 
 568 746 967 700 881 601 545 
 647 844 807 544 658 753 936 
 868 672 864 613 754 622 519 
 864 633 920 908 719 826 575 
 927 731 661 808 572 914 656 
 868 754 527 805 540 700 871 
 784 1009 682 825 988 671 772 
 567 538 570 734 843 984 608 
 593 902 766 432 646 519 965 
 870 967 822 722 838 528 711 
 556 590 980 674 696 636 893 
 799 936 848 856 1006 861 871 
 1019 1010 826 635 830 774 885 
 637 637 905 734 967 958 524 
 521 1078 905 738 753 809 1025 
 942 506 626 751 662 696 1003 
 671 655 494 657 1051 847 911 
 533 591 676 622 543 544 617 
 747 942 601 553 631 760 914 
 811 917 776 978 514 879 592 
 686 906 602 885 773 500 563 
 920 578 472 887 685 590 705 
 796 502 764 666 952 846 954 
 639 634 623 533 1046 519 804 
 851 779 526 632 949 665 908 
 576 993 375 758 1010 595 884 
 726 848 593 549 531 490 788 
 946 631 553 500 828 661 909 
 564 483 903 804 654 796 545 
 604 982 815 858 875 534 808 
 539 604 597 585 1018 
 298 375 337 449 205 428 341 
 939 794 194 151 496 158 130 
 734 983 543 614 632 174 282 
 784 342 585 732 914 930 18 
 187 257 681 484 723 617 392 
 733 599 87 736 934 173 824 
 528 716 672 116 639 740 4 
 786 279 312 436 123 128 516 
 723 510 714 375 612 654 191 
 995 802 813 180 795 175 303 
 710 862 118 527 813 704 134 
 818 305 947 757 269 414 512 
 672 647 625 560 803 918 848 
 689 414 3 236 417 562 125 
 493 67 926 302 177 468 3 
 735 676 276 329 412 966 254 
 408 503 935 318 679 365 427 
 77 621 91 726 270 384 575 
 574 702 424 431 331 437 395 
 570 943 31 679 687 302 473 
 825 105 212 148 736 967 480 
 195 856 477 557 572 688 93 
 786 584 867 747 398 874 750 
 651 902 714 374 91 642 439 
 855 40 546 718 741 370 532 
 421 683 326 899 62 924 751 
 790 83 452 172 605 86 758 
 319 956 30 68 659 694 161 
 512 347 800 420 717 98 778 
 427 981 406 934 473 593 892 
 478 758 386 914 799 956 530 
 919 576 152 201 427 320 569 
 305 669 402 498 168 616 2 
 238 313 509 341 704 233 447 
 858 240 979 552 554 349 762 
 495 385 142 937 807 
 225 78 661 630 226 731 789 
 314 164 597 791 371 425 462 
 626 568 787 110 971 219 800 
 731 752 148 903 355 429 750 
 170 129 626 955 897 921 153 
 56 466 60 321 801 627 90 
 380 419 139 267 808 988 179 
 355 448 946 616 25 296 325 
 510 446 475 966 603 246 180 
 132 608 120 942 99 192 172 
 28 291 414 994 416 529 809 
 901 180 56 255 913 242 654 
 754 42 324 918 101 520 75 
 392 28 123 120 450 118 107 
 379 341 684 524 47 288 359 
 315 234 965 923 380 926 246 
 29 871 945 93 558 774 788 
 637 917 927 421 844 149 234 
 901 205 395 698 297 703 46 
 107 841 176 804 983 650 791 
 329 864 468 139 959 613 931 
 279 892 981 502 75 101 941 
 258 97 958 122 75 268 383 
 237 383 65 742 521 347 986 
 767 381 569 798 3 282 97 
 434 11 604 131 958 51 800 
 989 167 79 289 345 728 111 
 635 435 928 306 684 806 802 
 827 670 132 631 774 581 911 
 43 745 400 266 473 827 602 
 22 672 157 438 398 35 250 
 388 530 41 88 925 636 585 
 60 992 821 627 719 994 468 
 134 98 112 379 614 715 60 
 137 17 93 753 567 230 153 
 103 284 909 454 876 
 142 604 729 753 39 822 517 
 800 164 907 193 78 724 705 
 452 420 461 790 665 637 966 
 170 402 656 347 399 878 915 
 436 901 275 547 829 480 698 
 949 99 800 60 436 428 580 
 616 273 507 358 522 179 966 
 188 474 884 248 148 626 903 
 428 980 229 762 208 5 576 
 416 22 533 322 115 281 327 
 283 684 452 76 717 2 290 
 829 509 748 717 152 616 87 
 575 118 77 702 426 805 999 
 373 960 627 591 187 705 589 
 219 994 376 858 984 16 629 
 91 817 532 480 896 821 175 
 322 753 386 608 244 592 347 
 254 740 666 570 10 147 751 
 366 252 879 502 131 331 649 
 963 477 825 134 819 826 428 
 886 285 306 965 942 864 207 
 646 950 196 932 213 322 922 
 383 547 697 547 159 228 863 
 625 164 476 995 855 512 262 
 159 714 17 331 251 836 860 
 308 521 85 865 937 326 200 
 840 925 677 126 543 159 635 
 525 432 881 226 342 12 855 
 246 633 123 95 753 497 790 
 954 952 39 819 318 554 47 
 198 57 867 293 591 885 556 
 629 976 862 456 613 858 205 
 855 996 965 194 635 271 476 
 852 444 615 602 848 531 956 
 958 866 321 879 711 422 541 
 738 377 349 800 281 
 435 209 57 853 158 879 423 
 268 669 63 561 394 324 981 
 543 317 803 869 7 604 103 
 440 351 205 965 753 717 752 
 365 958 728 192 336 359 965 
 931 186 39 616 494 133 334 
 825 969 323 851 450 579 570 
 177 722 342 749 56 259 680 
 646 305 627 591 5 110 749 
 738 383 239 180 880 615 510 
 213 113 957 949 162 382 641 
 588 814 641 670 772 260 411 
 135 347 446 458 267 477 974 
 999 184 359 54 257 944 923 
 567 915 21 34 468 758 333 
 925 477 894 118 706 602 774 
 1 727 302 235 247 704 95 
 953 468 904 862 527 765 944 
 851 419 906 483 158 365 492 
 581 725 861 582 351 537 652 
 410 172 31 211 50 417 231 
 46 507 670 406 309 481 359 
 796 376 822 329 669 320 359 
 365 688 438 92 574 577 581 
 845 154 118 910 77 946 636 
 751 665 826 367 259 621 15 
 900 471 130 155 447 394 705 
 667 515 162 910 18 525 222 
 93 357 703 343 397 30 557 
 341 423 373 505 387 517 938 
 895 403 195 659 112 879 599 
 677 424 308 207 796 22 799 
 295 803 438 684 511 963 264 
 603 101 51 429 497 496 251 
 975 679 408 649 935 885 886 
 280 899 701 432 148 
 966 959 97 14 533 656 145 
 79 898 209 337 414 275 776 
 645 826 175 273 552 142 934 
 147 961 88 774 530 23 712 
 365 136 996 328 249 603 117 
 536 249 652 846 46 777 757 
 541 120 232 79 845 802 938 
 982 590 453 357 342 695 526 
 100 506 444 474 932 417 557 
 585 850 607 756 34 81 740 
 748 745 581 703 298 248 184 
 992 644 498 495 816 820 353 
 164 81 955 234 306 861 198 
 78 42 504 434 824 280 220 
 478 172 565 64 956 750 283 
 840 295 582 266 723 276 205 
 557 615 425 464 668 676 678 
 631 879 826 309 420 455 84 
 842 555 684 338 955 231 718 
 104 7 247 957 768 662 434 
 327 975 868 120 237 794 100 
 27 892 934 926 130 780 210 
 313 620 946 182 55 60 142 
 968 835 481 339 531 955 955 
 914 270 269 269 302 253 907 
 444 814 721 214 579 948 696 
 820 524 368 237 418 791 843 
 246 471 994 132 536 510 652 
 317 586 289 666 563 11 966 
 237 680 788 939 450 504 342 
 648 271 197 298 144 910 403 
 243 344 891 491 59 84 550 
 840 39 348 391 556 700 553 
 780 247 767 575 716 428 846 
 634 785 156 783 256 247 319 
 340 739 919 814 979 
 18 410 786 598 244 990 546 
 200 156 34 974 107 651 233 
 15 961 665 233 603 417 793 
 97 785 749 103 804 9 685 
 571 559 697 773 114 987 174 
 639 896 419 1 9 792 142 
 813 69 79 802 10 898 476 
 76 812 525 272 410 344 895 
 766 996 51 158 433 606 314 
 139 511 487 122 686 113 246 
 357 947 15 961 329 274 461 
 798 849 530 296 918 375 460 
 56 284 416 687 491 33 942 
 918 476 444 100 699 600 692 
 411 274 21 950 399 70 864 
 661 97 516 477 141 779 153 
 85 653 5 468 951 888 290 
 539 807 42 265 318 982 530 
 652 726 679 844 843 204 645 
 83 615 313 821 633 709 777 
 471 823 216 710 547 867 357 
 597 430 388 117 675 682 911 
 157 742 54 855 437 603 626 
 870 234 235 833 38 891 261 
 340 957 774 73 611 604 513 
 562 130 599 712 161 485 866 
 289 41 828 680 1 838 156 
 251 388 596 691 154 255 697 
