 250 30 0 
 556 470 724 607 540 968 722 
 615 868 842 807 600 565 796 
 548 626 849 1009 701 558 905 
 894 544 886 609 959 629 570 
 560 477 732 681 526 669 488 
 856 987 638 815 764 483 956 
 668 626 711 811 573 644 892 
 604 852 1082 961 847 889 606 
 940 629 842 643 502 599 616 
 774 977 582 921 829 780 881 
 978 520 638 659 870 970 866 
 620 479 781 630 910 773 698 
 1062 938 675 663 609 855 531 
 738 662 444 547 730 964 958 
 830 625 952 764 947 617 1085 
 571 749 814 765 731 845 894 
 743 902 745 907 681 935 532 
 691 782 602 537 475 747 495 
 836 684 920 739 813 583 651 
 765 472 874 882 739 695 589 
 605 563 1031 937 757 1013 629 
 658 597 946 888 908 806 863 
 855 937 617 883 847 747 666 
 688 652 713 734 796 594 640 
 863 1021 887 766 828 670 871 
 639 913 949 865 501 929 765 
 706 585 963 778 837 509 657 
 1037 991 715 890 522 872 549 
 939 641 785 789 759 957 825 
 875 733 1003 794 505 534 1018 
 589 883 894 641 918 572 604 
 930 937 825 866 935 642 557 
 860 906 774 573 610 760 813 
 484 781 580 758 600 832 977 
 830 854 539 934 795 480 506 
 798 1021 686 555 665 
 355 222 305 130 86 569 707 
 8 90 494 988 306 728 466 
 812 259 43 565 153 304 240 
 506 338 880 564 159 447 312 
 704 20 220 752 69 187 753 
 790 783 964 948 878 660 254 
 233 734 65 812 398 3 800 
 517 945 590 755 482 38 532 
 280 629 394 161 834 495 25 
 722 539 710 727 796 715 15 
 289 103 135 89 857 410 818 
 589 675 949 573 95 931 945 
 38 150 530 952 417 675 333 
 428 817 12 492 49 701 77 
 123 778 962 466 346 980 772 
 960 685 204 757 964 858 225 
 513 42 206 289 119 751 975 
 68 832 792 135 427 829 83 
 998 343 154 186 700 249 580 
 286 520 604 956 129 171 636 
 392 98 948 918 598 334 267 
 957 80 675 780 71 902 549 
 913 116 718 748 166 938 788 
 699 690 832 833 594 994 33 
 661 238 246 340 749 605 496 
 381 698 860 9 165 903 308 
 674 419 433 352 106 335 612 
 664 476 970 385 123 190 104 
 265 965 41 352 224 462 468 
 362 522 255 607 997 743 506 
 264 243 854 185 400 597 58 
 147 858 806 615 477 657 305 
 554 799 231 681 92 202 644 
 916 573 281 29 863 920 807 
 632 112 787 538 497 701 403 
 66 22 288 233 485 
 250 895 502 525 452 301 800 
 608 245 130 274 22 644 803 
 460 784 594 650 360 405 780 
 636 711 987 875 860 999 399 
 621 506 542 222 762 315 331 
 831 462 119 913 271 601 365 
 514 602 896 126 301 593 226 
 108 768 721 738 441 292 725 
 199 223 834 857 292 460 697 
 286 736 961 133 876 534 878 
 582 578 67 944 958 39 41 
 261 800 942 621 341 745 43 
 978 201 360 233 204 176 540 
 727 220 925 698 909 759 74 
 611 826 533 499 87 627 578 
 75 261 420 734 79 557 598 
 180 28 403 884 829 778 876 
 989 27 981 262 825 372 102 
 673 932 276 774 519 307 410 
 398 301 354 470 311 286 217 
 487 949 764 169 167 499 830 
 979 330 372 160 619 739 14 
 349 887 197 295 646 962 906 
 597 279 862 365 719 454 765 
 16 620 875 430 525 503 437 
 336 84 959 322 984 610 145 
 588 746 44 301 132 569 766 
 768 928 215 966 190 829 491 
 919 405 138 173 655 618 610 
 907 159 172 487 313 766 499 
 687 475 812 287 432 370 815 
 512 682 751 864 512 961 747 
 410 850 543 418 376 897 539 
 195 459 728 284 25 486 582 
 884 926 282 853 405 20 401 
 950 556 795 627 431 
 279 234 362 856 312 614 590 
 216 310 20 55 594 432 822 
 437 95 666 78 617 386 491 
 70 571 102 235 876 320 624 
 416 862 921 724 179 809 148 
 552 836 249 561 114 995 127 
 596 2 953 582 765 439 266 
 516 985 275 995 945 734 278 
 147 449 369 219 595 786 840 
 701 149 652 431 919 55 154 
 243 710 900 565 655 279 598 
 539 18 895 805 778 37 431 
 678 55 581 988 548 141 597 
 984 967 318 161 554 863 163 
 666 6 543 371 29 820 842 
 773 674 921 454 902 940 944 
 747 761 5 767 946 281 784 
 721 893 39 836 358 835 52 
 595 589 40 966 862 125 5 
 779 174 142 613 719 410 386 
 971 645 444 250 764 511 674 
 994 800 734 718 149 312 152 
 4 583 790 116 255 524 607 
 838 346 851 506 99 870 18 
 445 987 641 160 187 818 609 
 589 504 302 148 786 600 206 
 623 751 907 942 736 625 90 
 244 652 192 701 778 927 257 
 932 817 479 136 82 154 695 
 228 736 76 684 80 127 93 
 10 380 763 953 980 728 64 
 99 285 252 509 710 538 72 
 667 938 268 447 300 567 758 
 370 476 251 915 837 608 843 
 548 28 233 532 396 747 135 
 375 364 88 69 229 
 389 961 488 160 458 989 895 
 230 513 20 682 212 405 702 
 90 462 197 732 925 920 786 
 80 397 723 530 581 85 176 
 288 254 491 630 336 976 60 
 244 731 951 450 718 127 537 
 814 760 515 461 62 963 758 
 689 397 873 381 837 941 226 
 118 379 645 597 431 531 106 
 286 965 857 79 218 542 78 
 373 155 125 662 488 755 585 
 926 807 82 293 211 25 880 
 717 939 160 522 181 133 903 
 485 641 871 666 171 900 587 
 298 176 474 601 446 515 772 
 483 624 813 46 186 412 372 
 586 604 9 420 115 210 325 
 778 297 98 75 760 167 570 
 899 183 550 719 525 984 48 
 169 662 464 651 119 734 391 
 499 49 479 839 670 361 837 
 45 526 121 918 922 522 259 
 737 878 961 339 509 368 338 
 301 696 880 951 541 525 585 
 363 491 154 480 175 131 350 
 877 665 549 357 380 607 489 
 161 730 766 400 288 135 302 
 771 176 304 545 108 107 874 
 39 359 747 454 595 710 115 
 680 243 695 43 405 938 726 
 777 119 413 10 488 506 960 
 32 722 668 246 337 324 183 
 162 949 878 581 801 677 479 
 568 284 922 443 127 806 422 
 84 495 409 181 433 264 401 
 331 609 475 45 933 
 694 148 410 855 817 187 38 
 896 721 922 660 895 923 341 
 381 69 785 565 600 103 746 
 140 551 234 949 422 962 141 
 141 11 288 140 147 87 649 
 91 799 957 500 749 12 655 
 209 63 950 415 694 519 916 
 275 530 412 974 322 851 468 
 845 969 120 312 212 20 966 
 192 155 69 451 389 317 286 
 196 875 183 78 439 107 408 
 653 744 745 438 607 900 131 
 990 715 118 964 1000 889 836 
 595 695 21 913 655 148 750 
 706 279 237 421 327 67 489 
 326 47 603 656 536 674 643 
 613 523 484 996 227 910 407 
 298 888 238 6 391 900 527 
 513 594 615 322 3 94 558 
 602 109 684 620 607 824 473 
 264 70 341 909 226 518 157 
 785 325 955 95 77 36 377 
 389 676 652 736 165 800 477 
 586 800 893 559 685 541 583 
 14 433 35 819 6 648 688 
 503 726 393 492 224 668 355 
 573 174 635 505 681 609 215 
 770 53 867 172 413 24 307 
 266 55 175 348 313 692 574 
 90 940 655 675 112 383 322 
 467 153 616 300 321 653 471 
