 250 30 0 
 551 683 938 948 918 629 595 
 598 877 948 795 679 727 722 
 816 890 961 908 742 847 647 
 783 910 571 705 399 657 882 
 625 996 670 553 650 789 705 
 619 810 858 683 516 734 878 
 587 534 587 785 500 669 848 
 680 662 815 985 779 658 824 
 725 711 513 674 793 669 910 
 555 815 620 1024 852 850 967 
 612 933 936 623 473 783 966 
 1008 550 748 706 523 585 639 
 833 764 601 519 549 994 547 
 925 687 671 746 804 632 849 
 856 505 535 984 806 633 927 
 954 720 999 869 881 585 557 
 602 770 896 673 558 934 494 
 485 1040 732 677 708 688 982 
 912 728 762 761 856 816 850 
 588 1068 815 749 740 732 527 
 953 972 711 700 838 889 1077 
 624 528 773 1037 441 745 763 
 878 570 886 797 760 646 514 
 576 510 829 637 687 591 731 
 928 952 860 464 969 935 972 
 628 872 913 584 661 791 751 
 763 579 747 638 667 928 891 
 682 734 463 517 967 584 708 
 1026 743 737 914 729 573 819 
 853 489 955 942 728 729 635 
 885 551 913 715 582 808 869 
 642 762 807 793 909 904 582 
 1175 606 448 871 845 540 598 
 778 886 945 578 595 897 410 
 701 535 749 484 572 432 616 
 889 987 422 555 934 
 695 722 756 691 410 864 448 
 854 862 352 514 358 630 263 
 690 632 471 916 725 173 649 
 706 571 253 6 972 807 971 
 624 482 817 886 573 942 914 
 5 201 412 36 320 927 821 
 703 623 439 227 667 707 662 
 849 617 222 9 850 217 435 
 351 558 385 270 993 588 706 
 218 234 18 882 227 55 829 
 720 538 637 697 436 378 581 
 200 506 780 913 979 571 704 
 963 306 522 950 681 131 511 
 607 243 531 805 447 960 632 
 803 438 204 58 173 827 514 
 949 168 96 896 936 328 83 
 416 139 626 450 232 746 168 
 748 46 963 920 823 549 177 
 699 54 694 303 686 830 623 
 499 386 236 132 920 756 825 
 432 946 876 808 794 767 830 
 477 512 66 923 510 84 631 
 356 710 369 381 987 710 435 
 623 778 475 498 9 600 77 
 197 954 223 492 213 894 839 
 714 729 841 560 681 11 315 
 802 179 797 317 124 868 61 
 152 286 192 545 952 655 556 
 755 362 142 157 771 771 994 
 210 7 668 296 755 259 407 
 895 838 609 531 141 197 543 
 743 304 849 499 720 531 468 
 279 794 366 673 764 328 589 
 85 975 628 196 667 558 309 
 807 680 786 891 84 835 930 
 140 525 34 507 236 
 534 548 297 239 675 770 412 
 190 127 540 939 58 68 429 
 825 620 358 966 282 80 717 
 204 300 949 542 208 878 325 
 625 890 1 893 929 509 512 
 83 989 593 385 483 17 515 
 601 696 259 788 929 914 870 
 92 411 469 922 373 922 379 
 550 143 260 422 130 766 929 
 416 766 390 945 782 762 466 
 231 857 820 839 814 75 627 
 28 487 984 367 677 849 348 
 636 428 61 519 859 934 398 
 992 279 622 555 351 959 493 
 138 856 65 877 804 336 489 
 864 923 177 652 738 59 142 
 343 160 475 349 557 408 555 
 775 621 758 819 513 560 450 
 735 240 124 771 76 511 522 
 881 857 480 607 357 174 516 
 132 545 565 234 462 471 915 
 489 701 546 533 629 157 439 
 562 923 550 505 917 773 972 
 287 255 109 310 495 198 922 
 694 199 328 451 886 335 981 
 486 93 343 999 6 403 410 
 19 633 650 912 109 845 841 
 541 909 406 223 986 379 768 
 852 231 763 133 439 381 353 
 870 47 725 947 120 467 931 
 305 598 480 296 861 409 525 
 530 682 127 808 571 647 433 
 694 692 128 762 661 936 80 
 888 930 81 497 581 1 362 
 927 506 752 265 383 880 67 
 995 499 654 301 988 
 715 538 147 110 122 992 368 
 413 390 51 496 115 805 806 
 422 817 912 544 684 160 976 
 12 285 490 995 460 84 796 
 269 137 971 400 150 532 803 
 932 456 753 166 196 333 817 
 438 376 882 804 339 525 261 
 712 351 525 512 148 802 398 
 643 563 4 554 795 697 158 
 988 140 23 271 846 127 230 
 175 810 564 933 814 750 687 
 107 42 719 954 492 506 361 
 309 427 974 428 576 939 314 
 551 133 710 654 392 278 146 
 367 387 673 6 884 367 901 
 960 808 70 883 316 754 93 
 70 676 206 838 737 970 105 
 365 714 494 823 401 626 696 
 420 62 202 421 389 588 60 
 738 948 858 439 913 85 200 
 264 798 636 223 736 584 826 
 154 754 968 204 409 257 819 
 586 680 980 640 816 164 993 
 360 486 281 778 616 423 924 
 945 496 860 964 981 761 783 
 31 754 152 991 237 682 917 
 678 407 845 730 980 998 26 
 972 137 443 171 164 292 794 
