 250 30 0 
 836 855 651 843 862 732 564 
 558 908 825 544 700 678 874 
 780 658 589 627 924 885 537 
 916 690 774 711 637 701 1003 
 935 808 780 903 605 419 1055 
 963 785 908 703 612 924 777 
 629 998 911 891 797 526 877 
 788 818 848 962 605 812 700 
 530 824 498 763 808 470 668 
 994 915 660 516 729 696 975 
 843 751 759 492 482 739 899 
 667 931 454 902 584 716 912 
 491 806 1003 817 474 509 991 
 515 619 649 407 837 928 494 
 455 719 621 791 853 771 943 
 988 908 470 648 481 965 752 
 687 747 767 660 736 641 632 
 643 1066 827 984 767 460 1024 
 630 712 772 965 963 678 747 
 975 940 948 524 583 693 638 
 781 717 662 890 967 826 1014 
 925 921 786 609 590 924 591 
 550 907 780 791 856 899 856 
 977 716 557 586 779 810 785 
 581 552 605 673 743 871 487 
 679 489 786 562 614 723 1031 
 877 697 602 840 989 1106 797 
 828 605 768 815 513 971 805 
 735 886 731 593 590 967 875 
 899 878 556 717 732 998 770 
 905 731 510 882 995 809 749 
 1033 726 837 757 718 903 940 
 714 964 810 858 955 466 497 
 669 774 827 716 858 842 624 
 977 547 934 511 822 539 881 
 875 979 871 504 828 
 568 771 591 390 555 714 103 
 894 749 310 420 641 603 301 
 794 360 758 529 309 245 230 
 821 969 418 328 863 570 868 
 703 977 315 685 716 784 632 
 84 269 137 594 469 742 959 
 662 592 369 317 900 666 807 
 931 847 558 13 699 282 554 
 900 928 509 713 97 284 346 
 187 423 118 810 39 661 821 
 454 235 308 151 287 297 412 
 807 364 491 579 835 991 672 
 318 81 934 277 891 109 667 
 797 11 308 178 235 587 901 
 6 670 125 76 242 306 976 
 374 488 869 732 356 963 553 
 652 288 820 362 97 8 32 
 260 659 661 356 135 855 282 
 750 797 390 101 963 113 331 
 136 535 984 170 116 624 996 
 73 306 25 836 888 178 583 
 518 440 903 158 207 389 376 
 985 624 171 591 11 105 914 
 295 665 546 392 920 460 606 
 139 242 455 782 155 923 429 
 590 49 233 159 673 482 718 
 984 86 393 118 433 808 88 
 610 235 654 597 58 193 95 
 165 572 697 539 721 151 678 
 210 138 158 535 557 485 181 
 133 782 799 21 431 896 575 
 360 445 110 871 635 942 973 
 704 574 98 233 712 156 479 
 880 117 83 620 144 694 651 
 792 514 141 127 488 603 711 
 373 506 830 199 340 
 700 835 294 186 739 318 92 
 867 797 847 842 193 749 221 
 655 814 314 562 238 34 199 
 732 322 13 608 81 745 252 
 697 416 121 908 278 167 878 
 935 482 440 511 497 641 403 
 339 890 844 954 487 729 424 
 854 860 556 4 212 922 785 
 46 808 175 596 813 373 789 
 215 732 170 351 547 348 660 
 538 97 919 315 963 910 579 
 198 356 282 780 525 390 760 
 9 522 198 995 57 951 15 
 564 214 222 11 485 174 787 
 417 837 761 490 341 138 782 
 575 682 607 787 570 904 467 
 152 494 942 37 563 190 766 
 801 994 863 955 700 275 979 
 723 783 491 379 756 613 463 
 241 448 163 854 360 440 789 
 155 485 826 883 940 491 530 
 774 36 7 834 364 680 7 
 961 772 924 387 917 707 899 
 649 24 835 752 954 515 23 
 624 190 461 950 620 88 178 
 666 247 962 684 808 115 798 
 434 221 804 729 443 541 874 
 759 712 699 319 182 853 687 
 172 933 254 867 515 465 873 
 276 669 787 143 792 41 931 
 906 668 273 115 262 675 293 
 251 319 382 620 367 822 270 
 838 746 618 274 586 282 272 
 224 120 1000 84 638 806 486 
 731 310 995 839 909 803 229 
 541 301 174 636 445 
 950 663 210 515 85 4 177 
 685 905 154 643 296 235 623 
 198 957 709 900 856 888 308 
 339 181 470 917 116 792 157 
 433 398 327 65 672 440 477 
 234 167 21 759 990 273 113 
 773 71 934 735 142 677 574 
 310 658 122 372 535 837 24 
 594 735 17 539 361 172 729 
 973 101 225 37 357 322 586 
 640 302 25 86 195 201 289 
 1000 815 83 245 108 605 188 
 705 930 374 580 348 708 817 
 62 916 86 136 682 525 682 
 289 675 167 193 813 373 675 
 466 675 540 507 930 410 509 
 36 455 640 973 756 92 829 
 99 563 771 47 295 756 110 
 476 119 744 236 185 549 215 
 484 669 138 477 867 765 209 
 694 646 894 172 697 198 956 
 238 797 429 716 653 599 117 
 187 142 895 979 382 21 230 
 694 462 531 264 634 769 574 
 129 59 801 288 312 34 27 
 167 494 176 64 399 693 118 
 643 961 792 160 198 930 479 
 269 885 76 503 88 639 741 
 243 124 840 145 605 801 905 
 192 882 360 346 703 897 616 
 260 208 434 478 457 393 686 
 934 360 324 706 629 649 316 
 755 674 557 258 208 40 547 
 355 322 5 514 530 821 423 
 714 172 355 963 393 376 605 
 597 334 426 105 766 
 503 180 905 9 811 652 921 
 325 535 427 503 776 649 659 
 672 807 318 942 135 327 468 
 774 524 890 558 648 382 403 
 459 423 776 601 709 921 996 
 739 371 181 683 207 982 160 
 368 26 379 858 791 31 324 
 331 657 553 575 428 340 222 
 940 263 301 897 575 158 477 
 373 378 933 28 378 32 574 
 696 338 89 24 403 328 136 
 631 23 422 557 866 347 347 
 172 863 411 470 738 726 489 
 149 203 752 654 940 925 630 
 871 630 130 152 287 261 296 
 692 800 290 952 843 224 715 
 593 443 757 799 562 990 857 
 138 937 37 436 537 190 972 
 501 613 87 924 758 504 938 
 115 833 904 900 260 574 822 
 28 166 690 566 558 221 799 
 68 985 67 6 650 304 228 
 989 276 321 468 184 392 615 
 992 513 542 127 79 151 420 
 676 927 871 446 267 456 693 
 551 831 161 977 154 314 764 
 162 119 927 58 588 886 315 
 533 617 965 45 274 320 898 
 769 3 31 415 721 550 194 
 680 670 448 249 6 873 951 
 155 825 588 865 373 879 143 
 320 264 727 60 578 918 13 
 234 706 722 27 642 728 242 
 651 146 321 102 958 708 223 
 118 652 398 6 789 458 784 
 36 895 652 376 301 
 411 696 309 657 184 598 285 
 487 89 457 919 278 297 879 
 384 392 589 175 254 812 731 
 431 438 543 695 499 509 587 
 727 685 529 555 11 296 517 
 939 255 778 623 314 684 788 
 410 484 682 539 882 946 165 
 908 579 57 802 209 808 274 
 48 470 308 942 79 610 362 
 896 946 335 541 8 179 760 
 455 915 595 692 626 132 94 
 991 640 432 472 963 891 980 
 250 609 340 407 850 426 892 
 711 134 516 348 100 382 693 
 172 791 212 976 773 513 733 
 914 480 347 437 52 443 257 
 276 526 263 949 202 872 419 
 949 459 31 142 308 51 713 
 582 281 384 322 603 633 658 
 314 586 829 676 501 283 908 
 663 224 91 166 938 84 7 
 518 532 228 980 101 133 486 
 569 334 271 667 872 509 841 
 478 425 990 957 583 990 615 
 54 341 284 701 628 5 470 
 327 874 661 529 813 86 831 
 976 862 646 365 621 268 371 
 833 115 353 767 258 167 733 
 597 46 96 350 628 394 898 
 31 700 274 487 244 164 657 
 944 379 457 55 446 730 440 
 14 147 703 741 587 223 412 
 3 829 756 543 738 423 32 
 547 215 925 174 545 222 367 
 291 612 713 777 761 407 678 
 198 374 231 313 616 
 466 111 910 993 659 319 285 
 663 288 820 587 586 479 214 
 293 268 95 308 748 613 892 
