 250 30 0 
 557 739 434 704 717 931 999 
 807 694 736 808 599 586 754 
 831 753 611 671 742 875 874 
 826 655 771 661 961 734 911 
 895 520 743 756 786 613 816 
 976 796 605 898 573 897 776 
 564 946 581 876 772 582 827 
 818 633 707 546 685 731 657 
 750 758 558 649 608 651 958 
 918 937 680 996 748 767 644 
 832 604 846 840 818 568 696 
 1025 543 545 604 941 957 733 
 965 777 998 585 854 1023 808 
 809 457 799 757 892 894 640 
 897 848 729 885 905 973 839 
 876 561 923 870 952 487 583 
 1009 626 634 945 571 785 725 
 735 770 721 663 826 650 718 
 625 946 740 610 742 913 723 
 959 986 923 523 587 658 608 
 766 809 837 809 977 902 653 
 717 966 942 1033 706 685 661 
 821 903 562 642 920 479 536 
 914 561 475 752 562 531 915 
 657 970 727 844 963 831 952 
 757 904 727 597 710 531 828 
 392 596 605 951 464 547 938 
 917 866 581 842 968 790 730 
 857 782 621 854 836 900 828 
 705 867 601 547 565 779 629 
 811 709 558 946 716 547 553 
 842 866 843 591 659 933 799 
 635 779 910 976 678 918 522 
 815 545 625 831 844 633 703 
 662 804 905 632 1019 586 773 
 722 708 999 860 869 
 418 479 705 330 33 934 832 
 251 683 767 175 539 5 634 
 16 883 632 563 884 555 553 
 875 167 736 248 605 448 8 
 177 85 772 966 389 393 760 
 61 429 949 59 239 547 591 
 437 971 89 943 706 280 358 
 92 780 93 852 782 748 484 
 235 64 102 785 155 681 863 
 734 76 287 888 460 669 458 
 944 289 14 777 234 829 702 
 376 564 18 4 932 354 62 
 199 428 894 786 540 728 521 
 936 714 150 837 199 815 600 
 218 478 528 711 125 402 787 
 829 288 79 125 534 492 632 
 915 692 727 951 953 269 813 
 219 491 581 103 884 103 683 
 854 88 727 805 934 675 415 
 138 684 728 819 979 445 995 
 574 664 603 506 218 940 913 
 854 874 408 225 813 969 641 
 842 53 969 281 514 49 947 
 101 349 683 209 516 979 877 
 613 490 843 455 128 823 754 
 552 825 276 753 941 891 62 
 57 522 333 882 88 708 129 
 127 393 186 164 490 597 207 
 655 268 275 144 226 355 512 
 877 571 787 239 834 201 795 
 215 683 100 95 983 986 800 
 849 18 951 334 518 811 291 
 617 162 711 485 432 699 348 
 49 961 830 845 285 88 140 
 403 873 361 626 627 392 532 
 251 650 299 833 277 
 472 960 200 398 831 613 330 
 645 547 135 157 225 486 33 
 978 970 58 237 798 417 262 
 643 802 624 605 685 83 153 
 913 782 217 471 579 678 48 
 823 191 87 344 661 552 540 
 309 445 881 990 150 24 728 
 366 453 963 40 274 643 910 
 429 248 122 842 374 140 215 
 463 593 961 597 496 137 337 
 251 496 536 692 72 537 773 
 738 436 808 789 913 742 73 
 9 885 717 636 970 843 880 
