 250 30 0 
 808 556 906 599 765 899 658 
 670 906 532 705 913 662 951 
 594 818 559 960 800 587 791 
 806 991 898 507 979 931 785 
 861 443 840 703 743 628 702 
 957 675 663 537 650 921 720 
 633 692 789 923 589 635 567 
 876 1032 638 526 915 870 551 
 863 772 762 1033 618 699 1003 
 957 847 797 612 870 646 672 
 648 665 756 836 925 884 928 
 701 793 699 812 876 823 820 
 1020 812 606 779 906 589 817 
 685 789 901 685 620 966 836 
 911 900 672 1008 610 948 873 
 722 893 998 889 722 791 574 
 507 837 614 502 546 873 1006 
 1047 680 913 503 560 630 642 
 752 886 942 854 954 705 717 
 661 624 832 810 1035 644 951 
 727 692 566 913 563 718 873 
 859 1021 758 563 794 968 499 
 557 926 987 1023 654 746 555 
 619 725 604 583 828 682 1057 
 961 832 684 877 858 809 609 
 567 778 813 631 778 601 823 
 626 634 922 408 851 936 920 
 661 842 969 817 773 885 595 
 481 756 939 1010 853 645 674 
 778 582 667 884 614 873 639 
 929 881 926 975 720 927 605 
 815 571 541 933 1043 646 865 
 602 475 634 653 739 911 971 
 739 650 518 558 752 950 777 
 531 828 959 741 739 857 500 
 605 873 566 545 642 
 340 50 221 352 632 860 875 
 877 628 273 456 801 347 883 
 54 440 302 842 277 323 131 
 657 872 631 751 532 126 804 
 420 243 258 579 35 864 537 
 253 977 320 727 763 545 467 
 985 440 189 771 183 184 964 
 263 954 223 138 628 247 674 
 811 96 206 759 173 998 326 
 875 47 729 124 327 317 745 
 824 353 289 46 174 659 889 
 831 253 694 60 321 505 341 
 18 969 944 890 269 304 543 
 409 299 841 506 238 352 219 
 542 326 54 791 415 536 788 
 969 680 930 400 318 974 868 
 668 474 114 909 849 182 179 
 990 238 844 32 323 511 330 
 326 771 670 600 902 500 178 
 650 379 384 874 652 102 453 
 32 168 922 247 149 561 55 
 422 536 917 566 104 575 860 
 817 636 953 171 945 459 929 
 591 100 591 275 818 300 544 
 123 431 665 459 690 782 609 
 258 768 646 845 641 344 53 
 124 933 574 416 131 909 289 
 299 995 166 33 64 817 376 
 823 168 395 314 391 866 72 
 445 102 934 253 203 67 481 
 862 590 431 382 34 368 580 
 265 686 270 615 795 973 867 
 397 651 52 358 359 107 584 
 636 669 438 115 403 660 706 
 395 499 799 506 426 20 246 
 233 419 639 841 149 
 816 343 315 505 542 956 111 
 369 54 306 779 115 650 334 
 767 82 67 52 812 785 589 
 745 460 850 479 252 133 700 
 260 163 117 198 572 479 901 
 655 303 702 773 992 390 788 
 339 744 313 345 395 190 56 
 913 597 859 715 118 218 632 
 216 30 260 793 783 164 144 
 299 551 599 245 467 255 724 
 729 914 876 564 655 850 998 
 253 547 842 457 234 721 993 
 891 978 521 355 610 433 155 
 287 308 817 634 725 443 582 
 810 311 567 820 993 286 417 
 193 167 666 224 522 421 38 
 430 62 407 553 336 261 561 
 518 960 734 474 262 90 411 
 275 738 184 573 654 322 806 
 135 863 949 701 500 211 654 
 216 263 658 771 456 174 543 
 981 735 854 666 766 575 773 
 697 174 553 578 731 524 725 
 980 192 709 476 461 305 893 
 894 37 411 192 597 933 947 
 183 30 842 608 20 411 454 
 747 508 785 118 896 248 290 
 901 105 953 874 707 199 286 
 250 469 336 104 791 619 823 
 423 927 172 646 644 433 370 
 140 22 849 941 622 769 774 
 832 503 546 292 541 551 891 
 920 457 277 407 199 248 876 
 716 893 95 22 564 399 963 
 92 209 264 557 569 108 707 
 74 618 332 205 12 
 77 206 488 74 660 818 238 
 895 920 263 28 694 125 627 
 794 41 482 669 140 939 901 
 623 371 700 920 772 41 726 
 270 133 294 249 4 435 205 
 419 463 740 685 949 681 350 
 680 654 723 117 870 64 34 
 332 679 612 593 84 691 894 
 810 280 610 649 92 100 810 
 632 26 513 939 681 42 819 
 436 578 9 236 196 321 54 
 920 280 269 101 752 480 374 
 736 482 639 428 981 503 806 
 10 570 546 304 281 481 25 
 819 308 147 669 756 239 406 
 330 551 303 246 997 200 256 
 165 201 637 264 802 392 720 
 926 2 385 422 322 705 774 
 881 812 63 393 445 164 43 
 828 84 884 505 342 658 551 
 867 997 359 656 136 487 952 
 667 543 614 453 204 801 638 
 185 513 938 775 892 104 830 
 115 47 456 435 823 20 497 
 298 290 59 666 229 719 805 
 366 983 258 857 918 687 100 
 143 877 898 118 760 622 683 
 463 9 534 428 990 260 41 
 537 335 877 789 601 565 469 
 664 619 955 600 474 499 235 
 719 394 401 26 413 290 173 
 218 674 338 333 742 225 742 
 98 122 417 422 6 266 518 
 273 590 327 302 904 303 954 
 827 172 138 208 538 191 599 
 25 904 51 634 865 
 159 693 792 898 244 631 208 
 992 489 216 778 210 360 652 
 569 809 838 859 288 346 115 
 843 181 275 251 981 935 648 
 271 799 345 363 848 903 404 
 981 856 602 951 614 609 455 
 461 446 370 967 666 81 294 
 953 21 525 186 136 500 372 
 962 619 275 903 258 903 730 
 320 773 295 489 189 408 319 
 877 542 851 747 407 942 533 
 450 601 57 285 186 464 34 
 472 730 559 737 941 770 225 
 254 626 763 109 648 901 78 
 111 180 490 941 899 471 151 
 651 712 890 848 901 989 648 
 131 205 15 873 260 802 718 
 451 94 50 835 317 918 274 
 89 332 368 571 310 297 14 
 429 521 865 684 536 680 403 
 172 543 504 678 17 539 355 
 266 318 24 625 899 797 418 
 663 469 231 829 944 195 943 
 47 102 341 676 935 606 28 
 954 722 359 47 608 705 177 
 204 63 132 69 589 735 868 
 360 536 521 251 478 469 908 
 84 233 365 329 818 711 566 
 189 178 612 569 474 872 5 
 80 276 675 167 424 324 271 
 787 443 918 997 291 890 443 
 269 793 68 150 727 411 810 
 166 148 104 918 353 607 122 
 935 315 531 81 213 617 468 
 228 76 720 125 582 347 988 
 876 377 329 906 607 
 326 941 404 941 528 266 192 
 644 227 260 447 166 776 645 
 558 891 101 846 622 669 934 
 199 876 509 502 813 920 233 
 12 990 886 514 542 213 670 
 639 222 381 148 331 999 912 
 839 599 341 757 146 791 479 
 68 68 822 990 673 815 889 
 339 737 707 523 106 383 832 
 118 113 701 197 764 262 268 
 108 345 315 186 146 609 947 
 935 423 416 145 189 210 270 
 461 218 730 839 325 7 892 
 235 701 326 287 194 687 678 
 857 525 241 950 615 701 280 
 779 303 701 544 145 206 598 
 233 675 929 86 465 323 212 
 815 972 432 267 353 195 938 
 732 399 424 103 465 394 341 
 451 846 64 511 609 31 106 
 982 197 175 817 857 981 584 
 606 19 618 557 155 464 43 
 945 892 582 179 350 269 923 
 856 461 571 875 403 144 442 
 62 518 833 554 163 433 944 
 432 407 715 623 661 499 969 
 926 377 265 791 589 830 980 
 314 957 988 994 577 997 519 
 747 279 790 795 502 105 229 
 339 352 271 532 916 412 709 
 975 116 337 151 183 42 278 
 551 648 940 566 677 2 315 
 492 523 83 503 221 317 695 
 658 840 586 828 949 710 503 
 888 388 448 484 887 99 325 
 172 822 429 385 720 
 817 729 645 446 405 731 945 
 476 204 979 153 599 708 215 
 594 402 254 674 915 919 599 
 618 299 14 928 698 919 185 
 278 163 441 547 113 499 879 
 332 485 523 856 838 706 970 
 991 812 844 300 493 983 378 
 528 848 921 182 947 958 429 
 145 800 327 876 380 748 581 
 41 871 747 757 423 426 397 
 243 1000 413 229 311 644 519 
 87 473 379 696 559 141 211 
 95 674 158 848 907 558 957 
 239 131 568 79 897 907 304 
 663 808 653 703 792 810 699 
 236 512 928 318 937 750 629 
 417 81 858 103 890 205 846 
 80 133 83 736 873 464 654 
 253 731 126 964 269 949 221 
 369 240 500 495 806 124 262 
 992 786 212 229 836 364 119 
 676 358 293 245 851 992 56 
 490 682 181 687 632 615 680 
 13 911 848 819 277 460 831 
 278 948 498 320 694 521 490 
 596 497 481 404 851 923 874 
 715 883 738 117 402 875 554 
 922 953 846 272 771 981 112 
 70 649 906 946 547 702 113 
 381 511 607 962 832 33 767 
 552 386 642 227 432 279 878 
 938 711 266 485 801 462 102 
 694 591 998 117 302 589 171 
 445 579 604 275 29 932 923 
 443 267 556 55 765 347 42 
 49 11 135 234 918 
 555 441 49 642 80 825 683 
 17 844 847 708 851 359 152 
 208 221 414 152 612 695 796 
 148 33 905 834 101 516 148 
 510 467 414 26 660 591 716 
 109 7 838 598 161 454 358 
 647 65 318 43 50 850 788 
 711 607 561 255 947 912 909 
 375 624 927 979 32 515 275 
 190 579 980 662 52 883 725 
 815 862 891 243 184 511 568 
 86 272 818 779 505 678 41 
 634 288 962 690 131 660 235 
 344 352 440 760 833 761 944 
 927 661 860 223 959 994 117 
 469 247 47 445 402 826 950 
 132 638 449 537 655 788 734 
 601 976 97 105 992 991 856 
