 250 30 0 
 665 967 592 734 1003 859 438 
 809 934 1036 880 484 992 877 
 743 948 943 671 1075 602 671 
 583 644 858 827 934 836 749 
 1018 867 764 863 778 646 520 
 615 673 467 932 846 815 774 
 979 873 772 972 491 740 632 
 807 799 695 829 784 739 920 
 698 871 581 821 750 862 1009 
 583 481 912 674 1056 584 832 
 674 613 960 821 573 553 855 
 893 673 677 911 870 594 627 
 774 982 521 714 591 879 984 
 729 892 812 562 565 923 605 
 557 679 668 620 748 762 1024 
 754 718 680 931 716 717 605 
 954 957 784 868 983 579 584 
 778 811 657 509 964 803 674 
 708 963 704 636 759 508 646 
 967 711 887 715 807 890 807 
 959 797 541 837 778 659 830 
 929 1042 746 760 530 617 885 
 664 628 979 879 880 588 949 
 596 890 501 767 655 590 738 
 841 686 676 797 508 440 762 
 852 870 734 809 905 730 659 
 1003 911 996 713 838 937 868 
 591 968 770 1026 926 842 792 
 877 554 839 991 528 967 791 
 540 895 815 678 670 927 827 
 776 896 664 757 585 935 655 
 699 777 753 945 897 629 716 
 984 696 836 508 668 706 961 
 1077 520 889 835 889 912 708 
 985 614 864 649 872 541 607 
 627 638 813 847 558 
 927 871 28 112 758 373 693 
 65 271 688 275 949 808 826 
 204 439 475 916 363 48 662 
 738 794 578 442 510 73 692 
 997 341 66 300 104 332 865 
 542 80 249 967 950 102 674 
 961 183 717 886 274 713 686 
 668 453 549 645 671 441 720 
 297 318 890 40 366 333 579 
 538 883 646 662 920 419 597 
 887 787 516 134 228 540 640 
 839 973 665 519 613 242 82 
 785 816 321 73 892 813 124 
 595 130 359 893 626 479 61 
 297 934 902 521 469 207 41 
 638 492 282 458 935 291 255 
 157 751 562 295 985 140 979 
 806 570 3 600 428 256 450 
 910 675 509 168 628 728 673 
 85 785 841 606 168 984 595 
 299 684 581 281 880 34 757 
 292 934 341 319 317 76 79 
 116 139 337 599 431 101 989 
 440 717 598 965 688 571 163 
 538 357 74 422 841 95 788 
 545 209 757 915 97 871 449 
 605 152 857 347 449 944 908 
 62 81 928 869 764 605 832 
 26 387 387 253 870 180 945 
 324 87 671 214 989 760 97 
 795 495 284 920 461 389 761 
 988 351 820 361 126 306 948 
 967 605 844 407 118 109 617 
 725 266 262 684 619 282 949 
 756 327 852 109 671 885 518 
 12 567 182 37 69 
 550 893 105 808 219 98 339 
 147 426 450 364 671 773 501 
 324 875 125 781 228 729 438 
 110 205 267 557 659 397 707 
 731 755 101 300 750 749 99 
 156 988 312 904 614 87 81 
 825 761 495 107 278 403 378 
 505 45 539 340 731 476 153 
 911 897 296 557 656 402 304 
 506 399 659 552 481 373 368 
 983 181 539 108 191 491 479 
 377 64 877 693 175 100 170 
 438 116 184 695 931 367 911 
 308 568 261 862 391 153 887 
 527 56 798 882 366 369 702 
 260 398 4 12 215 249 210 
 132 95 545 447 532 803 321 
 543 26 294 187 502 586 234 
 464 842 876 81 569 721 207 
 540 712 346 8 487 933 245 
 816 595 337 193 432 561 621 
 922 782 95 513 151 349 588 
 387 180 189 371 197 556 712 
 346 541 276 976 799 611 391 
 328 431 300 582 361 30 233 
 732 305 22 815 946 707 904 
 781 623 794 619 560 109 451 
 719 14 180 476 777 323 320 
 1000 260 55 969 280 651 324 
 486 553 177 777 145 208 149 
 168 64 653 214 623 713 466 
 674 1 858 34 167 106 940 
 498 853 116 414 609 290 972 
 352 455 699 844 854 582 691 
 671 632 571 534 503 388 859 
 314 862 819 909 498 
 862 491 964 977 529 474 313 
 49 136 149 418 865 924 531 
 188 280 253 382 538 836 94 
 275 571 993 197 757 388 330 
 331 685 715 57 544 336 855 
 415 508 534 432 754 149 918 
 170 729 172 308 489 320 494 
 261 331 180 851 496 56 30 
 409 276 898 928 957 473 916 
 705 998 680 684 816 202 290 
 113 817 942 537 739 235 382 
 896 412 437 760 716 2 132 
 920 903 922 70 547 81 403 
 379 837 685 984 321 193 148 
 19 660 172 20 586 543 384 
 390 283 573 81 626 454 166 
 562 699 183 403 445 218 968 
 992 644 499 281 259 538 242 
 439 169 416 323 557 659 145 
 116 524 387 61 588 859 705 
 38 8 552 267 196 425 330 
 8 737 39 276 668 443 195 
 266 217 725 943 240 201 972 
 287 584 133 250 388 879 797 
 413 276 116 198 653 131 688 
 957 511 143 795 573 276 847 
 133 586 777 793 687 203 765 
 470 557 129 484 150 445 243 
 782 522 44 141 663 862 828 
 924 492 498 287 370 602 61 
 986 258 175 537 35 994 725 
 181 929 11 426 380 837 282 
 825 288 916 452 742 551 385 
 11 283 713 60 827 757 959 
 749 332 654 187 207 829 17 
 582 757 292 688 510 
 574 504 645 348 431 979 186 
 807 292 760 225 458 15 152 
 66 998 540 692 352 312 450 
 658 866 256 354 360 483 638 
 749 105 849 197 959 618 757 
 460 741 764 775 609 535 311 
 567 36 254 531 587 613 820 
 838 348 165 742 780 223 805 
 379 689 956 473 201 512 176 
 921 84 826 35 917 605 29 
 121 326 428 481 433 261 934 
 804 207 21 44 193 450 311 
 489 658 492 329 898 570 989 
 966 283 745 422 91 773 974 
 150 335 73 230 767 856 347 
 559 726 221 327 83 69 111 
 484 221 296 654 459 172 762 
 125 582 523 533 182 905 492 
 891 379 978 680 711 905 471 
 904 42 589 795 64 983 883 
 448 400 638 339 4 458 929 
 210 700 355 368 449 1 370 
 708 760 188 434 670 257 706 
 167 957 4 568 649 825 950 
 870 660 139 864 523 12 625 
 888 292 49 555 946 236 230 
 734 357 9 312 803 758 228 
 633 863 156 631 963 297 352 
 341 147 549 90 258 547 67 
 660 287 861 294 975 932 672 
 318 871 66 509 533 400 128 
 318 273 110 98 379 895 541 
 712 900 841 84 812 605 893 
 962 241 229 574 646 147 813 
 230 312 331 849 994 713 632 
 592 220 627 932 195 
 207 632 612 415 741 604 37 
 418 568 217 142 384 857 478 
 225 819 564 311 561 955 265 
 339 259 635 529 8 884 567 
 340 350 895 823 628 22 563 
 173 857 336 53 262 388 111 
 539 298 994 350 212 731 414 
