 250 30 0 
 992 800 782 700 891 642 851 
 676 963 892 840 762 1008 1006 
 519 602 490 573 823 857 543 
 686 629 555 511 798 688 523 
 562 779 672 544 805 919 762 
 899 728 574 598 813 523 532 
 795 771 754 630 643 721 602 
 992 989 519 827 576 892 610 
 807 968 627 750 673 716 1012 
 822 501 938 688 532 901 848 
 576 517 993 727 550 635 534 
 850 676 513 800 643 762 481 
 655 864 818 834 878 500 605 
 579 643 700 927 647 1008 753 
 955 822 601 906 795 694 739 
 823 767 518 751 876 700 602 
 1026 662 869 932 608 890 740 
 995 449 684 583 759 923 874 
 874 757 529 735 532 764 700 
 547 828 594 835 564 776 935 
 536 1021 1089 819 587 546 811 
 769 679 855 858 782 871 669 
 525 803 783 885 570 688 731 
 686 659 648 538 1001 557 740 
 1005 756 766 882 822 864 634 
 980 677 554 698 701 546 621 
 964 806 593 866 900 509 716 
 631 808 830 682 676 504 792 
 764 931 782 591 623 775 665 
 795 723 998 1050 1007 901 828 
 648 928 785 882 478 592 590 
 849 881 830 861 1053 801 698 
 623 647 721 634 691 987 659 
 676 444 774 583 649 658 650 
 695 580 684 1004 776 860 990 
 987 693 963 648 935 
 815 865 32 437 551 187 594 
 411 295 993 92 513 455 496 
 429 853 558 88 74 238 254 
 301 787 155 490 316 707 575 
 208 134 579 498 158 342 214 
 222 662 922 650 430 897 348 
 972 62 236 997 928 690 70 
 566 387 825 389 766 16 94 
 660 482 436 809 413 600 851 
 706 605 106 887 817 732 867 
 476 221 737 747 36 291 320 
 770 971 875 227 702 345 753 
 265 188 659 88 720 928 225 
 983 228 557 62 105 597 612 
 634 333 818 285 303 762 56 
 486 348 647 161 366 565 470 
 340 63 231 151 848 215 684 
 476 632 142 379 248 173 862 
 341 966 319 76 663 683 569 
 208 763 138 535 477 221 612 
 112 873 958 260 699 444 106 
 643 699 568 154 168 563 301 
 985 181 896 137 751 746 161 
 98 895 738 991 44 193 392 
 596 625 286 695 349 755 31 
 68 567 554 821 652 506 38 
 141 725 728 267 220 390 869 
 80 988 477 28 502 106 636 
 917 201 560 602 408 520 960 
 371 640 476 831 439 183 562 
 773 796 782 953 278 587 713 
 594 739 514 692 762 453 606 
 496 569 319 311 75 232 1000 
 801 115 212 442 910 880 341 
 575 725 765 93 612 256 933 
 17 205 841 685 57 
 518 922 789 487 178 231 653 
 498 342 659 249 455 818 365 
 533 900 949 545 327 29 646 
 462 503 458 842 715 656 238 
 656 920 947 584 86 782 943 
 472 898 789 331 713 72 610 
 119 32 486 85 526 544 552 
 308 524 220 828 297 335 889 
 214 811 311 161 306 671 852 
 96 218 453 300 163 445 371 
 34 790 884 818 653 194 411 
 866 398 489 36 958 215 434 
 74 759 635 378 496 985 82 
 936 528 592 425 663 243 96 
 595 922 892 479 778 297 474 
 508 251 478 97 492 428 301 
 272 56 895 799 504 255 60 
 766 313 709 744 253 796 753 
 200 583 576 135 691 340 942 
