 250 30 0 
 798 603 843 835 912 924 888 
 657 823 616 662 860 776 716 
 723 788 670 989 704 836 805 
 616 793 741 618 949 792 607 
 1045 952 648 535 548 606 759 
 561 626 827 923 799 824 834 
 780 675 698 974 690 1024 786 
 880 499 966 686 648 856 704 
 811 524 774 529 617 707 594 
 579 784 558 843 815 960 694 
 694 567 765 683 654 798 765 
 810 494 932 569 724 600 507 
 863 610 819 930 541 725 556 
 790 687 730 543 862 564 900 
 850 579 580 714 533 1055 611 
 849 939 744 820 528 705 835 
 725 830 888 596 627 868 842 
 893 638 583 786 711 528 719 
 696 994 917 655 971 969 509 
 692 611 726 743 590 818 975 
 892 976 714 769 736 989 503 
 892 990 953 1036 597 714 742 
 863 568 521 1038 638 496 712 
 617 876 531 757 822 538 968 
 1019 595 688 777 865 690 685 
 521 538 727 905 884 414 665 
 823 744 722 639 562 721 940 
 552 563 983 707 605 1077 477 
 943 974 743 817 724 917 1022 
 849 540 883 504 779 547 696 
 452 478 690 766 868 874 871 
 640 737 663 706 650 597 1012 
 916 745 818 888 731 530 823 
 550 581 520 464 915 952 872 
 876 912 850 738 684 982 483 
 847 956 840 925 736 
 923 224 238 330 818 393 33 
 568 475 495 110 490 535 387 
 238 153 918 373 715 943 431 
 134 825 960 205 8 516 220 
 542 335 101 918 538 668 883 
 356 536 901 612 693 688 182 
 425 660 680 478 802 999 607 
 89 430 637 484 33 640 195 
 564 51 83 429 164 650 324 
 717 21 111 482 917 945 699 
 566 100 422 682 818 970 18 
 360 555 827 345 152 814 750 
 422 744 980 931 552 606 941 
 374 744 929 262 806 795 776 
 826 28 476 115 689 692 70 
 35 883 668 924 698 691 831 
 834 762 299 641 71 78 780 
 920 65 842 402 800 431 700 
 705 146 916 304 218 393 345 
 741 364 677 727 928 186 227 
 23 724 528 506 250 462 293 
 126 575 642 639 59 864 735 
 290 137 91 59 38 538 609 
 215 172 172 321 432 102 567 
 890 466 273 573 490 93 747 
 189 401 981 644 942 93 539 
 447 779 644 445 637 811 211 
 293 470 317 801 908 710 678 
 955 309 473 714 454 97 662 
 556 54 30 389 750 264 391 
 16 511 33 905 986 816 38 
 243 683 861 760 27 567 963 
 285 896 530 981 584 987 939 
 775 483 917 851 479 690 487 
 316 671 215 179 441 251 660 
 70 866 514 77 50 
 412 855 257 77 794 420 789 
 107 70 539 327 812 789 13 
 978 133 310 870 230 447 753 
 503 101 946 767 497 486 696 
 821 521 193 897 320 745 775 
 290 135 545 207 348 283 567 
 856 694 672 460 338 138 488 
 178 987 623 284 566 98 172 
 514 505 573 176 180 558 987 
 465 806 707 401 779 6 960 
 69 772 561 665 396 505 594 
 988 132 899 577 769 592 759 
 853 556 623 984 713 755 540 
 861 864 648 227 82 320 374 
 312 919 879 899 375 947 273 
 658 419 919 156 77 559 569 
 210 237 694 95 228 473 723 
 624 838 184 248 440 151 887 
 616 652 981 529 395 584 586 
 361 756 321 297 824 715 566 
 550 208 524 876 297 629 260 
 902 537 390 615 745 103 879 
 651 561 914 979 490 30 420 
 948 162 140 319 722 476 989 
 186 133 631 878 96 3 98 
 732 655 681 275 413 35 914 
 146 350 238 919 949 904 385 
 164 354 417 711 95 606 220 
 862 895 504 624 4 704 756 
 17 938 88 985 392 147 49 
 506 659 572 261 637 85 873 
 306 661 108 156 523 647 893 
 204 586 270 487 590 862 743 
 81 790 417 237 405 348 462 
 826 297 311 613 42 402 51 
 487 39 15 922 728 
 91 150 643 670 210 185 692 
 30 483 334 9 217 962 97 
 562 73 535 730 422 662 660 
 695 962 942 218 199 39 416 
 472 12 271 95 560 197 158 
 63 50 670 176 721 892 185 
 213 551 96 288 543 158 132 
 714 384 62 464 785 588 291 
 690 573 930 713 457 667 249 
 241 939 451 68 997 575 300 
 934 877 162 191 892 600 786 
 614 469 618 524 35 282 112 
 845 112 956 604 667 306 706 
